Topic title: 年仅28岁坐拥城堡式豪宅  反贪会扣查安邦公青团长
username,date,text
佳礼编辑,20170413,"马新社报道，今年28岁的安邦公正党青年团团长拿督阿当罗斯里，今天下午2时30分左右抵达反贪会总会协助调查。被反贪会官员问话近一小时之后，阿当罗斯里于下午3时30分被扣留。反贪污委员会副首席专员拿督阿占是巴基称，反贪会是援引2001年反洗黑钱昃及反恐融资及非法活动法令调查阿当罗斯里，他被扣留24小时。马新社报道说，反贪会将在明日申请延长扣留阿当罗斯里协助调查。阿当罗斯里年仅28岁，但拥有城堡式的豪宅而受到质疑，不过他本人强调，自己是靠做生意赚钱而拥有这间豪宅的。"
淋神无敌,20170413,"做什么生意？undertable 生意啦"
pluviophile,20170413,"我还以为他会讲DONATION~哈哈"
RingRingRing,20170413,"答案那么没创意性 抵你被抓希望他向我们经济鬼才看齐 "
leo3_puff,20170413,"在這個國度，你靠本事在28歲坐擁豪宅是不可以，要被調查的不過，你可以設法募捐26億，這個就沒有問題"
512MB,20170413,"他真是笨蛋。只要说是捐款的，就没有代志了。"
miloicekawkaw,20170413,"追逃税的开头。。。给了买路$ 就条条大路都顺畅。明白了吧。。。。。"
Akira_sendoh,20170414,"不出奇，马产看到钱就失控了"
地行者,20170414,"其实这间别墅最多也三百万。虽然三百万也是条很大的数目。前一阵就闹得很大的了。但我看过有很多当地居民都说，这间别墅建到90% 就荒置着很多年了。几年前他以大概一百万马币的价钱买了起来。也装修了一段时间才搬进去住。"
cct2050,20170414,"马哈迪  其中一粒棋子 ？"
cffong,20170414,"做什么生意？"
firehawk,20170414,"希望反贪会透明公布金钱来龙去脉，使大家明白贪污是如何进行的 。。不要像 MO1 一样，都不知道查到怎样了 。。。"
iamseller,20170414,"还有点难看。。。。。。。。。。"
leouy,20170414,"差凯里太多了吧，凯里二十八岁都有多少了"
cct2050,20170414,"和州政府和马哈迪  200 亿 水交易 有关系 ？雪水供重组 成本或飙升至200亿  2014-03-04  光华日报吉隆坡3日讯 人民公正党策略局主任拉菲兹今日指民联雪州政府与联邦政府所签署的州内水供重组备忘录，其成本可能飙升至200亿令吉，而非州务大臣丹斯里卡立所指的96亿5000万令吉。他说，州政府最终将被上述备忘录所累，必须向外借贷来支付相关的费用，人民最终被迫付出更多的水费。他今日特地召开一项新闻发布会指出，虽然州政府只是献议以96亿5000万令吉收购4家水务特许经营公司，惟在备忘录内也阐明，联邦政府也会支付额外的20亿令吉予州政府，以便收购这些公司的股权。“这表示倘若州政府原有的献议价不足够，雪州可以支付多20亿令吉予这4家公司，我的理解是，献议价并不是96亿5000万令吉，而是116亿5000万令吉。”“再加上建造冷岳2滤水站工程的80亿令吉，由水务资产管理公司（PAAB）承担，因此，整个备忘录所牵涉的公共款项是200亿令吉。”拉菲兹续称，雪州民联以往的立场是坚持反对冷岳2滤水站工程，倘若可以减少水源的浪费，雪州的水供是可以自供自给的。"
ijibang,20170414,"选这选那。。。都一样。。。"
patpat69,20170414,"反对党的一方，无论是买便宜或是有钱，就是有罪。政府这一边，捐款无罪，买贵了不是贪污，打人是轻微罪行，示威是帮民族情愿看清楚了没..."
Jason929,20170414,"醬那些玩金字塔遊戲的 每天在fb show名牌show跑車的是不是也要查一查?"
jellyfish_8,20170414,"林神的豪宅只是和商人间的利益输送，这个公青团的小子是吃很大。看来鱼头林的鱼头论还是有道理的。西门的头头，就像腐烂了的鱼"
BBA88,20170414,"讲donation不就平安了咯，我们伟大的手象都做了个好榜样了，要向好榜样学习嘛"
kennyteoh818,20170414,"短短马路都修不少钱。还不是静静。"
希椏,20170414,"请问你知道这个别墅在哪里吗?"
matt_att,20170414,"不如学某人说，你情我愿价，买的。。。。。"
Barryliaozs,20170414,"那些不是什么大众人物，也不涉及公众利益，即没人举报警方也懒得理会。"
CjHyMC,20170414,"没有背景的情况下，28岁能拥有百万豪宅的可能性接近于0。我们先假设，年利率为1%，40年贷款，10%首付。根据propertyguru的算法，他每个月的月供为RM2,276。如果是打工仔。。。那么反推回去，他一个月的净收入必须达到RM6,600才可以。而且，他过去连续六个月的收入必须达到这个数才行。除此之外，我们先假设他在过去的日子里储蓄了十万令吉作为首付。这点有多困难，我们可以想象。如果是做生意。。。那么他需要在这数年内，赚到能让生意持续运转的钱之外，还要为自己赚到多十万令吉。这点有多困难，我们也可以自行想象。而且，这需要在缴了各种万恶的税之后。这个是最理想的状态下。而地球人都知道，绝大部分时间，房贷利率是不可能会低至1%的。所以，钱财不外露不是没有道理的。那么多人贪，那么多人腐，不抓别人专找他，肯定有原因的。"
kkk_0,20170414,"大部份人被西番民主制騙了  "
盡用話題,20170414,"这次要靠死都可以辩成活的红豆兵出马，才能救到他了。。。。。"
一燈大師,20170414,"支持中央政府和反貪會，打擊貪污不分政黨。"
kwai56,20170414,"去誣青吧，有誣桶在 "
CjHyMC,20170414,"再只说捐款或者26亿就是耍流氓加无知！！！难道你们忘了嘛？前几年有一位尊贵的女士，靠着积蓄买了一样价值2千万的东西吗？所以，你们不要整天为黑而黑。可能人家是靠积蓄存出来的呢？那位女士用了最多66年时间来储蓄了2千万，这位青年才俊用28年时间来储蓄三百万，不奇怪啊。"
heme123,20170414,"那鸡与1mdb的2600000000，反贪局讲没有罪。反对党的赵明福1000事件就讲他慌罪自杀"
bashlyner,20170414,"这位尊贵的女士？"
ultraman,20170414,"每次都会经过哪里，名车多辆，建筑像王宫酱。28岁坐拥城堡式豪宅，应该是有人捐钱给他吧。。"
bashlyner,20170414,"没有到 26亿就不算贪污"
lumixcer,20170414,"是应该查，还有官大爷膝下二世祖。。"
ultraman,20170414,"也是。对的"
cct2050,20170414,"一个水交易就 200 亿1mdb 的一半"
wlwl,20170414,"会不会被抛下楼。。。"
孤鸟,20170414,"我比较有兴趣你怎么做生意致富，分享生意经。"
地行者,20170414,"这是哪里，kampung里面不是吗？"
ultraman,20170414,"对，kampung melayu 那一区。他的豪宅特别大间，一看就可以看到了。"
地行者,20170414,"Kampung Melayu Ampang. 这间事是去年Jamal Ikan Bakar 对Ampang 议员Zuraidah 起争执后，（就是在Ampang Point 被警察打到流鼻血的事件）, 带记者坐直升机炒作的新闻。这年轻dato是ampang区公正党青年团的ketua。话说是从bank lelong 以一百万买回来的。Jamal 却说值七百万。但当地居民证实这别墅bank lelong 很久了都卖不出。"
robbins123,20170414,"硅谷那边随便一个APP卖出去了就几千万。年轻有才的创业人士多得是。大家先别下个定论。查清了再说。"
玄竹灵峰,20170414,"交代什么生意就没事了。公正党的人肯定不会贪污的。"
ijibang,20170415,"是的。。。骗很大。。。60 岁的 大麻 还有几十年可以骗人民的。。。"
kkk_0,20170415,"等天朝進來打救  "
cct2050,20170415,"这位 28 岁富豪是马哈迪干儿子阿兹敏的亲信"
bkkt09,20170415,"28岁这么大间别墅确实不可思议"
Botty,20170709,"好一个城堡式豪宅，这到底是什么品味啊？"
