Topic title: 没看错 大马向寮国买电
username,date,text
abc74,20170927,"没看错 大马向寮国买电国能今天表示,已经和寮国电力签署两年的购电与轮换协议，将从明年1月1号起向寮国电力https://www.pocketimes.my/%E6%B2 ... %E4%B9%B0%E7%94%B5/"
坏孩子1989,20170927,"详细内容"
syncsw,20170928,"之前因为火箭诬蔑1MDB，所以edra energy的几个新发电厂项目包括project 3B 和project 4B 都推迟了，导致domestic supply和demand有mismatch，所以需要跟外国买电 都是林神诬蔑1MDB的错 "
BBJ,20170928,"What德就What.中立里没有你，真浪费。你看随手拿几个英文词，what文水准提升多多咯。你这个伪伪中立"
syncsw,20170928,"没有what的咯，全部有根有据的咯 反正都是林神诬蔑1MDB的错，麻烦你们这些红豆愤青不要跟我pusing来 pusing去 "
BBJ,20170928,"你这个伪伪中立，把伪中立都比下去了。不然你就直接转正吧，当伪中立好了。你还来一招，有图有真相，你真的要让他们没有饭吃吗？不过，钱是从1MDB transfer 去 TNB （delayed due to transfer from 1MDB to TNB）。难道是其实TNB transfer去1MDB,然后没钱，造成delay，才要买电？ 不管啦，都是林神的错，对不对？"
syncsw,20170928,"就知道你们这班红豆愤青没读书的，什么淋都不懂。1MDB不是transfer钱给TNB，是transfer发电厂发展权的股份 edra energy本来是要上市筹资+跟银行借钱来建新发电厂，就因为林神诬蔑1MDB，导致1MDB名誉插水，所以edra上不到市借不到钱 Edra没现金流就建不到发电厂，所以只好把project 3B转让给TNB。edra搞上市要时间，跟银行借钱要时间，跟TNB谈判要时间，TNB去借钱也要时间。这些每个步骤都是时间。1MDB 2014年初拿到project 3B的发展权，这类型的煤炭发电厂只要有资金，一般3.5年就可以建成了，快的话3年都行 如果林神没有诬蔑1MDB，project 3B本来可以在2018年就可以运作第一阶段，就不需要用高价跟柬埔寨买电 （project 3B一度电马币25 cents，柬埔寨一度电超过7美分，而且传输网几千公里那么长，真正到马国grid的电会少很多%）反正就是林神和红豆愤青害的 "
pingshien,20170928,"失败的政府。。。不觉得丢脸！！米：马来西亚大把地。。。还要进口米水：马来西亚大把河。。。还要跟新国买水油：马来西亚大把油。。。但是出口好油，人民用烂油人才：马来西亚大把人才。。。但是统统外流，然后人家在外面有成就的时候就认亲认戚汽车：马来西亚本来有机会成为 Detroit of Asia。。。偏偏为了某个品牌，养一大堆在工厂不做事的猪搞砸了，损失几千亿，泰国看着我们笑还有谁可以帮我接下去？谢谢"
阿白,20170928,"过不久那鸡就可以名正言顺的宣布电起价了, 紧接着就是汽油起价, 然后起gst"
BBJ,20170928,"你是不是因为没钱收，所以用用红字来。。。我很笨的，你说得很对。所以不要一直在考我啦，我不会答不出的啦。我记得很多年前，首相要告WSJ，结果到今天还没告，我真的给他炸到，而这都是一切的开始。我小百姓一个，没有那么多资料的啦，只有小小的逻辑思考一个。再把球丢给我，我翻船给你看。其实我也不必担心什么的，想了想。有什么错，都是林神的错。关我屁事，怪都会怪林神的。"
metis,20170928,"这样是不是没有跟本地那些朋党的独立发电厂买电了？"
jellyfish_8,20170928,"跟寮国买电比跟老马朋党的独立发电厂买电更便宜。"
cct2050,20170928,"最近10 年现在 KL 一带购物商场增加 4 成这些都是用电怪兽"
cct2050,20170928,"马来西亚的"人均用电量 "
factfish 马来西亚的人均用电量.png,20170928,"2005 - 2014 10 年时间马来西亚的人均用电量由不到 3000000 暴涨到 4596000 (千瓦时)"
cct2050,20170929,"反正马国要跟寮国买电都是你们红豆愤青的错 "
syncsw,20170929,"钱都拿去搞不三不四，正经要开发电力却该为不为。。"
lumixcer,20170929,"这样电会不会下价？之前国能怎天喊成本高涨，这下电源来自低成本国家了。"
rioj,20170929,"当中的利益不言而喻。"
alexchng399,20170929,"泰国得益，可以收不少的过电费"
loongken,20170929,"会不会又买贵了的问题出现。"
mousekingking,20170929,"馬來西亞都已經向新加坡買水了。向寮國買電就不奇怪了！"
