Topic title: 希盟臨大選前竟然爆發內戰：土團終於露出尾巴，反咬和凌駕藍眼了
username,date,text
一燈大師,20171230,"希盟臨大選前竟然爆發內戰：土團終於露出尾巴，反咬和凌駕藍眼了。首先，不懂叫什麼的希盟會議裡，建議了馬哈迪 + 旺姐出任首相和副首相。安華得知，顯得不怎麼認同，於是要藍眼和 NGO 再商討代首相人選。這就奇怪了，為什麼不在希盟會議裡協商呢？NGO 決定希盟首相這麼不靠譜？安華信不過火箭和土團？馬哈迪的土團眼見馬哈迪快被推舉，但遭到安華阻攔，不爽了，直接宣布讓安華在監獄裡慢慢蹲，並且架空藍眼在希盟裡龍頭的地位。火箭這個同盟就奇怪了。不出聲。到底是火箭讓馬哈迪 skru 安華？還是無卵不敢出聲？或是真的如 RPK 說 LKS 收了馬哈迪好處，選邊站了？新聞鏈接#amboibelumPRUsudahlawan#巫統易擋火箭難防#寧得罪巫統莫得罪火箭"
一燈大師,20171230,"這盤散沙還真不是一般的散。大家同意嗎？"
一燈大師,20171230,"“百日新政” 救安華？靠騙吧，哈哈哈。"
蓝火爆,20171230,"妖！酱也叫内战。。。下一届大选岂不是要叫星球大战？"
一燈大師,20171230,"徒兒呀，這不是盟黨間的 kelefeh 爭風吃醋呀。這是瞄準龍頭首領致命一擊呀。"
假冒是神50,20171230,"一山不能藏二虎除非一公和一母嗯嗯嗯嗯嗯嗯嗯"
一燈大師,20171230,"在一旁的火箭卻以『騎馬殺雞』推銷馬哈迪騎劫希盟，到底是道德的淪喪，還是人性的扭曲？"
JowY,20171230,"柯嘉遜 沒有說錯Reformasi 被背叛了"
JowY,20171230,"放安華出來當然是騙人的因為馬哈迪是不會承認安華沒有搞雞姦的然後希盟也不可能合法化插屁股要怎樣放？"
一燈大師,20171230,"誰會信馬哈迪支持安華烈火莫熄來打自己的臉。"
justebelmont,20171230,"这样吧  najib  continue 下去做首相，政权让给希盟，皆大欢喜，是时候该想想民选首相了。"
prince,20171230,"巫统都内战到分裂出土团党了，楼主也精神分裂了，我们就看火箭如何以巫治巫 vs 巫统的以华治华。"
一燈大師,20171230,"希盟的《百日新政》 也可以丟進垃圾桶了。不知道火箭粉還有什麼 brochure 來騙選民投希盟。"
一燈大師,20171230,"現在就算政權讓出來，希盟也沒本事接手。"
一燈大師,20171230,"難得你能自 high。"
tanxinrong,20171230,"还以为马哈迪的加入巩固了马来票，结果难道是一厢情愿吗？"
假冒是神50,20171230,"戏盟是吧不过是一班临时出现的演员从308一开始就不过在演戏卡巴星一开始就看出来了呀要不然怎么会有2009年那一个新闻发布会嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
us2009,20171230,"看图作文就属国政粉痴最厉害"
一燈大師,20171230,"活到什麼年了，還去相信火箭的話。"
RingRingRing,20171230,"因为大家都旗鼓相当 有竞争才是好事不像污桶和麻花是主仆之分 麻花只有跪舔的份 "
重甲霸王,20171230,"马华和巫统整天在爆发内战和世界大战。"
家驹,20171230,"一盘散沙,毫无共识,各自为政,各怀鬼胎....."
