Topic title: 你还废票??印尼仔为了大团结马来人、不惜踢爆老马90多年来神秘莫测的身份…
username,date,text
元旦8466,20170731,"印尼降头 神秘兮兮! 阿末炸鸡 撩你全家!印度尼西亞仔踢爆敦馬真實身份證：他其實是印度人，原名叫~~~他假冒馬來人，利用馬來人達到政治目的。。。So What？巫統最高領導層裡面有多少個是真馬來人？一個都沒有吧？首相納吉是印度尼西亞人，阿末扎希也是印度尼西亞仔；養牛姐莎麗扎是來自巴基斯坦的；希山慕丁是土耳其血統，連凱里也是印度尼西亞的後裔！全部都是假馬來人嘛！Sponsored Links一個假馬來人去對國家前領袖指指點點說他是假馬來人；那不是非常可笑嗎？印度尼西亞人和馬來人傻傻分不清？馬來人想說自己是印度尼西亞人後裔，印度尼西亞人還不肯承認哪！阿末扎希就是個不折不扣的印度尼西亞仔，根本不是馬來人；他又憑什麼指責馬哈迪不是馬來人？更何況納吉前些時候不是也說了嗎？印裔穆斯林也是土著啊。莫非阿末扎希又想打納吉耳光不成？Sponsored Links還有，馬哈迪是印度人的真相，大馬人民早就知道了；這已經不是什麼新聞啦。阿末扎希還煞有介事的拿出馬哈迪以前的藍色身份證來大做文章，是不是太Out了嗎？印度尼西亞仔踢爆敦馬真實身份證：他其實是印度人，原名叫~~~他假冒馬來人，利用馬來人達到政治目的。。。印度尼西亞仔踢爆敦馬真實身份證：他其實是印度人，原名叫~~~他假冒馬來人，利用馬來人達到政治目的。。。So What？巫統最高領導層裡面有多少個是真馬來人？一個都沒有吧？首相納吉是印度尼西亞人，阿末扎希也是印度尼西亞仔；養牛姐莎麗扎是來自巴基斯坦的；希山慕丁是土耳其血統，連凱里也是印度尼西亞的後裔！全部都是假馬來人嘛！Sponsored Links一個假馬來人去對國家前領袖指指點點說他是假馬來人；那不是非常可笑嗎？印度尼西亞人和馬來人傻傻分不清？馬來人想說自己是印度尼西亞人後裔，印度尼西亞人還不肯承認哪！阿末扎希就是個不折不扣的印度尼西亞仔，根本不是馬來人；他又憑什麼指責馬哈迪不是馬來人？更何況納吉前些時候不是也說了嗎？印裔穆斯林也是土著啊。莫非阿末扎希又想打納吉耳光不成？Sponsored Links還有，馬哈迪是印度人的真相，大馬人民早就知道了；這已經不是什麼新聞啦。阿末扎希還煞有介事的拿出馬哈迪以前的藍色身份證來大做文章，是不是太Out了嗎？（八打靈再也30日訊）巫統副主席拿督斯里阿末扎希揭露前首相敦馬哈迪身分背景，指後者是印度後裔，只是在過去22年，利用馬來名字治理國家。Sponsored Links阿末扎希也是副首相兼內政部長，他說，馬哈迪的身分證副本原名為「Mahathir a/l Iskandar Kutty」。阿末扎希今日為巫統格拉那再也區部主持閉幕禮時，一邊向在場嘉賓展示手機的照片，一邊說：「這是他（馬哈迪）以前的藍登記，他的原名是馬哈迪依斯干達古迪，他的藍登記號碼是……這是國民登記局總監發過來的。」Sponsored Links「難怪他說我們善忘，因為他是依斯干達古迪的兒子。」「他就是那位捍衛馬來議程，目的是利用馬來人。當沒有利用價值，東西就被丟棄一旁，巫統就是那個被丟棄的。」印裔的名字若出現A/L（anak lelaki kepada），即指當事人是男性，而古迪（Kutty）是淡米爾文中的一個名字。馬來社會則在名字里，以Bin或Binti交代當事人的性別。"
kmrddecade,20170731,"如果印度人都可以当首相了，那为什么华人不可以？"
元旦8466,20170731,"老马首相是二分一印度，鸭都拉有六份一华裔血统…馬來西亞首相有哪一個是【純正馬來血統】？納吉的馬仔反擊馬哈迪了。他叫馬哈迪要自量，不要忘了他原本只是個來自印度克拉拉省低賤階層的後代，沒有資格對納吉說三道四。不過，我看到最最好笑的，是他寫這段：【Umno ini ditubuhkn dengan gabungan pertubuhan melayu asli, ada etnik, ada jiwa】。從創立到現在，有多少個巫統領袖是純正馬來血統的？從創黨的翁惹化（土耳其血統）到東姑阿都拉曼（暹羅血統）、敦拉薩（印尼血統）、胡申翁（土耳其血統）、馬哈迪（印度血統）、敦阿都拉（華裔日裔印尼混合血統）到納吉（印尼血統），即使是現任副首相慕尤丁也是印尼棉蘭血統、內政部長阿莫扎希也是來自印尼Ponorogo的第二代。有哪一個是【純正馬來血統】？納吉的馬仔不說還好，說了只是自爆其丑罷了。真正入侵殘害馬來人的真兇，是假馬來人！大馬穆斯林連線（ISMA）主席阿都拉再益（Abdullah Zaik Abdullah Rahman）指責大馬華人是「入侵者」的言論引發爭議，他宣稱，國人都認同這番言論正確和符合歷史。他說，這些國人都同意「華人與英國殖民者以前來到馬來人土地，是一種入侵。」阿都拉再益的言論，是典型的忘恩負義行為。當初如果沒有華人協助，馬來西亞要從英國手中取得獨立？想都別想！當初若非華人唾棄翁惹化，轉向支持巫統，並且給予一窮二白的巫統財務上的資助，巫統怎麼可能會有今天的霸權？過去數十年，如果不是華人貢獻最多稅金，馬來西亞能取得今天的發展？巫統領袖和朋黨們能夠像今天這樣腦滿腸肥？全世界民主國家都是多數民族照顧少數民主，多數民族滋養少數民族，給予少數民族更多優惠和福利條件。但是馬來西亞卻獨一無二，少數民族必須供養多數民族，不但必須賺錢供多數民族揮霍，還得看多數民族的臉色做人；然後這些多數民族的【淋銹】們爽爽就擺主人款，動不動就威脅恐嚇少數民族的生命安全。表現得跟土匪強盜沒有兩樣。事實上，我們華人越看馬來人就越覺得他們很可憐，他們不但失去自信，連生活自主的能力也沒有了。他們缺乏獨立思想，沒有思考能力，只能像遊魂野鬼般，被整班假馬來人牽著鼻子走。實際上，真正入侵馬來民族、綁架馬來民主、欺負殘害馬來民族的，不是華人，不是印度人，恰恰正是這些假馬來人！這些假馬來人來自印度、巴基斯坦、印尼、土耳其、菲律賓和中東地區；他們來到馬來西亞，娶了馬來婆進了回教，立刻變成【馬來人】，以這片土地的主人自居，蠱惑真正善良純真的馬來人去偷去搶、去把其他民族辛勤苦幹累積的財富巧取豪奪據為己有。於是馬來人善良純真、樂天知命的性格和思想被荼毒被扭曲了，這些假馬來人趁勢成為馬來人的領袖，制定各種表面上保護馬來人特權，實際上為自己製造貪污濫權、國庫通私庫的門路。過去數十年來，他們以五鬼運財手法將數以千億計的人民血汗錢運往國外秘密帳戶，然後將貪污所得的極小部分拿出來施捨給貧苦的馬來人，將這些得到小恩小惠、容易滿足的馬來人耍得團團轉；任由他們玩弄於股掌之中。甚至完全沒有覺察到其實把馬來人的財富掠奪的，正是這些假仁假義的假馬來人；居然還認賊作父，對這些假馬來人感恩戴德，感激涕零；心甘情願的供他們驅使，去對抗、仇視那些原本是好朋友好鄰居的華人和印度人。有學識、比較清醒的現代馬來年輕人，很多都看清楚這些假馬來人的真面目，了解了他們過去所實行的【新經濟政策】實際上只是荼毒馬來民族的一種手段，養成馬來人好逸惡勞、坐享其成的壞習慣。只要缺錢用就向政府單位伸手要錢，花光了又不必償還；久而久之，這個民族就離不開拐杖，甚至進一步惡化到必須依靠輪椅了。所以，真正入侵馬來民族，害得整個馬來民族沉淪的是誰？是華人？是印度人？都不是，而是這些心腸歹毒、只為自己私利而毒害整個民族思想的假馬來人！"
假冒是神50,20170731,"那鸡一说承认印度人时UNCLE就知道他想怎么玩了就不知道谁是他LIST里的工具ONLY会不会玩到最后要玩到验DNA去原来马来人不是BUMI只是水果ROJAK ONLYESPECIALLY 那些 SO CALLED ROYAL更是UNITED NATION ALREADY哗哈哈哗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
50912cmea,20170731,""
Hishammudin,20170731,"物極必反一體兩面"
无名好留,20170731,"其实yellow colour也不是马来人。。"
大赚小赔,20170731,"同样的道理咯，希盟里的那些人都是假救国英雄，明明之前都是巫统党员嘛。"
元旦8466,20170731,"希盟里都是巫统党员？？？那国阵咧？？？"
bkkt09,20170731,"老马被人拆穿身份，这就叫现世报只有像楼主这类马迷才会感到心痛"
