Topic title: 香肠厕所
username,date,text
512MB,20170907,"中国报： 香肠厕所吉隆坡塔（KL Tower）的工作人員，今日被發現在大樓內的廁所外張貼一張印有英文“Gent Toilet”（意指男生廁所）及中文“香腸廁所”的告示牌，讓人看了啼笑皆非。不過，15分鐘后，相信工作人員知道該告示牌的中文和英文字眼意思有很大出入，隨即拆下該告示牌。《中國報》記者稍後也到谷歌翻譯輸入“Gent Toilet”字眼，中文翻譯果然是“香腸廁所”，因此相信工作人員是使用谷歌翻譯，導致翻譯內容出錯。------------------------------------------哈。。。无言！"
寂寞的小子,20170907,"有香肠的厕所…嗯…意义深厚"
Cinabaku,20170907,"放中文zomok？ 我们都不欢迎中国人看了也是随地大小便。"
蓝火爆,20170907,"这个谷歌更离谱。。。"
seankaz,20170907,"此香肠非彼香肠啦"
wrm95,20170907,"官府之失，中国怨之。"
gaomin,20170907,"不要不懂装懂，没听过不耻下问？"
Takashi,20170907,"是google的错，为什么会翻译成香肠？"
chtan69,20170907,"都没有错pun，干嘛换掉？话说另一边应该是鲍鱼厕所了。"
pingshien,20170907,"马来西亚土生土长华人一大堆。。。。不去 consult 我们。。。偏偏用这些半桶水科技。。。有脸自己拿来丢就好！！但是不要拖衰我们。。。等下人家说：咦？大马不是有很多华人的吗？？做么翻译还会错误？？这不是第一次了。。。很多次了。。每次都有这样的新闻。。真的当我们华人没到！"
lumixcer,20170907,"是直接了一点，有何不妥？"
巴士来啦,20170907,"华小学生都会读写男厕，女厕。实在有够废的，丢脸。问一下身边的华人会死啊？"
weiwei318,20170907,"没有想到是在大马"
512MB,20170907,"这个也很好笑 这个真的是丢脸。这个下衰国际的错误跟着纳吉一辈子。"
mark,20170907,"可能请到半桶水的马华中立..."
大炮勇男1,20170907,"万一大妈要吃香肠那该怎么辦？"
leo3_puff,20170907,"可以告性別歧視嗎？這簡直是物化男性嘛！"
tequila123,20170907,"女厕以后就叫做甜甜圈厕所或汉堡厕所"
拉美隨行,20170907,"酱紫有没有鲍鱼厕所"
samsilence,20170907,"那另一间是神马外号呢~"
512MB,20170907,"都有网友回答了，鲍鱼，甜甜圈........"
samsilence,20170907,"我比较喜欢看楼主的震慑特别答案~"
Carpenter,20170907,"应该是用google translate 那位同学的错，英文也不及格，打male toilet 就OK了，男性，Gent 是绅士，哪里合理，不是绅士就不能尿了吗？"
荣耀归来123,20170907,"你我也是中国人，也是那神圣伟大的龙的传人，难道你不欢迎自己吗？别忘了，你还用着中文啊！你的皮肤是黄的，身上也留着中国人的热血！"
paulng85,20170908,"香肠，哈哈，幸好不是热狗，不清蒸呀。"
魂斗罗,20170908,"不止这个，马来语翻译kangkung，会变周杰伦"
Cinabaku,20170910,"真宋海， 阿公都当了马国公民，还中国人，还龙的传人难道我用英文，就自动变成英国人吗"
