Topic title: 向大耳窿借贷让员工过年　无钱周转老板借3万要还8万
username,date,text
monster.inc,20170125,"http://news.seehua.com/?p=245011向大耳窿借贷让员工过年　无钱周转老板借3万要还8万2017年1月24日        西马（ 吉隆坡24日讯） 担心员工没钱过年，无钱周转老板竟然向大耳窿借贷，让员工可以过好年！一名华裔僱主在年关將近时刻，苦於客户赖账以致周转不灵，在担心员工无钱过年之下，竟然將本身的奥迪A5名车抵押给大耳窿，再借款3万4000令吉，悉数给员工发工资。从事电视製作的陆姓僱主（50岁），今午在马华公共服务及投诉部主任拿督斯里张天赐记者会上指出，儘管公司面对周转不灵，但他不想亏欠员工，因此才会在这一个月內，鋌而走险向大耳窿借贷，没想到向大耳窿借了3万4000令吉，还了2万4000令吉，最后却还被告知还得还6万4000令吉。「大家赚钱都辛苦，借来的钱都充作工资给了6个员工。借了钱，我没想过不还，我將公司卖了，就是要还钱给大耳窿，但没想到那笔债务越滚越大。」他说，当初他一心只想让员工好过年，以为很快就可以取得客户的欠款还债，孰料一切不如所料，最终债务已无法承担。另一名从事电缆生產的林姓僱主（61岁），也生意周转不灵，而在3个月前向多名大耳窿借贷12万令吉，结果他倾家荡產还了其中10万令吉，却被告知还需再还10万令吉，才能解决债务。林先生指出，他贱价变卖工厂机械，同时还向身边友人借钱还债，但最后却被告知借来的钱还没有还完，而此时他却发现，身边的亲戚朋友已经离他而去。「朋友远离我之前，问我为何老来60岁了不含飴弄孙，却落得大耳窿借钱，结果人见人怕的下场？这是我人生第一次向大耳窿借钱，而我以后绝对不会重蹈覆辙。今年也因为这样，没有来愿意来我家拜年，我也没地方可去。」张天赐在接获2名事主的投诉后，立即召来涉及的大耳窿谈判，最终成功为2人解决债务问题，而陆先生先前所抵押的奥迪房车，也成功取回。陆先生指出，儘管今年没钱过年，但能够解决所有债务，至少让他心安理得，可以好好休息，再想未来的路该如何走。张天赐表示，该部门在今年短短24天，就接获39宗大耳窿投诉，涉及款额约377万令吉，当中80%借贷者为华裔。為何不跟銀行借。"
Jason929,20170125,"一個50歲 一個61歲都吃了多少年飯了? 還和大耳窿借wa..."
kennyteoh818,20170125,"讲到这样伟大。不知道是不是玩女人或输光光了"
JowY,20170126,"張天賜 面子很大哦，黑白兩道都吃"
hangz81,20170126,"经商怎么不跟银行借？ "
Engineer,20170126,"据说他的耳朵也很大"
CjHyMC,20170126,"每次看到这种新闻，真的。。。就告诉了我一件事。。。还是把票投给马华吧。"
yk13,20170126,"给银行应该也是很难批吧，华人就是怕麻烦才走short cut"
无名好留,20170126,"没本事就别学人做生意。。"
elevenman,20170126,"给张天赐一点面子会少收一点吗？最后还不是一样，报纸一样上，钱还是一样的收。"
AMOS5566,20170126,"勇氣可嘉   明知山有虎  偏向虎山行 "
Hero戴,20170126,"KL人很贪心，吃那么多难怪那么肥。他们最喜欢吃猪pet肉、猪嗨肉、猪腩肉讲骗话不要脸。问他们有没有拿钱叫鸡吃。"
feilong,20170126,"那么好心为了员工借大耳窿。"
lam69,20170127,"现在银行“收伞”，不随随便便借钱给人。"
lam69,20170127,"这几个月大耳窿的生意很火红。银行不肯借钱，行情怀，生意周转困难。很多商家铤而走险-向大耳窿借钱。"
answer01,20170127,"香港有一家知名的建筑公司, 被爆欠判頭數5億..去年底遭匿名分析狙擊，兼陷財困的新昌集團（404），雖然其後獲「殼后」朱李月華充當白武士；不過公司周轉仍有困難，農曆新年將至，但仍拖欠地盤判頭數達5億元，多個地盤包括海洋公園萬豪酒店、M+西九視覺文化博物館工程均受影響，有個別工序更已停工。开始要爆了, 不知我国的建筑公司如何.还是, 星巴克人山人海?"
answer01,20170127,"有人说,今年6月后会有一波裁员潮,我们看看."
空中说话,20170127,"工厂裁员，银行界也要裁员。等着看"
digidigi,20170127,"建筑业在我国是很火红的行业。。。我们很多大型工程在跑。。。香港这方面没办法比较"
answer01,20170127,"资金链断裂的时后, 全部都会突然杀车..一年之内估算会发生.欠阿隆的钱, 就是资金出问题的先兆.我们的银行向外国的银行借了很多钱, 现在资金要回流美国, 银行会缺水. 不然,可多印马币,结果就是马币再跌."
空中说话,20170128,"现在马来西亚的金融情况有扭曲现象。早前房屋贷款紧缩，接下来是汽车贷款也捉紧。现在连续商业贷款也“谨慎批准”.这造成市场银根流动出问题。同一个时间，很多人不稀罕银行3%利率存款，市场很多人痴迷快速致富游戏，宁愿把钱拿去冒险投资（一个月15%利润）也不要把钱存银行。银行基本上是靠顾客存钱，银行拿顾客钱去投资，贷款给人，然后赚差利，现在好像出问题了。这是一个很危险的讯号。"
大一,20170128,"无论如何千万不要向阿隆借钱。"
空中说话,20170128,"没办法，走投无路才会借阿窿"
answer01,20170128,"同一个时间，很多人不稀罕银行3%利率存款，市场很多人痴迷快速致富游戏，宁愿把钱拿去冒险投资（一个月15%利润）也不要把钱存银行。扛杆化 越来越高了.  也就是, 1 元或已炒到30元的泡沫. 30元看起来很多,所以,市场很旺, 其实只有1元的价值."
alfa1,20170129,"吊。。。才借那个三万四，我还以为是3，4百万。来跟我借更好，算你的利息比银行低一点。补充一下，credit card cash advance 也是可以拿到3万4，何必去找非法的。看来肯定是有内幕。"
answer01,20170129,"内幕就是 所有信用卡 已经 6爆了."
alfa1,20170129,"你又知道？"
gaomin,20170129,"跟你借？到时你又说，3不识7，借条6，岂不是拿来衰。"
rEbIrTh@巴梨,20170129,"阿窿的生意在新年期间特别火红是真的。"
关将,20170130,"那里可以借二十六个亿啊？"
answer01,20170130,"看來，你不是做生意的人。我所知的生意朋友，每個都 6 完了信用卡。少的百多千， 多的 3，4百千。當然，這都是些 小商人。一個做 修车的朋友说，开 馬賽地來的老板，是最會奈賬的， 而且也最 會殺價的。有幾次，他扣留住他們的 车匙，因為这些老板都不付钱，要奈賬。他们会说 ：“我开馬賽地，這麽有钱，我会不还给你嗎？“。"
gaomin,20170130,"“我开馬賽地，這麽有钱，我会不还给你嗎？”。这是30，还是50年前的事(还是开玩笑），现在驾马赛迪的，都不会说他们有钱。"
alfa1,20170130,"原来你不知道的阿？写那么长，我还以为你是当事人，结果来和我车大炮。朋友说，听说。。。。。。。。。你慢慢说另外，你认识的生意朋友，我只能说你的朋友不会做生意，信用卡的利息其实和阿隆不相上下，所以去刷几十万来周转的，一般就是不会做生意的傻瓜。要cash flow美，第一个办法就是先欠钱不还，最笨蛋的做法就是先去借钱。认识一些新的朋友啦，外面的世界是很大的。"
alfa1,20170130,"比喻手法而已，主要是说34千，真的不多。"
answer01,20170130,"小朋友！ 還在念中学？ 還是学院？"
answer01,20170130,"小朋友！ 還在念中学？ 還是学院？"
gaomin,20170130,"这是什么意思？"
