Topic title: 试 问 如 此 下 我 怎 能 把 票 投 给 国 阵 马 华 呢
username,date,text
誓save同胞,20170410,"说句实话，我原本是个中立选民也不会对政党有所寄望但国阵种种的弄事手段却让人愈觉愤恨不堪！愤恨难填下我才想到把票投给希盟灭其气焰。其实许多种族与宗教极端事件本属可控，但纳吉政府却为了指摘抹黑敌对派而乐见其事，其成员党马华更是欺民以无知的配合巫统把许多回教规列制定委过於行动党，这点从马华枪手有理无理也把事扯到行动党身上已可证。大家不仿回想马哈迪与Abdul拉在位时何曾有容许议员部长作出这种种破坏种族和谐的事了？纳吉政府就不去想以种族种宗教为利器会对国家造成巨大难愈的伤害，我们怎能把票投给国阵马华呢"
..parislean.,20170410,"扭曲事实误导人民更以种族宗教欺吓无知民众，巫统阵马华怎要得呢"
誓save同胞,20170410,"伊斯兰法列与宗教局制定的条规连中央政府也让之行驶，试问行动党又有何能力阻止或反对呢，但马华的中立却故意扰乱视听的把事委过於行动党，也不知有多少无知者被骗呢 "
..parislean.,20170410,"怎不见常把宗教课题扯到行动党身上的一燈进来辩驳？"
誓save同胞,20170410,"不懂是怕你笑他没出息还是没春  但不打紧，本席的帖子只是要人看，哪像他般想当论坛明星  "
us2009,20170410,"请一定要给身边人解释投票给在野党的重要性要是今年在野党失去三分一的国席国政重获三分二后 一定大玩gerrymandering 重新划分选区 这一旦发生 大马民主改革至少反退十到二十年"
誓save同胞,20170410,"感谢你顶帖支持真相本席与巴黎猫小姐会努力把歪论纠正"
莱殊,20170410,"楼主被骗了。。。。。他是老马留在巫统的保守派人物卧底。。。。他以前的师父 是土权的伊布拉欣。。。。而伊布拉欣是老马的忠实支持者。。。。而老马成立新党。。。。。也不忘记以和土权名称接近的土团为名。。。。。"
仓底货,20170410,"都没有人用枪逼楼主一定要投票，楼主大可以把票卖给价高者得，哪怕是火箭/邪教/国阵出得起价钱。"
tanxinrong,20170411,"我只看到精神分裂的在开贴自问自答自爽。"
誓save同胞,20170411,"三十年的华小教师，社会里最没出路群体之一同也印证了读书人最无为的说法"
