Topic title: 身正就不怕反贪会扣查
username,date,text
oct1984,20170821,"马来西亚反贪污委员会最近频频出击，继扣查槟城行政议员彭文宝之后，反贪会又马不停蹄扣查逮捕前联邦土地发展局主席依沙沙末，以调查联土局投资机构（FIC）购买豪华酒店案。 这意味着反贪会为了铲除国内贪污的不良风气，已经决定下重手，不论是大鱼还是小鱼都一网打尽，所以，那些有涉及贪污者现在肯定是坐立难安。从反贪会近期扣查涉案者的举动当中，不难发现反贪会根本就不去理会什么政治背景、种族色彩，只要有人投报反贪会就会有所行动，展开适当的调查行动，直到查到水落石出为止。所以，当被反贪会扣查时，只要自己是身正没有涉及贪污，那就不必害怕以及呼天抢地的，因为反贪会将会依据法律程序办案，只要被扣查者证实自己没的贪污的话，反贪会肯定会还被扣查者一个清白。坦白说，每个人都知道贪污和滥权足以摧毁一个国家和民族，而所谓贪污就是指身在某特定职位的人员利用职务便利，而不正当地取得财产的一种行为。至于滥权，就是有权力者，将权力滥用在“公务不当行为”或“官员渎职”的形式下，这是人们在履行公职时在其职务范畴下犯下的非法行为。所以，不论是贪污还是滥权地包庇一些活动，在反贪会眼中都是属于犯法的举动，也是法律所不容的。因此，有权力者不要在上位之后，就被权力冲昏了头脑而犯下这两种罪行，并等到反贪会采取行动之后，才来后悔莫及。如今反贪污和滥权已经是我国重要的议题，许多政府部门都纷纷下决定要杜绝这些活动，例如马来西亚关税局已经立下反贪污和滥权的决心，强制大约1万4000名下属，接受廉正评估考试，以鉴定每个员工在工作范畴里的廉正程度和透明度。关税局总监总监拿督苏伯马念表示，通过廉正评估考试，可以杜绝贪污风气和改善关税局的形象。很显然的，关税局率先接受廉正评估考试的决定值得赞扬，因为这展现了关税局打击贪污的决心。 虽然关税局还有一小撮害群之马，但是这无阻铲除贪污腐败的努力，不让关税局官员有涉及贪污的空间。除了关税局之外，其他政府部门和机关，也应该仿效关税局落实廉正评估考试，因为这将对升级和员工能力，有正面效应。与此同时，商家也应该在反贪污和滥权努力上扮演重要角色，实行有条不紊的管理方式，强调透明度，问责制和尊循法律等。通过企业廉正誓言，引领我国朝向一个廉正的经商环境。总的来说，只有在拥有权力者以及商家们拥有遵守法治精神，这样才不会担心反贪会前来调查，如果缺乏法治精神而导致最终被反贪会调查，那么，再多的外界声援以及眼泪鼻涕的演出，都是无济于事的！"
vvti_84,20170821,"身正不怕查，只怕坠下楼 "
空中说话,20170821,"身正不怕查，只怕查不到给你离奇坠下楼。"
空中说话,20170821,"最重要要持续。让我们看看大选后还有这样勤力吗。如果没有，你就知道他们是做戏啦。"
loongken,20170821,"有没有双重标准才是关键"
空中说话,20170821,"彭文宝被铐手铐。ISA也被铐手铐他说他们没有双重标准。至于保释金方面 ，林冠英100万，Isa35万。他不敢讲。"
loongken,20170821,"己有进步了不是大选要到他们更本不必做戏给你们看。"
lier-king,20170821,"我们的鸡哥只需要一通电话说没有贪污，反贪（贿）马上关档案。"
Engineer,20170821,"最怕调查过程不符合SOP，官员滥用职权，受调查者不死都一身残，反贪局已有前科"
512MB,20170821,"楼主都不敢讲自己主子的26亿捐款 "
chtan69,20170821,"查了MO1和肥仔刘了再来说。不然还是做戏而已。"
teachew,20170821,"位高权重才是王道！"
zaqre,20170821,"聽說在大馬是“位高權重不怕反貪會”才對"
loongken,20170821,"不必打电话己自动自发会做。"
一燈大師,20170821,"彭文寶，之前你都敢公開自己戶口 38萬了，現在被反貪會凍結你 4 個戶口 200萬，卻要告媒體報導？那麼以前是選擇性，cincai 公開一個 38萬 的戶口嗎？看看阿 Jib 哥吧，戶口 26億給人家每天唱足幾年了，還不是氣定神閒。"
firehawk,20170821,"落伍了！鱼大不敢查，怕被吞噬，才威风！"
lier-king,20170821,"反贪贿是谁养的，心照啦"
leouy,20170821,"对对，然后被反贪会杀死"
元旦8466,20170821,"农历七月来临了！楼主好別再护主一个月好了，小心家宅不辛，"
lumixcer,20170821,"整座山大的恐龙几时打？"
RingRingRing,20170822,"真的 像鸡哥这种身正的人就不怕一通电话就炒人家鱿鱼先 "
sihong,20170822,"瞪大眼睛看,有没有定罪先。没有定罪,整天玩调查。 假到。。。时间到就讲,经查无罪。 我pui... 玩这招过明路。这已经不新鲜了。"
carine,20170822,"有没有双重标准才是关键"
mark,20170822,"一天只要 MO1 的全部内阁大鳄没被捉， 什么都是假的,,,"
kmrddecade,20170822,"我看了这么多发言，我觉得马来西亚人并没有对贪污很反感，而且还很光荣。马来西亚人对贪污并不紧张，这句话竟然是对的！！"
paulng85,20170822,"26亿盖棺了。。。"
