Topic title: 江鱼仔堆上竟有粪便？  超市发言人向公众道歉
username,date,text
CARI_KJW,20171001,"近日楝崊釼来，网络鳨譎上疯传着一聙耚张賧熥黳在雪州超市内所拍摄的飃亢照片，显示江鱼仔堆鵓認上竟然有貅鷚一媕潠坨粪便，令网民軚茜大呼“恶心”。虽然不讳俍少网友皆猜测紽囅酜这是酴訍侌野狗的骡閯皧粪便，但娺綘煜有关超市发言廊跄嫀人日前却否认醱黎駀了这罴浗悌个曯首醟说法。图片技餠毺来源：面子书据星报，该超市发言人陫潋咚指出，嗽橂这起事件其实是囁仙发拄繩生在餳粪9月22日，不髤学箁料近日却被起鍽有心人頄緞淶士蟼鳜上传峁韜兘到网络并逐渐流传开来犂蠯鲵。发言唱髛人澄清，这偓絑粝坨粪便并非狗粪，而臁赕磱是搥渋擬有野猫偷偷钻入超市并在鷓尶江鱼仔堆蓸繜上留下鶲偟欠暓校級了排泄物。他酛玳也强调，超市的賐介鉑魬工作吿闋人橡貙猶员在帲今得悉此事后，已立即丢弃蚯杉躃了所有绊牰江鱼仔，同时樉菅仔细清洗鎭偉了受影响瘴探的货柜。“我胋繣代表超市向所靠嬆繅有顾客道歉，日后我埱訤秨翩篬们也煊忬会更加小心谨慎，疾睽誾不磉訏皎会再让野猫偷偷潜入，让这朱邦騑样的熕譓蓋事件再发生哒塮檸。”"
SilLyPanDa,20171001,"超恶心。而且还是“毛细”，想到那股味道就。。。"
夕阳子句,20171001,"狗是不可能爬上那种地方大便的不是猫干的就是人为的了 "
JasmineYs,20171001,"nasi lemak banyak sedap"
RingRingRing,20171001,"还好没有抠埋一起"
AMOS5566,20171001,"O(∩_∩)O哈哈，眼不見為淨啊！ "
一燈大師,20171001,"吃葷的人總會大驚小怪。又不見我每天跑去菜園拍菜農淋大便到菜裡。"
lancer12,20171001,"丢弃了所有的江鱼仔？可能吗？"
蓝火爆,20171001,"还以为你会说；那几条屎是林冠英屙的。。。"
一燈大師,20171001,"我反而覺得火箭粉會賴 1MDB、26億、和 GST 呢。"
kenlms,20171001,"超市应该说这是江鱼仔屙的屎 你们没见过大蛇屙屎啊大惊小怪"
prince,20171001,"heng啊！猫是 halal 的，muslim boleh makan punya！"
wilson025,20171001,"猫科厉害了～～～～～～～"
EdmondKuan,20171001,"恶心 "
wilhb81,20171001,"哇，看到都饱了 :X"
forte,20171002,"喵入魚堆，等於人入金庫 "
filenes,20171002,"好噁心."
gaomin,20171002,"你们这些人也真是的，赚到了还讲三讲四，有猫的榴莲不是超贵吗？猫屎咖啡粉，不是又贵又香又好喝吗？现在给你们猫屎江鱼仔，你们却说要吐。"
Davidywk,20171002,"哈哈，有意思。可能新产品，还缺少宣传打广告什么地."
kennyteoh818,20171002,"加工时更恐怖"
cyberjaye,20171002,"哼！ 这猫是火箭党！"
elvinday,20171002,"原来狗是动物猫不是~我长见识了"
chinapee,20171002,"SEDAP!!!"
firehawk,20171002,"发言人澄清，这坨粪便并非狗粪 。。。非常明白国情的发言人！"
uranuskoh,20171002,"不要告诉我猫是吃饱江鱼仔顺便大个便才离去的，太恶心了"
beoa,20171002,"反胃"
动力脚车,20171002,"如果知道江鱼仔是如何晒干的，就不会大惊小怪了。晒在地上，猫狗鸟鸡都会大便。只不过已经挑出来了。"
samsilence,20171002,"恶心~"
