Topic title: JASA：證明不了1MDB犯刑事罪，陳水扁財產也曾被充公
username,date,text
512MB,20170618,"中国报 ： JASA：證明不了1MDB犯刑事罪，陳水扁財產也曾被充公（吉隆坡17日訊）特別事務局（JASA）強調，美國司法部尋求充公一馬發展公司資產訴訟第二波行動中的訴狀，並不足以證明一馬公司有犯刑事罪行。特別事務局也以美國司法部的追回盜竊資產行動組，充公台灣前總統陳水扁在美國的資產為例，支持該局的論點。“在前任台灣總統的案件，即使美國司法部充公與拍賣他（陳水扁）在美國疑似貪污得來的財產，但是，美國司法部因沒有證據，不能對他採取任何行動。”該局強調，美國司法部只是對一馬公司展開民事訴訟，有關訴訟不能證明一馬公司出現任犯罪行為。“美國司法部是否能通過民事訴訟，證明出現刑事罪行？有關訴訟只是尋求充公被懷疑以不法途徑獲得的國外資產。”“當今大馬”引述特別事務局週五晚在手機應用程序式WhatsApp進行的資訊戰內容報導，該局強調美國司法部的行動，屬于“民事投訴”，不具任何表面證據。“如果美國司法部有確鑿的洗錢證據，肯定已將犯錯者控上美國法庭，並在美國洗黑錢管制法令下充公那些資產。但是，由于美國司法部缺乏表面證據，唯有通過民事訴訟接管疑是通過不法活動取得的資產。”--------------------------------------------------------------------早期的马华民政网络兵团一直pusing赖林冠英是陈水扁。现在被自己的主子手下JASA打脸了。。啪啪啪。。。现在谁才是陈水扁？谢谢JASA "
阿白,20170618,"面对外国那么多指控, 总警长完全没有要调查此案的意思. 心虚吗?"
美妙的梦想,20170618,"这不就暗示了美国的报告是真的，但现在他们没有事，你们又吹得我们涨啊？真是猪一般的队友~"
prince,20170618,"当国阵贪官在马来西亚啪啪啪被打脸时，肥仔刘正一边抓住澳洲特产极品坚挺不下垂的木瓜，一边啪啪啪品尝鲜嫩多汁的水蜜桃。"
Akira_sendoh,20170618,"越描越黑一等神棍/江夏：celaka BN赶紧给老子加薪吧，不然老子不含/吹了"
yk13,20170618,"证明不了犯错的事情就是没有错？这样的话都讲得出还拿阿扁和鸡哥作比较~~"
morris43,20170618,"看不太懂  意思是银行账目不能证明甚么这样"
feilong,20170618,"新加坡已经控告几个银行职员洗黑钱罪名成立，如果没有罪案，怎么会有罪犯？"
loongken,20170618,"刘特佐致家人电邮曝光·“我们找到金矿了- 新闻| 星洲网Sin Chew Dailywww.sinchew.com.my/node/1653789/刘特佐致家人电邮曝光-·“我们找到金矿了19 小时前 - （吉隆坡17日讯）美国司法部曝光刘特佐写给其家人的电邮内容，内容声称，自己在摩纳哥的游艇上与大马一号官员、沙地石油国际创办人奥贝德和 ...1MDB又爆!! 我們挖到金礦了!! 劉特佐致家人電郵曝光~~(吉隆坡17日訊) 財經週刊《The Edge》今日報導，馬來西亞年輕富商劉特佐在2009年9月7日，在完成與沙地國際石油（Petrosaudi）的合作協議談判後，在給家人的電郵中寫了這一句話。美國司法部在尋求充公一馬發展公司資產的第二波行動中揭露，雖然劉特佐在一馬公司沒有正式的職位，但他卻涉及多宗上百億美元的交易與計劃。報導說，美國司法部的最新訴狀顯示，調查單位已取得多封涉及劉特佐的電郵。《The Edge》報導，劉特佐於上述日期，在摩納哥的一艘遊艇與大馬一號官員及沙地國際石油創辦人奧拜伊（Tarek Obaid），以及土耳其王子見面後，在致給父母、兄弟姐妹的電郵中寫道：「剛完成與沙地國際石油的合作談判。看來我們找到了金礦。」16/06/2017         https://www.mytimes.org/cat/63/node/128641"
512MB,20170618,"所以罗，鸡哥有假厉害的下属。。。越帮越糟糕 "
512MB,20170626,"鸡歌是陈水扁，JASA说的哦！"
512MB,20170628,"JASA又再打脸主子JASA间接承认刘特佐送她珠宝！"
dogdogman,20170628,"這裡的中立藍X長年累月一直拿 林冠英 = 陳水扁。哈哈哈，他們主子納吉的智囊卻公開把他們的主子跟陳水扁相提並論。嘻嘻嘻，氣死這些中立藍X，這下有得煩要如何pusing了！"
mark,20170629,"做等马华中立进来 pusing"
leouy,20170629,"陈水扁被美国充公财物，中文媒体低调处理"
kwai56,20170629,"陳水扁是 因為老婆的貪婪 所以身敗名裂  "
Takashi,20170629,"陳水扁最后也不是被判有罪而坐牢吗？"
GR,20170629,"所以......"
zaqre,20170629,"我喜歡陳水扁這個例子阿扁現在在牢裡啦"
lumixcer,20170629,"陈水扁不是拉进去蹲了吗？"
北工老人,20170629,"这个帖不科学啊！十多天了竟然没有中立的进来为我们伟大的MO1辩护"
mark,20170629,"中立怎么还没进来 pusing给林神..."
512MB,20170906,"bashlyner, 林北顶上来打脸你，顺便让你记得，是JASA说那鸡是陈水扁。记得罗！证据：https://cn.cari.com.my/forum.php ... &fromuid=109070"
dupont378,20170907,"马奶又错过一次机会两边咬住 M O1  26 亿 外汇亏损千亿， 林神，阿扁马奶的致命伤是 NEP没有人敢碰"
chtan69,20170907,"阿扁入了狱。所以。。。。。"
假冒是神50,20170907,"所以说PENANG LANG确实了不起做事够魄力自己报MACC捉贪污的PENANG淋阿扁首席部长竖立良好的示范值得大家的学习嗯嗯嗯嗯嗯嗯嗯"
dupont378,20170907,"火箭自己人干的"
巴士来啦,20170907,"   哈哈 纳吉竟然给自己人说是陈水扁 "
