Topic title: 华人应感谢巫统？
username,date,text
jojomalai,20171016,"华人应感谢巫统？近日看youtube 发觉美国人常识极差，中国某城市是广岛，南北战争是南方赢 ，美国应害怕中国因为他们会功夫有个较为ok , 他说：“美国传媒宣扬中国威胁论是制造 恐惧，然后政府打着这旗号来赢得选举。”美国投票率低所以Trump 赢得选举是得到小数人支持便可以翻盘，但偏偏住在Kentucky , Alabama等 穷白人却占了投票的高百分比而他们往往就是trump 的死忠supporter。美国再进步都逃不过金字塔社会模式。只要你得到中低层支持便可以赢得大多数积分票。马来西亚社会基本上以种族区分，巫统只要得到中低阶级支持例如沙巴和沙捞越原住民和乡村的马来人便可以永远执政。在美国或马来西亚，一个社会进步很多时候是靠中产阶级的缴税和对社会的奉献。但往往这些中产却喜欢支持反对党。华尔街和矽谷没有人买trump 的帐但是白宫也知道这些精英才是帮助美国进步动力而不是投他的Kentucky 农民 巫统需要中产的经济奉献和中下层的票源奉献才能常做常有，什么样的中产最不威胁巫统？ 华人中产。什么样的中下层最容易买到他们的票源？ 马来人巫统最怕看到马来人变成中产也害怕华人不能赚钱缴税。马来人有特权但没人权。有多少马来人有能力进大学，买屋和拿到政府工程？但基本人权如 婚前做爱，吃猪肉喝酒，穿短裙每天都面对的事物却一点权力都没有政府有兴趣管的是马来人的思想，中产华人想管也管不来对他们来说我们华人是纳税机器而已。在其他国家如日本，韩国或者是台湾，政府会用很多意识形态来洗脑人民因那里是单一民族的国家在韩国，他们被灌输大韩民族思想，在从这一大群人在归类有钱和没钱。例如在海上捕鱼， 渔网把全部鱼捞上再分类在香港，基督教被称为耶淋（LAN），很多高官会以自己是徐诚基督徒来得到其他信徒的支持在马来西亚，华人会对领袖的信仰有兴趣？在日本，没有敢批评日本的恶习 ，中国更不可以批评中华民族的尊严马来西亚华人什么淋昆都可以讲因为我们没有政治的价值，我们被边缘化所以什么政治权力问题都不是我们的问题。 在马来西亚是多元种族国家 ，我们生下来的第一天 政府已经把各种族归类是中或下层。渔网已经设计好把 某种鱼捞上不是这类的鱼根本不必捞上网马来西亚华人报章很不正常，因为根据独立团体探查， 中文报纸是以50：50比例报道执政党和反对党的新闻，相比马来报章相信是80：20。我们华文报章要偏袒执政党也不能因为巫统要我们反对他们，要我们成为中产。我们华人的价值在于反对他们以便他们可以的到更多下层的支持。华人应感谢巫统？我不觉得但有一天马来人被这个世界边缘化巫统绝对要负起责任"
aalbertliew,20171016,"现在这些马来顶层在做的就是，把那些马来基层变笨，用宗教去束服这些马来人思想，再把马来特权这根罗菠放在前面，让这些马来百姓受控制，好管。看到像安华这种有才华有潜力曾經的马来平民異意份子就把他吸纳上去体制内所用，不就范就进牢。本土华人嘛，更简单，肯入伙的就像爱华党这些，分几个官位给大头，下面工程，生意有保障，大选时就拉拉旗，做秀。其它华人，肯交税就算了，一个华人交的钱顶三个马来人，衣食父母啊！华人要反也反不了，来来去去就Cheras, bukit Bintang,这些反对党华人代表在国会里，就让他們叫吧，来告訴别人，这里还是很民主的，没有亏待华人。"
qwqwqwqw,20171016,"马来西亚以为自己有6万年基因，李小龙还是被他们打死的。"
jojomalai,20171023,"你的论点好像和我的话题没有关系"
bkkt09,20171023,"看了觉得蛮有道理"
jojomalai,20171023,"你看看台湾和香港，我觉得他们问题比我们大他们被卷入意识形态例如：港独和台独问题，反而我们没有这样的问题，马来西亚华人很多时候只是会吃，拉屎和吊"
can_fei_ren,20171023,"我们问题比他们更大呀，沙独不停发酵，东马人要离开我们了"
bkkt09,20171023,"台湾之前的马政府清廉也是被吊到乱所以问题不是有没有贪污，而是政党恶斗香港的话我印象中当地人要打两三份工才能应付生活尤其是住所问题，可不像马来西亚人生活得那么悠闲马来西亚尤其华人井底蛙很多"
sixpackabs,20171023,"猜猜马国华人在金字塔第几层？Level 1 皇族Level 2 UMNO putraLevel 3 地球王子Level 4 非马来回回，入教的华奸和嘛嘛党Level 5 华人 and 其他少数民族如此类推"
e200,20171024,"你遗漏了一个！！...外劳MSL的阶级.........."
jojomalai,20171024,"看来你不知道我文章写什么，不知道因该问 "
jojomalai,20171024,"社会结构注定是 10%明白事理， 90% 蠢人，没有必要教精那些蠢人"
feilong,20171024,"虔诚qian cheng"
sixpackabs,20171024,"看来你不知道自己写什么，本席在回应你政府如何归类华人的论述"
sixpackabs,20171024,"没差，跟入教华奸or嘛嘛归为一类"
Ilearnace补习,20171024,"马来人边缘化在所难免，与其说是政府愚民，不如说是和他们的惰性有很大的关联华人是经过5000年洗礼的民族，危机意识强，知道做什么对自己最有利，政府自然很难控制马来人过惯那种日出而作，日落而息的生活，没有什么危机意识，马来领袖当然有想过让马来人更上进，马哈迪就一直再做，奈何他一哭二闹还是没能成功，原因就是马来人的文化里根本没有这种东西，他们应该做的是彻底改造马来人的文化才有用"
lumixcer,20171024,"这里竟然有这么聪明的人，至高叻就是你了。。"
jojomalai,20171026,"最好的方法是 苏丹改教 ，然后其他马来人跟着改。起码不会被伊斯兰牵着走然后一部分还是信伊斯兰教，然后他们知道两教分别在那里。俄罗斯人其实很想离开祖国，我们可以引进他们来当白领或蓝领每天都是华人和马来人的争论真的很闷， 让斯拉夫族成为我们第三大族群如果俄罗斯和其他东欧人来到马来西亚，他们有部分是伊斯兰教可以和马来人结婚，其实很多国家进步是因为引入其他文化到自己的国家，可以当催化剂"
Ilearnace补习,20171026,"斯拉夫人很高傲的啦，他们要去的是中国，美国和欧洲，马来西亚他们看不上眼的啦马来人连西化和汉化都不要，还谈什么进步"
