Topic title: 不知悔改！《舞极限》冠军队员再闯祸被捕
username,date,text
Cari_TBL,20170828,"舞蹈比赛电视节目《舞极限》2008年冠军队伍ECX团员之一Chriz Ooi（黄国威，译音）才在今年5月因酒驾被捕，还通过面子书直播骂交警。如今，再因酒驾遭警方逮捕。吉隆坡交通调查及执法组副主任沙菲益副警监表示，警方是于27日凌晨4时左右，在燕美路逮捕黄国威，并在今天（28日）早上将他提控上庭。而他这次被控的罪名同样是1987年陆路交通法令第45A（醉驾）条文。根据星洲日报的报道，二度触犯该条文可罚款2千至1万令吉、监禁不超过2年以及吊销驾驶执照。沙菲益也借此呼吁民众，不要酒后驾驶，否则将受到警方严厉的对付。新闻背景《舞极限》冠军队员不承认酒驾 拍视频辱骂交警！检测结果却超标！《舞极限》冠军队员拍视频骂交警 因醉酒驾驶被控上庭"
Hishammudin,20170828,"害到無辜更慘"
Microwei,20170828,"社会垃圾，废青"
princeforlan,20170828,"鞭"
雷克斯R,20170828,"上次只是罚款？"
chinapee,20170828,"大马的法院一路来都是马戏团。。"
雷克斯R,20170828,"这次再犯没坐个两年说不过去 "
家和万事兴,20170828,"不知悔改！抓！"
512MB,20170828,"这次应捉去坐牢才对。"
elvinday,20170828,"then还给他驾照？"
Carpenter,20170828,"为什么有些托衰家可以活得那么精彩那么理所当然？"
paulng85,20170828,"关起来。"
adamlevine,20170828,"社会败类关越多越好"
pingshien,20170828,"社会垃圾，废青 +1"
一燈大師,20170828,"雪隆應該全面禁酒。         "
无名好留,20170828,"上次就说了他是啦啦王。。 "
chinapee,20170828,"WTF。。 那个槟城美女车死人还是没坐牢。。。。 这个舞王都没害死人。。 两年？ 不会啦。"
seankaz,20170828,"社会垃圾，废青 +2"
Jason929,20170828,"重犯應該要把他綁在馬路中間給醉駕人士撞死為止"
RingRingRing,20170828,"没有被关 他那里会怕抓去里面关个一年半载菊花被开发一下  包他不敢再犯"
无人达人,20170828,"一坐上摩托就会醉的人也很多。"
影身单孤,20170828,"他那么想坐牢，法官大人成全他吧。"
chtan69,20170828,"学了点小丑的一技之长就自我膨胀的智障啦啦仔。还真把自己当着是超人了。该死。"
weiwei318,20170828,"上次直播被抓哪位"
jackyboy05,20170828,"酒駕危害公共安全，該罰"
ricgan,20170828,"这条就是上次录video show 全世界他的马式英文的阴文人？"
samsilence,20170828,"社会垃圾"
kingpower2016,20170829,"跳舞跳出什么成绩这醉酒闹事就红了"
独孤十剑,20170829,"跳舞这种只是娱乐，又帮助不了社会进步。冠军又如何。。。"
鸡不择食,20170829,"舞到那么厉害又怎么样？还不是烂人一个？"
patrickchin,20170829,"社会垃圾，废青 +3"
kennyteoh818,20170829,"没教养"
斯克,20170829,"想博红想到傻高鸟"
他旺,20170829,"一看就知道是那种受教育程度低的废物来的。"
