Topic title: 为什么这样重要的新闻，华语主要几家媒体，不敢放在头条？
username,date,text
大龙女郭香,20170511,"如帖子红字下面的jpeg{请downscroll至 第一楼的bottom}（摘取自星洲-大都会）所显示，这个现象，90%都发生在华裔选民身上，尤其是第一次的新选民。我会关注这个消息 就是因为spr寄信来我家这，内容是怀疑 我妹妹是可疑选民，如果不能在 指定时间与地点，前往spr进行sumpah，那么你的注册身份 就自动撤销，来届大选没有你的名单。这个机关以及制度 疑点重重。1，那份名单，是谁提供的，为什么不透明？举报者都是马来人，被举报的都是华人，这个是我前往spr 亲眼所见，难道一个 我没见过的马来人，十万八千里，跑出来指证我 不是选民？合理吗？你是我邻居吗？2，后面有什么agenda，为什么出席条件 那么苛刻，没出席的 自动废除合格选民？这根本就是 抓着华人爱嫌麻烦的痛脚。也许10个华人能出席的只有三个，那么大数据来看 100，000的华人票，是否就会丧失70，000张？3，你们这些马来人到底 哪里冒出来的？我不认识你，你却可以举报我，为什么被举报的都是华人？那么反问你spr，它们既然可以 举报我们，那么我们是否也可以 获得一套相应的机制 对它们制衡一下，对这些马来人进行背景审查？看为什么它们吃饱卖包，这样的空？可以在spr待一整天，就是为了举报我们？你们不用做工？还是收了见不得光的钱？你们是什么洲属的？如果审查到它们的不合理之处（比如一个马来人居然有能耐 举报几百个他不认识 也没见过面的华人，或者有直接金钱利益）那么我们能不能倒过来 blacklist这些马来人 成无资格选民？让他们丧失选民合格证？因为它们怀疑我们 abusive 了民主制度的同时，他们何尝也不是 abusive着我们的公民权？所以理论上 我们也可以反将他们一军，使其丧失投票权？泻药马币一百块 对我们根本不重要！这些马来人 公母都有，而且多是属于中年人 大概40岁以上，一眼看过去就知道是 本身无从事专业领域的选民，或者正在失业中，其中有几个adrenaline上升的马大叔，经过一轮小煽动喧哗后，还大喊大叫 aku cinta umno!! 4，利用资讯不对称来疑惑华人，我问了坐在我前后左右的几个华人，有些甚至不清楚 整个机制的进行以及规则，“有个已经出来的靓姐讲，你进去，它们念什么你跟着念就对了” 有个uncle讲 “我的名单被除掉了，过来是想了解及恢复，若不是我亲自去check，我到现在都不懂 为什么以及何时不明不白删掉我” 隔壁的小弟跟我讲 “你看整个lobby坐着两group人，把｛我们｝，另一边的｛马来人｝区分开来，这时我才了解，原来全部马来人坐着的group2，居然不是来sumpah的，而是出来举报你的。我一眼望过去我这一区的，几乎都是华人。spr 有意隐瞒整个运作过程，乃至sumpah的result，都做到极度不透明，已经sumpah过后，有没有一套机制 来马上恢复 可疑选民的合格身份？到底要多少时间来处理？也没有人懂，几乎都是暗箱操作。而且sumpah的过程中，会不会有发音不准确，导致选民被除名？我们来sumpah的，有没有一套流程来给我们参考，让我们得到的资讯可以 更容易通过这个sumpah，不会因一点失误 而被不合格化？都没有人懂这个参考流程 是否存在。。。还是这个根本就是 带着agenda的刻意隐瞒？而且这样多人来，你他妈的这样官僚，只开放一个counter，是不是有意要拖延进程速度？这个现象我想到，就好像 集中营的犹太人，被带去做劳奴，做人体试验，甚至毒气室的那刻，还不懂将会发生什么事情!可耻的是，身为主流国内华人媒体，星洲，光明，中国报 etc，这个关于华族切身利益的讯息，你们报导了什么？头条上的法国马克龙，韩国新总统，印尼宗万学入狱，以及今日 11/5 头条 {巷子猫歌声团结大马【这种东西当头条？吐血了】}到底又关我们什么鸟事？为什么spr有舞弊嫌疑 这样重大的资讯，不大大个红字帖在头条，引起社会话题，而是选择 用在地方板块，还他妈的第3页，标题又这样小？你们不如直接把这个标题与报导 放入副刊或者心灵文摘版!！！不要讲之前有报导过了，两年前如果有报过又如何？难道就不重要了？难道每一个华人都已经去过了spr sumpah了？这个是关乎民族利益的东西，主流中文媒体 真有诚意的话，你就该每个月至少做一个专栏放在头版的中页篇幅 来提醒大家，或者时不时 在社区混进小型的event，比如在慈济，或者捐血，或者环保分类，或者其他的公益活动上，出现outsource的工作人员，来提醒与教育大家 记得去sumpah的重要性！！目前看来，华文主流媒体，应该是被巫统政府施压了，不敢大肆报道！！虽然今时今日，报纸阅读率不及从前了，不过，无论如何，报纸还是渗透率 最强的中文媒体管道，若你们主流媒体不正视，沦丧媒体精神，这则资讯到底要 由谁来传播？难道要由佳礼这种 不三不四的媒体去当先锋？"
IMG_0950.JPG,20170511,"去查看中文報紙被誰掌握了就大概知道原因了..."
qweasd147-,20170511,"巴黎猫何时开始关心国事了那么肯定华裔选民一定倒BN?"
Cinabaku,20170511,"年度最有创意奖是SPR莫属"
qazz1947,20170511,"某些人意识到重大危机了。太可笑了，居然能够举报完全不认识的人是幽灵选民，spr不解释一下对方哪里得到资料？"
feilong,20170511,"希盟不是最喜欢举报幽灵选民的咩？他们嘛是不认识。"
CRon7,20170511,"他们举报的好像是一间屋子几十个人。这个是指名道姓某个新选民是假的，关键是人家是真的。而且被举报的人，不知道是谁举报他。就好像被告人，不知道谁告他那么可笑。这种叫砌生猪肉。 以这样的逻辑来说，每个人可以报警说他的仇人是罪犯，然后被举报的人要证明自己不是罪犯。而不是控方找证据证明对方是罪犯。"
feilong,20170511,"再不耍手段就呆不下去了"
kwai56,20170511,"華文報現在像瘋狗一樣特別只關注檳城和林冠英而已。"
dogdogman,20170511,"看不出幫反對黨造謠推翻政府有多重要到放頭條。"
