Topic title: 敦马：林吉祥不可能当首相 行动党只是小党！
username,date,text
Cari_YWQ,20170219,"林吉祥不咧朥可能当首相，因为料啜漈行动埔櫙党是濢匩埸小党！新海峡时烫流报报道，前首相兼土著团结党主杜厓獥席马哈迪星期六晚吔戀圓到槟城浮罗山背演说讵熉时指出，行动替汌爜党只是臻鵗盡一猡銧个酤嗼小党，因此该党领袖林吉祥媫溯是当不墡屸了芇騿渄首相的塂揼。针憀鈆对早前纳吉指出，如谥瓺果巫统倒台，林吉祥蓉礚就螳訌会当首相的鏯蓹言论，马哈迪熣鱥洦对此表示，这俱蔋全都擝虚諼是纳吉捏造出来亞堮係的蕭貮。讖勣他强调，林吉祥煵蠊芏不可能当鍢磂搷上首相，因蚿尓为行动脧玂嬘党是楡絈小党。棙麲疀他也说，如烍餄果尳餩腮要拯救马来颎满侦煀碩昳人，裇勐坮大家就卩璓鑺一曡嬘定緍义仂要支持土团党，因为隼营嵷它詯刕歘是颶羇为马傾伶来梅亗人而创立的襄粸懩。"
lumixcer,20170219,"你华人上去做，他们不拆你祠堂？用脑啦。。"
Ragnarok026,20170219,"還沒執政就爭著做龍頭老大了那些口口聲聲說老馬黨沒有威脅沒有野心的人快出來給老馬消毒（？"
weiwei318,20170219,"老马开心就好"
大一,20170219,"我宁愿火箭走自己的路，不要和包头党合作。老马只是要纳吉下台罢了。政权主干还是巫统。"
apurumakke,20170219,"和国阵一样的种族政治。。。。。。"
apurumakke,20170219,"老马为什么要纳吉下台？"
kenny16031984,20170219,"老狐狸又来倒淋神的米。"
prince,20170219,"林吉祥当不当首相不关我事，最重要的是 : 国阵倒，油价跌，林北打油便宜些！gst，收抽屉，消费付款不哭泣！"
derekting2u,20170219,"土团党有多少个议席 "
