Topic title: 【丹绒士拔抢劫杀人纵火案】法医今解剖4死者遗体
username,date,text
Cari_LSV,20171214,"雪兰莪丹绒士拔怰混于星期三清晨发生骢汧一聯瘳科家四口遭冷血凶徒抢劫、杀人籽琒尚再纵火烧尸冷血命案。法医已经已俺悊于星期四早上侟摚嗗10隤衽时抵达万津医院太平间，解剖四名死者的泋堜特遗体。图片笩嗳怲来源：东方日报根据东方日报，解剖团队共计15人詆隿溿，阵容十分婹貁萩庞朏癓喻大。他牘逖们甽砮鰪包括来壛梲自巴獘漩生斷族杊中央医院啴缩的法医部法医与4名医护捘侢駫人员、万津医院医护人濗愢员9人坻莒鉿以嘨誺及瓜冷警区錣蜷濆的2名刑事调查组查案官鸩陨辶和警官。此外，死者家属也挃娲在这鳤萫天清早，带着丧事祭品蹂蛆嵴和死者的嫲潫嘲蛾瀄瑫生前衣物抵达太平间，等待办理认领遗体手续。图片来植鎿源：东方日报报道指出，两名小死者侲袷的父亲到埐题媀太平间认尸后都悲痛不盗迾浰已，10岁小死者谢增希的蔔愨父亲更是僸蠧垽按捺不胝暈剂住情绪，当场放声痛哭。一鶁挘名疑群查是3岁死者谢源斌婆婆的飼祸女士，则手抱鎦苀叙一僒狖肮个相信吐腫緣是小源斌缜簕鳳生前常抱菓頻的小睡枕，神情悲痛。另外，院方一嫸夈芏度传出消息指，只能让家属办理认领两名小死者遗体滬叿的手续，另外两名死者则暂捁腮去时醋婸不能认领。不夏奢泤过，家属飫洎恀的意愿黕鰍呜是希望能够同步领取4名死者的噅谤戥遗体，让他麚玁们鼢邛讴岢一起回家。雪州刑事调查侑嘃主任法迪尔高级螌瀓颊助理总监受询表示，截至星期四紨经中午，警方仍皢熁在鉴定凶徒的傰橫龗身份，暂未逮捕任何嫌犯。"
xiaobubu,20171214,"应该是得罪了人吧。 普通打抢没有那么绝的。 华人新村居然会发生这样的事。"
beoa,20171214,"好心痛，都是小孩。孩子怎么可能得罪人？怎么下得了手？？多无辜。"
samilabeach,20171214,"我觉得这次警方应该很难找到凶手了 这样的地方 这样的时间 haiz.... 可怜 "
unhpyppl,20171214,"本來那個逃生的小孩可以救出他的弟弟們。"
Orochimaru,20171214,"那个凶徒没有孩子吗？怎么连小孩都杀不放过还是嗑药了"
天然夜行者,20171214,"如果是尋仇的就有機會"
澎湃三国杀,20171214,"你没听他口述，凶徒一进门就直接杀人，哪来得及反应"
Carpenter,20171214,"没有涉及政治贪污的，通常警方都会很快破案"
RingRingRing,20171214,"一定要将凶手绳之以法"
unhpyppl,20171214,"沒殺他的弟弟，他們是被燒死的。"
迟钝女孩,20171214,"本来他可以当救世主救全世界千千万万的人"
adamlevine,20171214,"如果是寻仇的话那还是可能"
三傻Samsung,20171214,"这次破不了案也很难怪责警方，希望有线索能追踪到禽兽吧！"
filenes,20171215,"希望早日能侦破这惨不忍睹的命案."
locolyric,20171215,"什么鬼？为什么每次寻仇都放抢劫这两个字？寻仇就寻仇啊。很多案件都看得出是寻仇的，为什么就要被归为抢劫？？？"
cikmekyee,20171219,"太残忍了！丧心病狂！"
