Topic title: 国阵定存州「砂拉越」应享更多拨款？
username,date,text
davps,20170520,"新闻来源：http://news.seehua.com/?p=273841(本报古晋19日讯)砂拉越不单是国阵政府的定存州属，也是我国国库的主要贡献者，因此，联邦政府理应提供更多及相等的拨款予砂州，借此加快本州经济成长，拉近砂州与西马半岛的发展鸿沟，以及州内的城乡距离。砂第二财政部长拿督斯里黄顺舸，今早在砂立法议会大厦为砂财政与经济策划部进行总结时，如是表示。在大马计划下，他认为，砂州所获得的联邦拨款数额是不充足﹑与本州贡献不相等的。“砂拉越的发展水平，被远远抛在西马半岛的后头。”为此，他认为，联邦政府应拨出更多款项，以加速砂拉越﹑特别是乡区的发展脚步。另外，他称，全球经济放缓，正对全球经济造成影响，联邦政府也采取了减少政府开销的措施，拨给砂州的常年拨款也出现了“缓慢增长”的现象。“砂拉越的收入主要来自石油及天然气，全球石油与天然气价格不稳定，也导致砂州收入下滑。”为迎合需求的增长﹑保持本州经济持续成长，他进一步表示，砂州就需要动用储备金，来应付预算案拨款。另一方面，他说，砂州政府有意着手展开关键倡议，包括数码经济的执行﹑新财务模式﹑轻快铁﹑以及石油与天然气等，几次加快本州经济的前进步伐，带领砂州走向新的成长道路。"
prince,20170520,"你们都酱听话了，每家每户给一包半kg的白糖就好，够你们吃5年了，不要要求多多，要不然叫东马十常侍拿木棍笃你们的屁股洞，你们就知死。你们哭爹喊娘叫火箭也没用，东马十常侍已经只手遮天，目无法纪了，哇哈哈哈哈"
us2000,20170520,"东马人等了5年又5年又5年又5年又5年人生有多少个5年"
山村野夫,20170520,"砂沙两州土地面积占全国土地面积60%却只获得分配区区10%的发展拨款，中央政府分配拨款严重不公，明年的财政预算案必须给予纠正。50%发展拨款除以各州土地面积，50%发展拨款除以各州人口才是最公平公正的分配方法。"
山村野夫,20170520,"发展拨款应该以50%发展拨款除以各州土地面积，另50%发展拨款除以各州人口的方式分配，才是最公平公正的分配方法。"
q(o_o)p,20170520,"東馬人 只佔 馬來西亞總人口 的 20%，而 東馬 很多土地都是沒有很高經濟价值的，加上住民大多是民智未開，對經濟沒什麽貢獻的 huan-na，給你們 10% 算仁至義盡了"
morris43,20170520,"给10%就乖乖了还多给 傻海吗"
e200,20170520,"今天花了多少过路费啊？？...我们这里所有人是Rm0......真不可思议！！连过马路都要还钱！！？？......"
e200,20170520,"可怜的红豆！就连区区的半kg的白糖，都没本事拿出来！！..还能奢望你们给番薯啊？？.......没本事的就让开一旁！！..别阻碍地球转.........."
e200,20170520,"我开始怀疑你！！你的真身会不会是郑全行的闹钟（孬X).........."
q(o_o)p,20170521,"我是這樣想的，如果 東馬 繼續 回教化，西馬華人 可以更容易到 東馬 殖民"
山村野夫,20170521,"马来亚华奴乖乖留在马来亚当奴才就好，别来污染砂沙华人的基因。"
q(o_o)p,20170521,"馬來亞華人 的血統平均而言比 東馬華人 純很多，在 東馬 幾乎每戶 ‘華人’ 都有 土蕃親戚， 沙巴 尤其嚴重"
山村野夫,20170521,"若能让半数砂州原住民学中文，说中文的各族人口将占砂州人口的半数了。"
prince,20170521,""
TMNUTsucks,20170521,"你看医生了吗？"
TMNUTsucks,20170521,"你回复的那位网友，他的病情似乎非常严重。可怜他一下，如果有相识的脑科或精神科医生，介绍给他。"
q(o_o)p,20170521,"別搞成這樣"
dogdogman,20170521,"一大堆在西馬讀書做工的東馬仔可以不可以先滾回東馬？"
morris43,20170521,"lrt mrt好像没收过路费 要感谢石油税的贡献"
e200,20170521,"不是吧！！？？有这么好康的政府？？........是真的吗？？这政府还不错下！！...难道是红豆一直都在说谎？？........"
e200,20170521,"你骗我！！反对党从来都没说过会取消GST的，你真的有链接可以证明反对党会取消GST的新闻吗？？........"
e200,20170521,"不错！！很好听的歌曲！！...谢谢你的分享......."
e200,20170521,"你有权利吗？？..你有权利就可以赶啊！！.....或者学习下我们这里，只要不开心！！甚至连要进来而已！！都可以不给进！！....吹咩！！？？"
山村野夫,20170522,"70%砂大马来亚大学生请滚蛋先。"
蓝火爆,20170522,"坦白说，我们西马不收费的道路比你们东马一些所谓的大道还来得好。"
morris43,20170522,"能这样想就好了看来10%就够感恩感恩了代基哥谢谢你啦"
flashang,20170522,"一個國席一億撥款，州就五千萬，用這樣的概念來調整，容易算。。。 "
prince,20170522,"你没看到是你瞎了眼，youtube 都有video 证明。"
paulng85,20170522,"都讲了那么多年，有进展吗？"
paulng85,20170522,"相煎何太急!!!"
q(o_o)p,20170522,"你是不是 福州幫 一員？"
q(o_o)p,20170522,"投 稀吐 進展又能多快呢？"
kwai56,20170522,"要增加撥款就得讓誣桶過去，然後首長輪流制，再然後就廢除輪流制，最後砂沙同病相憐 "
山村野夫,20170522,"大多数国州议席都在西马，以国州议席来分配拨款何来公平？发展拨款一半以州土地面积大小分配 ，另一半以州人口数量分配才是最公平公正的方法。"
PRM,20170522,"幸亏砂拉越有自己的报馆 "
vVv,20170522,"井底蛙呀。。。我很肯定你的收入只能维持昂贵的过路费和缴交GST。如果条件应许不妨存点钱出外走走见识见识下"
vVv,20170522,"哈哈。。。菊花男会当首相，下辈子也未必可能即使巫统倒台上去的肯定是巫统反派。这只是换汤不换药"
蓝火爆,20170522,"我刚从东马回来。"
vVv,20170523,"一个东马=一个马来亚，西马的收费道路会比较好些其余的道路还不是大同小异"
e200,20170524,"话说！！那你有没有实际的表达诚心......捐款给东马反对党在28.5.2017的谁与争锋milo 罐...捐款！！？？不会戴图不不要紧！！那拍个相片，总不是问题吧？？...来！！别嘴巴上说说而已！！......请用实际行动！！以表明你的诚意........."
e200,20170524,"N年前的新闻！！？？？...还是近代的？？........"
e200,20170524,"重要的是钱！！.....我真的不可思议！！...连过马路都还要还过路费！！...就只有番薯人才会拿那辉煌的发展道路出来炫耀.........可怜！！不知道他们今天又付出多少的过路费......这样的繁华，就让他们自己享受吧！！.."
