Topic title: 难道是天意吗？
username,date,text
jellyfish_8,20171030,"槟榔一直出现水龙卷"
273C08D8-CF08-4726-B1F7-E2DF1FF748F9.jpeg,20171030,"南无阿弥陀佛，祈愿风调雨顺，人民安康"
荣耀归来123,20171030,"树木消失  没有缓冲导致上升气流和下沉气流间加快，容易产生其危险的程度并不亚于龙卷风，内部的风速可超过每小时二百公里。"
cct2050,20171030,"什么时候可以摒弃愚昧的迷信？"
thunder,20171030,"今年 2 次 同一个地点 3月出现一次 .10 月再来一次 以往没有的10月29日http://www.kwongwah.com.my/?p=4153293月28日https://www.youtube.com/watch?v=SEgBQGEDpok"
cct2050,20171030,"這就是火箭粉時常說的 “國運衰退”。發生在檳城就是檳城 “州運衰退”。而引起的就是州政府殺戮野狗、貪污腐敗、官商勾結草菅人命，害死公眾和工人。"
一燈大師,20171030,"树木消失 没有缓冲秃头凸山 越转越风难怪一直看到龙卷"
jellyfish_8,20171030,"难道是 老天爷要民众推翻假神政权"
cct2050,20171031,"很有1mbd刮钱的气势"
uberdriver,20171031,"意思就是说上天叫马华民政滚出槟城 "
巴士来啦,20171031,"天象告诉我们海潚真的要来了"
jasonwong8228,20171031,"原來這樣都可以扯上關係"
黃貫中,20171031,"马六甲衰神很快被海啸卷走了。"
山村野夫,20171031,"檳城出现水龙卷，都是林神的错。"
普特朗,20171031,"人神毕竟难敌天神"
bkkt09,20171031,"圖片裡不是 阿 Ryu 的昇龍拳，是上天對檳城的咆哮。"
一燈大師,20171031,"槟城是华人信仰密居地火箭 教会派和 Vatican NewWorldOrder Zionist 港独 台独 清真 搞在一起就开始 衰...."
dupont378,20171031,"杀狗拆庙，天怒人怨，人神共愤，天地不容。"
山村野夫,20171031,"不要在这里懒厉害啦，都讲是水龙卷，waterspout。还树木。回去读多点书。"
rioj,20171031,"蛮想亲眼看到的"
IRR2000,20171031,"一燈又来小动作了。。。这些东西都拉在一起！！！"
IRR2000,20171031,"—燈和jelly fist 每次都乱乱说的没有人相信他们的"
cct2050,20171031,"檳城有树的山头，平地都拿來建屋子，建商场太阳一曬，热气腾腾，附近海边有温度一低一点，条件就形成"
我很很好,20171031,"是"
一燈大師,20171031,"過度發展，能吸雨水的地面越來越少。雨水囤積，再流向排水渠、河流，過程吸收地面的熱能。這稱『地表径流』。帶著熱能的地表径流，流進海裡保存著。到太陽下山時分，大氣降溫轉涼，海內的熱能就把水蒸發上海面。海面的水蒸氣再往上升，形成大量雨雲。"
teachew,20171031,"是上天對KL的咆哮"
teachew,20171031,"马华仔的特征之一！"
IRR2000,20171031,"天天乱乱写他们真的很得闲哦不用工作？？"
熊猫一号,20171031,"KL淹水象征？上天在小X"
pingshien,20171031,"都是LGE 的错！！！"
RingRingRing,20171031,"KL淹水是不是 大师和水母在路边O的 "
一燈大師,20171031,"海龍捲 - 洗淨和捲走檳城的貪污腐敗。"
dupont378,20171031,"上天认为 PG 是 K L 延续版"
jellyfish_8,20171031,"人家承认是施工建筑造成排水阻塞跟九星连珠，跟千年豪雨，跟台风完全没有关系胶带完毕"
teachew,20171101,"天天乱乱写，不是因为他们真的很得闲哦！天天乱乱写，就是他们的工作！天天乱乱写就是全职枪手的工作。"
teachew,20171101,"你老板的1M低B贪污腐败需要什么来卷走呢？宇宙黑洞吗？"
teachew,20171101,"水母这样就胶带完毕？这么容易就可以拿钱？我也要做，我想加入你们的行列，跟你们一起贪污腐败，可以吗？"
IRR2000,20171101,"有这样的工作吗？每个月拿到多少？"
jellyfish_8,20171101,"你是指不当工程，山体滑落造成11条小命。。。？"
teachew,20171101,"你老板的1M低B啊！还假装扮懵懂？难道这还不算贪污腐败吗？卖花中立都是一个个没良知！"
jellyfish_8,20171030,"槟榔一直出现水龙卷"
273C08D8-CF08-4726-B1F7-E2DF1FF748F9.jpeg,20171030,"南无阿弥陀佛，祈愿风调雨顺，人民安康"
荣耀归来123,20171030,"树木消失  没有缓冲导致上升气流和下沉气流间加快，容易产生其危险的程度并不亚于龙卷风，内部的风速可超过每小时二百公里。"
cct2050,20171030,"什么时候可以摒弃愚昧的迷信？"
thunder,20171030,"今年 2 次 同一个地点 3月出现一次 .10 月再来一次 以往没有的10月29日http://www.kwongwah.com.my/?p=4153293月28日https://www.youtube.com/watch?v=SEgBQGEDpok"
cct2050,20171030,"這就是火箭粉時常說的 “國運衰退”。發生在檳城就是檳城 “州運衰退”。而引起的就是州政府殺戮野狗、貪污腐敗、官商勾結草菅人命，害死公眾和工人。"
一燈大師,20171030,"树木消失 没有缓冲秃头凸山 越转越风难怪一直看到龙卷"
jellyfish_8,20171030,"难道是 老天爷要民众推翻假神政权"
cct2050,20171031,"很有1mbd刮钱的气势"
uberdriver,20171031,"意思就是说上天叫马华民政滚出槟城 "
巴士来啦,20171031,"天象告诉我们海潚真的要来了"
jasonwong8228,20171031,"原來這樣都可以扯上關係"
黃貫中,20171031,"马六甲衰神很快被海啸卷走了。"
山村野夫,20171031,"檳城出现水龙卷，都是林神的错。"
普特朗,20171031,"人神毕竟难敌天神"
bkkt09,20171031,"圖片裡不是 阿 Ryu 的昇龍拳，是上天對檳城的咆哮。"
一燈大師,20171031,"槟城是华人信仰密居地火箭 教会派和 Vatican NewWorldOrder Zionist 港独 台独 清真 搞在一起就开始 衰...."
dupont378,20171031,"杀狗拆庙，天怒人怨，人神共愤，天地不容。"
山村野夫,20171031,"不要在这里懒厉害啦，都讲是水龙卷，waterspout。还树木。回去读多点书。"
rioj,20171031,"蛮想亲眼看到的"
cct2050,20171101,"全球温度上升几个因素1 太阳活动频密，大量热量传递到地球，导致气温升高2 人类砍伐树木，大自然的平衡被打破"
chtan69,20171101,"这些是导致暖化的几个因素。我说的是地球暖化。其实有留意天文的都应该知道2013年是100年以来solar maximum最弱的一个。现在是步入solar minimum时期，也是少活动周期的开始。https://science.nasa.gov/science ... r-minimum-is-coming太阳活动频繁就不是了。人类自作的孽自己受吧。"
aidj,20171107,"这次在NS看你怎样看◤自然異象◢事發時天空烏雲密佈，一片灰暗！https://www.facebook.com/ChinaPressCP/posts/1546230375469402http://www.chinapress.com.my/?p=1098884P.S, 柔佛也有过 >3 次以上 哦！ "
李国锋,20171107,"JJDAP小林打电话求救要国阵帮忙。"
巴士来啦,20171107,"马华昨天才向槟城人下跪道歉 "
莱殊,20171107,"水龙捲和光大楼顶的彩虹漏斗阵是不是很像哩。。。。？！。神级风水阵果然非同凡响。。。。。"
莱殊,20171107,"看看这一张。。。。。"
