Topic title: 10公斤进口白米　下月涨50仙
username,date,text
abc74,20170225,"2017年02月24日10公斤进口白米　下月涨50仙国內进口白米將在3月1日开始微涨，一包10公斤装约涨价50仙。报导：罗奕莹（吉隆坡24日讯）大马米粮批发商公会会长吴子联指出，国內3种进口白米將在3月1日开始微涨，一包10公斤装白米仅涨50仙，预料不会对国人產生太大的影响。他在接受《东方日报》访问时表示，大马米粮批发商公会確实在今早接获了国家稻米公司（BERNAS）的通知，指国內3种进口白米价格將会在下个月1日开始微涨。「我们刚刚收到的信息確实是这样，3月1日开始，有3种进口白米从原本每公吨2150令吉的价格调涨至2200令吉，每公吨涨价50令吉，涨幅为2.3%。」对国人影响不大这3种进口白米分別为泰国大白米5%（碎米含量）、越南大白米5%（碎米含量）及巴基斯坦大白米5%（碎米含量）。他指出，我国约有80%至90%的人口食用进口白米。惟，他表示，由於涨幅不多，因此不会对国人造成太大的影响，或形成一种负担。「以10公斤装的白米计算，每包仅涨价50仙，因此不太可能掀起『抢米潮』。」「以一家口子来计算的话，每月大约消耗5公斤的米粮，等同於一个家庭每两个月只需多付50仙。」此外，吴子联认为，令吉持续走贬是进口白米涨价的主要原因。惟，他表示，该会目前尚未接获任何有关进口香米將会涨价的消息。「大马的米粮进出口都是由国家稻米公司所控制，他们暂时只通知我们进口白米会涨价，没有提到进口香米会否起价。」目前，进口香米的价格为每公吨3200令吉至4000令吉之间，本地米则是每公吨2100令吉.http://www.orientaldaily.com.my/nation/gn1050#"
abc74,20170225,"鉴于之前有报道指出食用油每公斤只涨 40sen, 5kg共涨RM2.00结果呢？却涨了近RM10+ （5kg) ..所以还是现在买1些米来吨着吧。。。   "
abc74,20170225,"2016年11月01日 | 记者：许良波食油涨价逾50%政府在11月1日落实新食油价格稳定计划（COSS），除了1公斤塑料袋包装的食用油获得津贴之外，其他包装食用油津贴则一律取消，价格也隨之上涨。 （摄影：黄良儒）（吉隆坡1日讯）隨著政府宣布从11月1日起，仅维持塑料袋包装的1公斤装食用油津贴后，市场所有1公斤瓶装至5公斤装的食用油都在今日调涨价格，每公升上涨1令吉以上，涨幅介於39%至61%不等。隨著市场一直在揣测各包装的食用油都会涨价后，网络在昨晚突然流传出国內9种不同品牌的新食用油价格，而这些价格已获得商家证实，是食用油厂家所制定的价格。义利集团董事经理拿督林国璋接受《东方日报》询问时证实，网传的红鹰油新价格属实，该公司所制定的新价格就是如此。至於其它品牌的食用油价格是否准確，林国璋则表示他无法確认。另一方面，KK Mart集团主席拿督蔡志权受本版询问时也证实该网传价格属实，该公司也是收到相同的食用油报价。根据新的食用油价格表，其中以5公斤食用油的涨幅最大，一些品牌的食用油的涨幅甚至高达62%，或9令吉10仙。马来亚油厂公会早前宣佈，下个月开始落实新的食用油稳定计划，1公斤塑料包食用油的售价，將从现有的2令吉50仙涨至2令吉90仙，涨了40仙；5公斤瓶装纯棕油的售价，將从现有的13令吉35仙涨至15令吉25仙，涨了1令吉90仙。软质棕油价不断上升在新食用油稳定计划下，分两个阶段取消食用油津贴，第一阶段是在2016年11月1日至12月31日，第二阶段则是在2017年1月1日开始，而明年开始只有塑料包食用油享有津贴。然而，国內贸易、合作社及消费部长拿督斯里韩沙再努丁却在较后宣佈，经过该部深入研究后，政府决定维持1公斤塑料袋装食油（纯棕油）的售价为2令吉50仙，以照顾低收入群体；其他容量包装食油的售价则由市场决定。惟踏入11月1日，政府不再获得政府津贴的食用油零售价，5公斤装的食用油零售价和马来亚油厂公会早前的宣布有很大的出入。另一方面，本报记者週二下午走访隆市城中多间霸级市场，发现售卖食用油的柜子空空，不管是2公斤的瓶装或是5公斤的桶装，新价格的食油仍未上架。                                   目前在售卖食用油的柜子上，只能寻获进口而没有津贴的食油，如葵花籽油及橄欖油等。韩沙再努丁上週三（26日）指出，软质棕油（Olein）价格在这一整年来不断上升，导致政府决定合理化津贴。他说，若政府继续给予所有食用油津贴的话，最后政府便需要拿原本给予国家发展计划的拨款，来补贴予食用油津贴。http://www.orientaldaily.com.my/nation/gn50247"
阿白,20170225,"那鸡万岁! 大选决定无条件盲目投那鸡!"
raisemeup,20170225,"百物涨价"
SIEWMIN,20170225,"鐵票區選民不覺得痛"
巴士来啦,20170226,"国阵领导，大家舞蹈 "
kingpower2016,20170226,"这是国际趋势 鸡鸡说政府控制不了"
prince,20170226,"马币又要大跌了。"
巴士来啦,20170226,"S$1=RM3.50 menjelang tiba 中文 中文 中文"
