Topic title: 明天油价跌！跌！跌！感谢纳吉津贴！
username,date,text
元旦8466,20170823,"欢呼吧！可以不用排队了！明天油价跌！跌！跌！感谢纳吉津贴！"
loongken,20170823,"都还没宣布你又知道，"
Hishammudin,20170823,"如果对纳吉有信心，就等明天再舔油"
元旦8466,20170823,"纳吉说的！油跌价要感谢它。"
vvti_84,20170823,"confirm 2.01 - 2.99的售价"
summerng921,20170823,"知道价钱了吗？"
元旦8466,20170823,"跌2至3仙………"
thunder,20170823,"ajib gor体恤人民，学校假期再加上哈芝节，所以原本要涨都硬硬降，国阵万岁,以民为笨！!"
stupid819,20170823,"会保持不变~"
雷克斯R,20170823,"不投国疹还是人吗 "
完美@1010,20170823,"这次还会起5分，下星期国庆日才跌2分给你高兴下 "
aidenx,20170823,"这星期不知道，但下星期肯定跌，因为是国庆日+哈之节。"
元旦8466,20170823,"https://m.kinitv.com/video/51615O25"
梦想之追求者,20170823,"涨就不应该怪纳吉，跌就应该感激纳吉，真是一流的逻辑"
cobalt_blue,20170823,"消息可靠？"
元旦8466,20170823,"80%"
cobalt_blue,20170823,"涨就不应该怪纳吉，跌就应该感激纳吉，真是一流的逻辑+1"
princeforlan,20170823,"95%跌，这个是路边小贩都知道的消息。。因为连假要来鳥，跌一星期下星期上回来，鸡哥说-马来西亚人就是那么好骗"
pingshien,20170823,"这个星期保持不变"
元旦8466,20170823,"为两餐乜都很制啊前世！所以我们要先感谢它！"
kmrddecade,20170823,"国际油价最近下跌，不必感谢政府的"
Takashi,20170823,"RON 95 RON 97 下 1仙diesel 下 4 仙"
never,20170823,"大家好，其实我是有预见未来的能力，所以能猜到每个即将来临的油价会是上涨或下调。这个星期(8月24日到8月30日)的油价预测：开玩笑的啦！我从网上看到现今的油价其实是有一套算法可以大概算到的，就大概是从这里拿上个星期的五天加工价格的平均，乘以每天的USD/MYR的平均，再除以159公升，就等于每公升的成本价格，最后再加上一些zhapalang费用大概0.344左右，就能够大概知道下个星期油价的价格啦。我知道大家肯定觉得这样算很麻烦，所以为了方便各位网友，我直接弄了一个网站出来：http://carvr.co （希望版主手下留情）最后还是要说一下，预测的油价不一定准确，只是让大家参考参考。有兴趣跟进看我预测的对不对可以到这个帖子来留脚印哦：https://cn.cari.com.my/forum.php?mod=viewthread&tid=3996374&extra="
Metcal,20170823,"tiak 迪k咕咕。 下2分要感谢？ 下星期+。10 在下-。02再感谢？ 要不放神牌给他在马路旁"
leo3_puff,20170823,"下個禮拜起5仙，作為國慶日送給全民的禮物"
雷克斯R,20170823,"维持不变。只有柴油跌 "
prince,20170823,"楼主惨遭阿賊哥啪啪啪啪啪啪啪啪啪打脸了，好惨啊！再度证明，狗就是狗，永远不要自作聪明去揣测主人的心思。"
元旦8466,20170823,"感谢纳吉！柴油跌！跌！跌！"
ahock.tan,20170823,"下星期国庆日才跌2分给你高兴下"
Orochimaru,20170824,"感谢得太牵强了，不如留下个礼拜才来感谢"
欧麦特,20170824,"跌都这么high 了， 涨的话还得了"
元旦8466,20170824,"只是俺恰好也有用柴油的因由，"
paulng85,20170824,"打脸了。"
chtan69,20170824,"婆烂爬婆到钉子了"
