Topic title: 我做到小林做不到的事
username,date,text
李国锋,20170626,"小林那天说他6个月都联络不到陈胜尧，我却可以联系到。到底是我比较厉害，或是有人在讲骗话。"
李国锋,20170626,"这是幽小林一默。希望JJDAP看了也会心一笑。"
李国锋,20170626,"大家笑一笑，把小林6个月找不到人当个笑话，开斋节愉快。"
绝地榴莲,20170626,"你好厉害哦！"
一燈大師,20170626,"我希望中央政府也學林冠英，越高額的投資越不用公開招標。"
一燈大師,20170626,"也不需要會議記錄，因為是內閣裡討論，全體通過，解密很麻煩，乾脆不用解密，黑箱作業。"
李国锋,20170626,"哈哈，都在开小林笑话。"
李国锋,20170626,"网络以后又有一个新名词叫做小林笑话，怕笑你不死。"
NickNick,20170626,"全力支持铲除毒瘤陈胜尧全力支持林冠英"
NickNick,20170626,"全力支持铲除毒瘤陈胜尧全力支持林冠英"
李国锋,20170626,"火箭党任何不满小林的就是毒瘤。"
李国锋,20170626,"可怜的JJDAP都变成了哈巴狗。"
李国锋,20170626,"我联络到陈胜尧了，我比小林厉害。"
NickNick,20170626,"秦始皇虽然独裁，但他成功一统中国。小林虽然独裁，但他成功带领团结的行动党打败国阵"
leouy,20170626,"原来如此，本来我以为是误会，看来是陈胜尧有意为之，不屑和消灭绿色的林冠英见面"
李国锋,20170626,"谢谢，哈哈哈哈，thank you very much."
李国锋,20170626,"这个笑话好冷。"
prince,20170626,"楼主不懂智能手机能设置特定号码为黑名单的功能咩？看来楼主是假厉害比较厉害！哇哈哈哈哈"
李国锋,20170626,"你不懂除了手机还有其它联系方法。"
richgod,20170626,"开斋节馬乃人不都是跑去拜墓的咩怎么都跑來这边自慰了。"
prince,20170626,"人家故意拉黑你，什么方法都没用啦！"
李国锋,20170627,"Twitter, Facebook etc 那么多种方式，还是小林不会用?  故意抹黑陈胜尧，JJDAP真会抹黑。"
李国锋,20170627,"开斋节读读小林笑话，真的喷饭。笑死人。"
prince,20170627,"你不懂有拉黑功能，看来是你不会用。"
李国锋,20170627,"小林被拉黑，6个月都没有被发现，哈哈，JJDAP什么谎言都说得出口。"
李国锋,20170627,"想看看陈老如何打脸小林，教训他不要目中无人。"
李国锋,20170701,"小林还没联系到陈胜尧吗。"
赤练仙子,20170716,"请问你可以替我联络美国吗？我想知道为什么美国官方机构要抓1M低B洗黑钱！"
赤练仙子,20170716,"网络以后又有一个新名词叫做汉奸李，汉奸李乱喊乱叫来欺骗华人支持纳吉贪腐。"
赤练仙子,20170716,"想看看那个所谓的新手如何打脸汉奸李，教训他不要目中无人又自以为了不起还有自以为发出几个烂帖子就有什么最高人气。"
e200,20170716,"好可惜没！！....只要没在人间蒸发的！！以现代的科技！真要联络下，还不是个难事....除非！！.......自己身有粪！！"
赤练仙子,20170716,"汉奸李还没联系到美国吗？记得这是“？”，还是一个还没被回答的提问。汉奸李连标点符号都用错了，太烂！"
赤练仙子,20170716,"请问你可以替我联络安华吗？我想知道为什么安华要抓塞夫的屁股洞来玩！"
