Topic title: 沙地燃油價大漲50% 納吉：大馬漲10至20仙小兒科
username,date,text
abc74,20170227,"沙地燃油價大漲50% 納吉：大馬漲10至20仙小兒科 2017年2月27日 首相週一為格靈芝住宅暨一馬聯邦直轄區班底谷國會選區宴會，主持開幕禮。   （圖：馬新社）首相週一為格靈芝住宅暨一馬聯邦直轄區班底谷國會選區宴會，主持開幕禮。 （圖：馬新社）首相拿督斯里納指出，沙地阿拉伯的燃油價格調漲50%都不惹眾議，但大馬只是稍微調漲區區10仙至20仙燃油價格，就鬧得雞犬不寧。他今日為格靈芝住宅（Residensi Kerinchi）暨一馬聯邦直轄區班底谷國會選區宴會主持開幕禮時提醒人民，不要受到反對党煽動，政府推行的每項政策，都是在為長遠計劃、為國家利益做打算。他也披露，沙地阿拉伯將在不久後推行消費稅，“即便以石油致富的沙地阿拉伯，也將推行消費稅，那大馬推行消費稅，何錯之有？”他強調，大馬推行消費稅之舉，根本合情合理。http://www.chinapress.com.my/?p=905089"
leouy,20170227,"现在就是直接说涨了，而不是说国际油价涨"
kent05,20170227,"以下是阿拉伯的城市— 利雅得的油价, tmd只有0.80 riyal /L。1 saudi riyal = myr1.18。02月21日周二 0.80 ﷼/L02月22日周三 0.80 ﷼/L02月23日周四 0.80 ﷼/L02月24日周五 0.80 ﷼/L02月25日周六 0.80 ﷼/L02月26日周日 0.80 ﷼/L 02月27日周日 0.80 ﷼/L "
雷克斯R,20170227,"暗示3月油起价了 "
morris43,20170227,"完了 又是人民的错 基哥又受委曲了"
lam69,20170227,"哇！听了火滚！真是他妈的混蛋 ！"
XHunterOz,20170227,"沙地的跑车比 saga 还多 要比较 ？ "
跛co,20170227,"有排你受  "
weiwei318,20170227,"还好车小辆不然真的是伤很大"
范来络,20170227,"三月油价会不会turun ???"
海怪,20170227,"很好，继续起。。。"
笑客,20170227,"还好意思讲，人家沙地即使起了50%都比我国便宜多多声人家起来50%才1.07sen,我们呢2.3，个写这篇文章是不是很想效仿沙地起个50%呢，我觉得哥不懂几想哦"
Cinabaku,20170227,"马来人驾motor都不靠北，华人驾大汽车瓜瓜叫"
LIHUI0114,20170526,""
