Topic title: “教人喝醉的州政府！” 嘉玛砸啤酒瓶抗议啤酒节
username,date,text
Cari_CYJ,20171005,"[carivideo]2017109cv8j9YAVxE[/carivideo]旁述：庄奕津 | 剪辑：林安琪红衫军领袖嘉玛就啤酒节争议事件，于星期四一早率领追随者到雪州政府大厦前示威砸啤酒，要求雪州政府马上取消啤酒节。"
AMOS5566,20171005,"在这世上，很多事情都可以用“ 都是为你好”来诠释。比如，在感情上，想拒绝一个人可以说“我给不了你未来，为了你好，我们还是冷静一段时间”。又或者，家长们会说“为了奖学金，还是别考中文了，万一拿不到A……”。学校会说“多买几本作业，多做习题，都是为了你们将来好”，神棍会说“为了你全家的福祉，把你的现金拿来祈福”，诸如此类。有趣的是，政府或政党也常常用“都是为了你好”这个说法来推行一些具争议的政策以及发表引起民情激愤的政见。最显而易见的，有“为了税收架构多元，消费税势在必行”，好，这个说法可以接受，毕竟在科技时代，那些只靠原产品就能吃饱的时期已远远落伍了。要找更多的收入只有革去或改善拥有漏洞及不健全的制度，当大多数人可以用“捐款”避税时。再有就是， 领导人促成了对美国的投资， 他的理由是“这项基金的投资多元化，在海外投资一向比国内投资回酬高”。这个说法稍微冷静下来也可以接受，毕竟老是困在自家国内一亩三分地不仅市场有限，盈利也受限。有实力游出公海并取得盈利，并且年年对会员存款派高息，甚至远超各大银行， 只要管理妥当规避风险，出国投资，何乐而不为？当然所有事情都有正反两面，也不可能让100%的人都满意。一方的理由可以说服一部分人，也总有另一部分的人永远都认同不了。就比如，在那些人口中，引入外资是典当国家主权。与世上最大的共产党国家合作，这太可怕了不是吗？为了你们的“主权”，广大人民必须站起来换掉那个“盗贼”！别再让他拿着人民的钱出国“赎罪”。这个论调稍微结合深思就会让人失笑，说国家即将破产说了几十年，现在居然有能力拿钱出国影响外国司法机构，看来这个（即将）破产国还是挺有钱的。回到心灵道德层面，也有政党“为你好”。热带国家，穿条短裤短裙吊带清凉一下很平常。然而，布料太少了露出了膝盖和手臂会引人犯罪，为了女性尊严和人身安全，不可裸露！现在为了维护男性尊严，也不可穿运动短裤露出大腿。而如今，一个商业化的啤酒节本该是吸引游客消费的盛会，也为了所谓的安全理由诸多波折。当局当然是一派“接到恐袭情报为了公众安全……”美国夜店发生的枪击案，也让那些卫道者找到了更明显的反对理由。若是真的“ 为了人民好” ， 那些当官当警察的应该更尽责，根据情报去打击恐袭，而不是牺牲人民的休闲和商家的利益，以文化宗教之名步步蚕食喝酒人的权利。我们不是喝酒滥交，我们的食物衣服也没有“污秽”。啤酒节也只有可爱的巴伐利亚女郎，若出事了只会显现军警无能，酒杯是不会杀人的。（文章来源：星洲日报/记者Apps·作者：骆宇欣·《星洲日报》编辑·2017.10.05）"
情牵軒尼詩,20171005,"啤酒有没有喷/沾到他的衣服?如果喷/沾到怎样好??需要消毒吗??不然不是要下地狱了??"
一燈大師,20171005,"古之惡來 - 嘉瑪。希盟哪個有種出來應戰？    "
fron,20171005,"一些人不用喝他们也醉的，因为他们从来没清醒过"
seankaz,20171005,"沙海就是沙海"
sem,20171005,"清真教不是不可以拿酒的吗？"
仓底货,20171005,"为什么假马不来槟城？"
kimhaolian,20171005,"Thor 電影快要上映了"
总司令,20171005,"酒助湿邪，少喝比较好。而且在我国买酒代表通过高酒税赞助了政府，也通过酒税的标签赞助了朋党。"
