Topic title: 大马出人头地者多属英文教育者  为何大家还要坚持华校？
username,date,text
卖华＄发達,20140428,"小弟说的出人头地不是一般的富裕者而是能跻入上流社会影响大环境的强人政党：马华掌舵人林良实行动党掌舵人林吉祥父子企业家：郭鹤年林国泰郑鸿标谢富年刘启盛环保先锋：黄德"
gundamwing,20140428,"林光耀也是出人頭地放棄了華文，現在大中華共榮圈強大了他已經後悔當年消滅華校了，現在新國政府已經培養華文教育了"
whanlt,20140428,"伪命题同样，我也可以这样讲：大马的卢瑟多数受英文教育，我们还要坚持英文教育吗"
nyluon,20140428,"許多大富大貴者都是頭頂毛髮稀少或乾脆是光頭，你還留著頭髮幹什麽？"
john8888t,20140428,"看港剧最好了啊，又可以学华语又可以学贱烂胎，还起什么华校呢？多此一举u。学了华语又不可以用来交流，说KL是大家的不是关东人的又不爽，麻烦到。。。英文最好！灭了华校吧！"
laumotor,20140428,"人一出生就知道会死，那为何还生育？"
bashlyner,20140428,"大马学校教育水准排名：前英校/国际学校 > 华校 > 马来校 > 机灵的学校大马华人很现实的，只要国际学校收费廉宜，或者回复英校，留下一科华语科大家就会争先恐后冲过去。李光耀的决定是对的，英语为主，华语为辅，是在这个新时代成功的教育模式。所以新加坡学校即可吸收西方的优秀文化，在学华语的时候也可以过滤掉港剧思维、大中华三鹿主义、弟子龟等毒瘤思想。所以要关华校，或者是让华校被竞争淘汰，回复英校是最直接有效的方式。靠现在的山番马来校是不行滴。"
春秋,20140428,"看看叶新田就懂了，一生人没有出息，只会搞风搞雨。"
超笨无比,20140428,"教育是民族的根基, 母语是我们所不能妥协的我赞成维护华校"
110_01,20140428,"癌症都已經快變成跟感冒一樣容易醫治的病症了 你們還在討論回教法, 母语教育?"
超笨无比,20140428,"我是反对所谓的精明学校或英语数理化的..................政府想同理化我们华人, 改变我们的思想相对的, 我会看不起一个完全不会任何华人语言的华人, betrayer"
