Topic title: dap或一分為二？？
username,date,text
bkkt09,20170215,"隨著甲州四人幫不滿dap變質而退黨致使dap已經因為和老馬合作而變得暗流洶湧黨內人士紛紛出來替甲州四人幫幫腔，打抱不平黨路線之爭促使星星之火的燃起讓dap步上回教黨後塵，一分為二"
lumixcer,20170215,"干脆自己组党，起名四人帮党。。"
一燈大師,20170215,"保守派火箭 ：不和伊斯蘭黨、馬哈迪合作，堅持原則。開明派火箭 ：月亮代表我的心、放下過去，一起救國。"
kenny16031984,20170215,"越分越多，个别组成的新党再代表一小撮群体的利益。"
cct2050,20170215,"加入 PSM   壮大 PSM"
仓底货,20170215,"谁在乎马六甲? 火箭都不可能赢到马六甲首席部长的地盘。楼主难道睡不醒？"
jellyfish_8,20170215,"保守派火箭 ：不和伊斯蘭黨、馬哈迪合作，堅持原則。=》这是有原则派。開明派火箭 ：月亮代表我的心、放下過去，一起救國。=》这是选票派。开明派，笑死人了，叫淋神问老马，大马是世俗国还是回教国。两个一起高唱：月亮代表我的心。"
CRon7,20170215,"一个可以取名叫毒瘤党，另一个可以改名叫林主行动党。"
bkkt09,20170215,"原則派 ： 四人幫，鄧章欽，鄭雨週，巫城豪，黃朱強，tunku aziz，norman等等堅持馬來西亞人的馬來西亞，堅持平等和公義投機派 : 林家父子，劉鎮東，倪家兄弟，潘撿偉，郭小姐支持土著特權，支持伊斯蘭發展，可以考慮受封享榮華富貴"
bkkt09,20170215,"人家是講全國性的，你還睡不醒？照你這麼說，dap也不可能贏得全國首相的地盤！那dap可以丟進垃圾桶了！"
lch69,20170215,"不知超人是那一派，虽然已经退党了。说实话，火箭里面，最不爽就是看到那个流料，一脸嘴歪，最近还痴人说梦话，好学不学学那个菜CD，自己讲自己爽。大家想想看，柔州火箭如果没有巫大侠默默耕耘，哪有他这流料当州主席？"
仓底货,20170215,"全国性？未免太看得起这四个人了。再说火箭现在不在垃圾桶也已经没什么分别。"
bkkt09,20170215,"粗口丘這等貨色還是去抱林家父子比較好，以免玷污了原則派dap劉大炮：伊刑法是偽命題回教黨會再來二次分裂來屆大選會有馬來人海嘯配合老馬，限制中資置於巫城豪，dap信徒會跟你說dap放阿狗阿貓都可以當選，老巫算什麼東西"
一燈大師,20170215,"他明明是火箭裡的 “開明派”，不拘泥於原則，並替伊刑法護航，可是馬來社會裡的開明派人士似乎不支持他。"
仓底货,20170215,"这次需不需要交通部长出来解释？"
玄竹灵峰,20170215,"哪位？？？"
bkkt09,20170215,"這四人是星星之火，帶動dap全國各地基層內部掀起路線之爭路線之爭被掀起後，一分為二也就不遠了，就好像去年的回教黨一樣"
仓底货,20170215,"你还睡不醒啊？搞政治开山立派需要什么？需要钱。 这四人很有钱是吗？还是说马六甲的油水很好捞，捞到肥了，想要自立门户就自立门户那么简单啊？他们四人的下场只不过是步上姚天和那类人的下场而已。"
bkkt09,20170215,"又來！人家講全國性的，你就講馬六甲？那麼喜歡馬六甲，今晚抱著他睡覺去"
gaomin,20170215,"现在，不是投国阵，就是投希盟，其他的，先找好地方要埋哪里，三思哦。"
bkkt09,20170215,"dap劉大炮還想騙華人說有馬來人海嘯，很快就被馬來學者打臉了下届大选依然不变天！学者：乡区马来选民没反风学者认为乡区马来选民没有求变之心，因此来届大选不会发生马来海啸。（吉隆坡8日讯）北方大学法律、政府与国际研究院院长阿末马达塔教授认为，有心想要换政府的只有城市马来人，但是绝大部分乡区马来人都会继续支持国阵，因此下届大选不会马来人海啸。他向《阳光日报》指出，他不觉得下届大选会有可以改朝换代的马来人海啸发生，因为只有城市选区的马来人才会支持反对党。“马来人支持国阵的情况没有很大的改变，所以我不认为会有马来人海啸。”他指出，乡区选民比较少接触社交媒体，所获得的资讯不多，况且乡区选民必须依靠政府的援助。在早前，行动党居銮区国会议员刘镇东预测反对党可以引起马来人经济海啸，因为在西马半岛，国阵与反对党之间的议席只差38席，因此只要有多6%的选民支持反对党，国阵政府就会倒台。http://www.themalaymailonline.com/chinese/malaysia/article/20170108-no-malay-tsunami-in-next-ge"
仓底货,20170215,"都说你天真，这四人可以立刻被初恋红豆洗脑的方式在马六甲洗干净，还能蔓延全国性？这四人连根基都不保，还有能力搞火箭一分为二？按柜金很便宜是吗？"
一燈大師,20170215,"火箭議員根本沒在鄉區下功夫，或少到可以無視。全都輪流在冷氣海鮮酒樓辦 Milo tin 募款講座會。一眨眼就四五年到來屆大選。"
gaomin,20170215,"原则派，黄朱强，你知道黄朱强的心在哪里？他捞得不错哦。"
bkkt09,20170215,"四人幫已經把dap變質的問題搬到檯面上，讓全國人民尤其華人審視而黨內些有名望的國州也紛紛出來幫四人幫打包不平這就是dap可能會分裂為二的前奏，林家父子和他黨羽怕到要死快快跑去馬六甲滅火，怕他們做的虧心事被全國人民審視但一切都太遲了，因為人民都不是笨蛋，知道dap已經變質這個事實"
bkkt09,20170215,"聽說黃朱強在中國是吧？"
.@巴黎貓.,20170215,"DAP依然无比强大仇火箭的只剩口水可卖"
bkkt09,20170215,"是應該要求psm上陣所有dap選區讓華人有多一個選擇權"
bkkt09,20170215,"dap曾經無比強大，但已經是強弓之末接下來就坐等看dap被一分為二的戲碼"
gaomin,20170215,"嘴讲LP爽，上阵是靠嘴巴吗？有这么多钱来倒吗？"
mchen3389,20170215,"哈哈。。。名号四人帮?未战先败，当年的四人帮，是败将啦。。。只能供有心人利用，见缝插针一下。。"
Engineer,20170216,"黄朱强N年前从火箭退党后成立自己的政党，失败后加入眼睛党，做了一届国会议员后又退党，现在向当权者靠拢并出任旅游局主席，左看右看跟青蛙王子没有分别，居然有人说他有原则TUNKU AZIZ有幸出任上议员后退党，向当权者靠拢并不断攻击火箭，也不是一个有原则的人物"
大赚小赔,20170216,"大马第一政治操盘手林吉祥的dap被哈迪分裂了吗？"
Engineer,20170216,"当一个政党在高峰期资源丰富时，很多人可以分一杯羹，分不到的也会留下来希望谋得一官半职，这时候退党的只能是少数失意分子当一个政党在低潮期缺乏资源的时候，很多人分不到羹，很多投机份子就会择良木而栖，即使留下来的人很多会淡出江湖，这时候退党潮是免不了的一个政党很难在全盛时期分裂，DAP一分为二的情况目前不可能发生"
仓底货,20170216,"事实就是步上姚天和那类人的后路。"
~Zack~,20170216,"我觉得名单中应该加入去年退党的一大部分沙巴行动党领袖。我觉得影响力不小过马六甲。近半中委退党！行动党沙巴领导层陷瘫痪"
~Zack~,20170216,"冥冥中自有报应。之前参与分裂回教党，想不到现世报这么快就来到。"
宋漫山,20170216,"先生,你好.    我個人認為大馬華人被行動黨洗腦後,以大馬華人的智力,要醒悟是不太可能,除非檳城華社發生很慘烈的事件."
