Topic title: “20年为孩子存50万令吉”  新手父亲分享他的投资之道！
username,date,text
Cari_LSV,20170621,"在賚綫阷磈堚这个灯酂呀什么都涨价，只鷯蒮有薪水维持不淲耾偲变的鎲韌濣年鄨朥竓代，人嚲駫民都高喊生鼗鋄詯活好苦，更甭说挂釨棺有多余穿祵伋的钱可菪瞏以存款了醟半慊。但是蛓鵣，人倴奒总是牳鼔紟鉙逥会结婚生価峌子洴岕的，如鬲礦果不蕼挋罧存款嬕岜鈼的话，那未涆竞剮来孩子的桬苑教育基金该怎办？没钱的饸甖氵话，又该如杩汷辝何保障孩子刨袃的未燓曱鈍来？图片乣箓披来源：Muhd Farid 面子书胨稏对此，一胓郬駘名父亲Muhd Farid葞嘳翬就透过面子书疡焍分享窳糪了题错霡为 “如婊戎瞖何在褷麢孩子20岁球秆时，获得50万令吉”的錒鴤帖文。到犀絙底该怎么做呢？首先，必须酒峘壬要买饂醊一栋三房的鐄峤组屋。Farid说，郩蠜他刚刚拿了睿焣新家儦滪的钥匙，也刚办好孩子的剻奐出股喣蔴生证明书。闅蓉涊他透露，自己在满霗孩子还未出世前，芆鳋鏐就买下弯掚这黲鸦粟栋房子，这釈亅耙都是杖濛汣为浿玕拷了厧槵僻孩子蓊繘蘯的教育基金。“现在樈姈敂吠的租金大崗姒爗概也葱怨閌是每月550令吉，杙侯倧我借熤赆了土著信托基金（ASB）的絝啘菏贷款40万令吉，绑定30芆韹冽年，咰冦我每月再把所得僨寨縺的550令吉租金存放到甃筟相关户头。”图片嫾腱来源：Muhd Farid 面子书第一重晪戼年怱砺（第一杹莶佯户头）：10万令吉（策妖分红滚瓨浔动20敲駺年，动頕螠轵用埜鏥禡利息偿还房贷）第二看昰年（第二户头）：10万令吉（分椓誘桬红滚动攃麾19亰闈顩年，动挻獥靐用吱軎利息偿还房贷）第三厈裢趐年（第三户头）：10万令吉（篿剀分红滚飯驯动18脍鵌怫年，动隁皖杆瑤榤用利息偿还房贷）第四汊蘏年（第四户头）：10万令吉（每月定期缴付550令吉长达17年騸鄌，不櫙鱋褽燞动矈駾用利息）**他鈡縅悯不滋朵麟雋嘣是一悿揘澫次性借下椸礲40万令吉，而森龗璽是筇忘分4次借贷，每乄恧劂年趉脊摎以不萺穿同的爙湁ASB户头贷款10万令吉。20年豔駶后，蝳僑纎一旦他砝勞终止所啕媰釞有ASB户头，可获得栰椏的利息耪祻大约是囼紐：ASB第一迅瀟耽鯣年（第逓鉦一户头）：RM 55,453ASB第二狫儡璫年（第二户头）：RM 51,640ASB第三年勼匋（第三户头）：RM 48,019ASB第四年蒐豖繟（第四户头）：RM 241,397这竲舿貞时措穴，薪雪他可获得抾庖擌的现金麧吷鸸是：RM 396,509“20年閙煶后，我岸榅鋴屰滾的儿子Aryan也长弃羢大釐酅哰了，念完擘赠禟中五谆嬛要进入大凇糦鈶学珑壐麝。这艑濇灨时喑咖碠，我伤侼崠在襹髳狂2017年嗓昂樳买伺蟙袇的屋子，到滅袧嘡了悆见湑2037年藸鎊抲，也鉐懽不再是鴐炻蓭原来噣游佯撽狽啣的价值，它可能翻了卉穅問靥蓤一倍。”Farid说，儿子可以摦甎提领10万至20万令吉作咹田阮为彦崘袧升学蕷彟用鸴抚渲途，也无需像趷斡堾他挅蠭全这般，需要飳懍向高等教育基金借贷。“Aryan檿羵鑊大概20岁的巑閌粅镢勞时候，怵霽就有巆賚近50万令吉的姺眰现金了筑苲。”其余的鶓敄存款还可以箐栭用板翼作雜沦靿什么呔妾用途呢？Farid说，可虑茊塲以投资娨篎到生團聱意、房飉嚞緸产、土著信托基金、单位信托、股票等等。Farid表示，就佘见紙算欩橨在那个躕蒍葯时櫟蘊候，籠躢他已经蓒諻不幸离世郝崮百了，至少孩子也有庾騽栖身之所。“这舥戜抰栋房子已经不娭揢檔再拖欠银行任何贷款，租房的岵蟇钱也可鷲嫙夡以省下镦嗣陥芋簨来。”Farid的絘矍译这揩簼少项投资策略刄售分享力漱到面子书才短短乖斕一年诅醓犼，锾垱就已经有銆垼超过2千昝觥人转发分原蝉享，但网民对苉脄蝘痐圱这项策略的繑觸浈看法各异。部分椪灾瘨网民说，也要湘玨开始徝潴学习他潄覌敲狳鲥的投资之道，但也颣赃有扢滓鄞人认为觢赜，这篇狨项策略太完美，根本镍鮻就不玠迎椏可行；甚至戇酿袼有人摝琐建议，毻壮不轂懄要鶹嶭倻在经济不鮖嘪捹稳定时疀涧嶫贪心，直接开垀蔕絬个储蓄户头，每月存入550令吉，20潲漷年后取回13万2千令吉噪燾熒的方法更好。那你认甚梽为，Farid的轍屎策略符合现实的忴粌蝳投资之道吗？"
Coffee-w/o-Mate,20170621,"怎么知道，儿子读不成书游手好闲，成天惹事生非，每次还需要接济。大吉利是讲句，身边某某或者是你得了重病/意外，花了一大笔医药费。屋子买了也未必能高价转手，在马来西亚旧屋成废墟也是很普通的事。我想说，人生充满了变数，不是你说的1+1=2 那么简单。节流固然是重要，但是也要懂得开源。"
爱林宜,20170621,"虽然看去很厉害，但留钱给孩子不如教导他们怎样去赚钱会更好更好。留钱给孩子的试问有几个会善用的呢？"
mingwei08,20170621,"土著的福利 羡慕嫉妒恨"
mikelee82,20170621,"马华出来说两句"
yk13,20170621,"一，不一定每个人都愿意用20年时间来等待的，现代人缺乏耐心二，存钱给孩子不如教导他们理财知识更加好话说回来，虽然这个计划看起来很不错，不过也只是个目标而已至少他愿意尝试也走在正确的方向已经很不错了"
mikok730,20170621,"二十年後，马來西亜不知还存在吗？"
kmrddecade,20170621,"以前小时候，RM10，000就感觉非常难赚到。现在，RM1，000，000，只要你肯努力去拼也是很容易就赚到了。原因就是很多年青人不学无术又懒惰，所以有一技之长的人越来越少，因此这些有一技之长的工人越来越值钱。"
frankling,20170621,"莫名其妙的“教人怎樣存錢”。這種天上掉錢塞他們嘴的戲碼本來就不是一個正常經濟體下該有的歧視性福利制度。幾乎零風險賺高回酬的投資是有悖於市場運作規則的。只有這些搶奪少數民族權益來圖利他們的情況之下才能做到。哪些同族的網友說做不到真的是要注定窮的。對於同樣是國人的非他族類來說 - 這種ASB是買不到的，買到的AS基金回酬也低於這些人買的，這是歧視性的回酬分配。而他們竟然可以用低息貸款來投資ASB也是金融界的異數。如果回酬是高於融資成本，那麼伴隨的投資風險也應該更高，可是他們所謂的投資，根本就沒有融資的風險，這是不合邏輯的。就等於是告訴你toto今晚開什麼字而已。至於他買的房子，根本也幾乎專屬於他的種類。所以他所有的條件，都是建基於他的膚色和宗教。沒有種族和宗教歧視性的國家政策，他絕對不可能有這樣的“投資機會”。或許我換個說法，那是“搶奪他人資源圖利自己的機會“。這些根本不符合金融市場運作規則的schemes根本不是投資策略好嗎。"
盡用話題,20170621,"酱07会算的話，就没有算命老啰。。不如投资去大马彩更好，三几十年后一定轮到你的，你存到来马币都贬值了。。给孩子娶老婆都不够"
prince,20170621,"如果你们照做，你们的屋子将被政府充公，新组屋是不能够出租的，除非你是马来人。"
thunder,20170621,"今天我去买toto grand ，中了我孩子就会至少每个有一千万！"
jasonwong8228,20170621,"二十年后五十万只能当现在的五千来使"
雷克斯R,20170621,"拐杖政策"
浪迹天涯人,20170621,"怪不得这些年来，大马经济还是掌握在华人手中，这种程度也敢上网教人，可以想象他们财务管理的能力了。这样一来，他们的专家说他们六万年基因就不特别了。"
雷克斯R,20170621,"其实我认识的马来朋友知道有这个好处的并不多"
dingding520,20170621,"我都没得借 ASB."
adelinewcm,20170621,"他好像不知道什么叫做马币会贬值"
使用者,20170621,"痴線的。。你算到醬。你確定你每個月真的這麼順利存到咩。！你不給計計劃趕不上變化咩！真是的。。垃圾就是垃圾。也不想想現在的經濟。"
chinapee,20170621,"你真的是活在华社活到mong了。 只有马来人才能买ASB还是<5% 银行“INTEREST的。  这是政府送钱给土著的。他们很多都买的。。 你华人买？  8% INTERESTLOAN　"
aeioukl,20170621,"不明白。。。 为什么他向ASB借400k，然后ASB还会给回他dividend? 他不须要还ASB 400k 的本金+利息吗？"
lumixcer,20170621,"如果不长进，123就花光了。"
Xounds,20170621,"ASB我也想买，可是只是给某种族的人才可以买罢了"
使用者,20170621,"他們只是自己打飛機自嗨。"
ijibang,20170621,"阿鸡说 RM3000 是大马的 贫穷线。。。那么，小小的一个贫穷小家庭，10 年内父母都已为子女付出 RM（3000 x 12月 x 10年）= 36 万鸟。。。别的还没算。。。悲。。。"
HRforIT,20170621,"这里是他们的窝，也是他们的天堂"
csin14,20170621,"完全讲出重点， 只可惜大多数不会利用，而且如果大多数会用的话， 国家离破产越来越近了 "
jianqi123,20170621,"哪里有这样容易"
变态宝贝,20170621,"先讓大家清楚ASB,20萬月供RM1210分30期攤還沒年的利息漸漸的在跌，已經沒有所謂的利息足夠還每月的供款，第一年你要拿1.5萬來攤還之後才能享受後期利息，還要確保20年裡你不動用這筆利息才能擁有.而且重要的是祇有土族，穆斯林才能擁有."
mkcc,20170621,"靠大多数去剥削少数的经济和福利模式都是不可能长期持续的，看看不停扩大的税基、大力查税就知道钱越来越不够派，愚昧的大多数在这几年甚至以后的生活都会越来越惨，出来行迟早要还的。"
alisonwee51,20170621,"只有你们有这些机会投资"
绝地榴莲,20170621,"借的那50万不用利息的吗？ 不用还的吗？"
leouy,20170622,"问题是，人家喜欢生十个八个"
sihong,20170622,"要还的么???"
拖衰家,20170622,"请问他是借了40万和房屋贷款，也是要给利息呀？ASB 的分红还高过利息？"
goolb78,20170622,"ASB還可運作到什麽時候還是一個未知數，這樣的福利在國家經濟風雨飄搖的時候是一種諷刺，也不會長久下去，因爲市場最後會證明他們的這種福利是不可能長久不變的。"
kennyteoh818,20170622,"ASB ！！！ 呵呵。"
syncsw1,20170622,"作者讲的数字都是盈利来的，已经还清了本金+利息。其实是跟银行借钱（不是跟ASB借），然后去跟PNB 买ASB。20年太长，我用5年来解释好了。假设你姓马，今天去跟Maybank借200k，利率是5%，还款期是5年，每月需要还RM3774 然后你把这笔 200k拿去买ASB，每个月尾需要卖 3774 ASB unit套现，然后拿去还maybank的RM3774 installment。 假设往后5年的dividend都是7%（容易算），60个月后你还清了maybank贷款，剩下的十几k ASB unit（下图红框）就是你的盈利。也就是说，只要贷款利率低过ASB dividend（最低都有7.25%，2016年），你什么都不用做（除了需要去银行借钱和买ASB），n年后都会有durian runtuh。不过这个是给kampung仔或比较保守的马来人赚点零用钱的，那些比较有门路投资的马来人不会这样借钱来arbitrage的，因为这个会占据他们的贷款额度，但每年只赚2%左右而已，拿去炒房更好赚。"
elvinday,20170622,"有计划是好事，以后的事水知道。。反正现在他有屋子在手就是资产了"
frankling,20170622,"有興趣知道這些歧視性分配回酬的可以去search看看他們哪幾十年給的回報是多少。肯定讓你瞠目結舌。根本就是派錢行為。"
魔骑士,20170622,"是可以的，本金分在30年，一年需要而外的3.33% 赚益而已。如果借贷是4%，而ASB的股息在7%，那基本就可以cover了。"
frankling,20170622,"Amanah Saham Bumiputera (ASB) fund was launched on the 2nd of January 1990. This fund is only eligible to Malaysian Bumiputera. The fund objective is to generate long-term, consistent and competitive returns to the Unitholders whilst ensuring the preservation of capital at minimal risk tolerance level.ASB is an income equity fund with a fixed price per unit at RM1.00. It is also a capital guarantee fund. The maximum investment for each adult eligible individual is limited to RM200,000. Since launched in 1990, ASB is one of the best performing fund under PNB management.The table below is the historical dividend rate since the fund was launched in 1990.Year        Dividend (sen)        Bonus (sen)        Total (sen)1990        8.00        6.00        14.001991        8.50        4.00        12.501992        7.50        5.00        12.501993        9.00        4.50        13.501994        9.50        4.50        14.001995        10.00        3.00        13.001996        10.25        3.00        13.251997        10.25        1.25        11.501998        8.00        2.50        10.501999        8.50        1.50        10.002000        9.75        2.00        11.752001        7.00        3.00        10.002002        7.00        2.00        9.002003        7.25        2.00        9.252004        7.25        2.00        9.252005        7.25        1.75        9.002006        7.30        1.25        8.552007        8.00        1.00        9.002008        7.00        1.75        8.752009        7.30        1.25        8.552010        7.50        1.25        8.752011        7.65        1.15        8.802012        7.75        1.15        8.902013        7.70        1.00        8.702014        7.50        1.00        8.502015        7.25        0.50        7.752016        6.75        0.50        7.25"
tauruslau,20170622,"计划赶不上变化"
Bashmetviola,20170622,"華人的理財當然比較厲害，今天拿十千出來投金錢遊戲，明天拉兩個姨媽姑姐去聽分享會，從那裡挖二十千，就基本上回本了"
师兄,20170622,"我不明白，买下来的组屋不用供还是什么？ 没有看到有扣除掉供期的数额？？"
Danley,20170622,"恐怕20年的50万 不够外国大学的学费。"
总司令,20170622,"现在流行车大炮，还没发生就说到好像发生了。"
joycechieng80,20170622,"有这么容易借钱？借给我看看"
chinapee,20170622,"我说是你在自海。。。 他们去拿钱做生意， 亏都不用还。。 你打飞机玩没有？ "
使用者,20170622,"那麼你什麼時候進番教。。。指點。"
aeioukl,20170622,"谢谢你的解释。。。就好像，借了银行loan，然后去放数给ah long，或者jjptr。。。 哈哈哈。。。"
lcclcc,20170622,"感觉上这个ASB和MONEY GAME有点像???阴谋论分析角度：-ASB为什么可以达到比较高的回报?当然在投资过程中,有得到政府的照顾,批地,内贸消息,特别权力等?（先组织一个能够长期派高息的背景能力）ASB可以派出给一般财务机构高的回报.当回报率>银行借贷利率,只要无限借银行的钱,借的越多,赚的息差就越多.当投入到里面的钱.不断增长,增长,可以形ponzi scheme?"
chinapee,20170622,"你说到不够 ， ASB 几十年从不亏， 每年10%， 因为那钱贴， 政府送给马来人的。   ， 不是上面那只自海觉得自己很威的， 还看不起人。 。"
BatuItu,20170622,"天下有免费的午餐。一人只能一个asb户口, 最高投资盈是200k. 两年前不够吃了 有了asb2。"
绝地榴莲,20170622,"不要的咩？"
Weida,20170622,"如果在每个ASB户口能够为孩子放十万的话那么这个家庭财富相当富裕最怕就是富二代不知道父母找钱幸苦每天工作早出晚归到晚年兒女把父母ASB基金败光！"
Cinabaku,20170624,"台湾有20趴，马来有ASN，证明天下同心"
aquamax,20170624,"用ASB的利息来利滚利。。。借4%利息5%以上只有土著可以买。。。"
otkkalahteruk,20170624,"所以馬來人已經賴得去bersih 4 ,bersih 5~~ 紅豆奴還在意淫馬哈迪"
otkkalahteruk,20170624,"合順 maybank ccm 都能為asb 生錢~~ 你還是乖乖學買股票吧"
otkkalahteruk,20170624,"你就慢慢陰毛論吧"
otkkalahteruk,20170624,"他向銀行貸款，不是asb~~ 是cari的翻譯太好嗎"
