Topic title: 潘儉偉被打臉了，原來油價計算法早在2009年公佈，大家說火箭還能更天真嗎？
username,date,text
一燈大師,20170203,"潘儉偉被打臉了，原來油價計算法早在2009年公佈。火箭果然喜歡扮失憶，recycle 課題挑起民眾情緒。http://news.asiaone.com/News/Asi ... 0090215-122023.htmlhttp://www.cmegroup.com/trading/ ... ements_futures.htmlhttp://www.xe.com/currencycharts/?from=USD&to=MYR&view=1M***********************************我國油價是世界偏低的一群，感恩政府惠民政策。"
miche0724,20170203,"难道廖总也一起失忆，而要求公布算法？"
一燈大師,20170203,"又來和馬華比較嗎。找馬華墊底，以讓火箭看起來沒那麼糟糕？"
一燈大師,20170203,"火箭商業奇才，潘儉偉，你是經濟系學士，這麼簡單的方程式應該難不倒你吧。"
q(o_o)p,20170203,"Tony Pua 算術不好，不會算 "
一燈大師,20170203,"對經濟系學士來說，商品的價格波動計算，不是很基本的嗎。"
q(o_o)p,20170203,"啊他是讀經濟學的哦？不知道呢，不過我知道他在 新加坡 開過公司，不過文盲也能開公司喇 "
syncsq,20170203,"油价计算法公布了，哦 那太好了，那2014年12月油价实施managed float以来的RON95，RON97和diesel的政府官方算法spreadsheet要去哪里看，link在哪里？"
重甲霸王,20170203,"傻的。叫政府自己发表如何算，不是发表的那个人自己猜测算。还有。拿平均价来算。不是拿最高来算。你第一步已经死了。傻子以为自己很厉害算。"
Orochimaru,20170203,"LZ智力有限，2009年还是补贴的"
syncsq,20170203,"阿莱日理万机为国为民，没发现到政府已经公布了油价算法当然是合情合理的。Tony Pua每个月拿国家几万块奉饷，每天却闲闲无代志只会打嘴炮，身为国会议员尽然连政府公布了油价算法都不知道，实在是有够无能的 对了，2014年12月油价实施managed float以来的RON95，RON97和diesel的政府官方算法spreadsheet要去哪里看，link在哪里？"
一燈大師,20170203,"補貼，也是要計算出油價後，才補貼某個數額來維持定價的，不是嗎？"
一燈大師,20170203,"讓我們等待經濟系學士幫我們解讀方程式。"
重甲霸王,20170203,"还有公布国油80%买卖油给谁跟合约要公布。好像大道签只包赚合约如此。一个产油国还要人民倒贴国家。一堆狗阵强盗打窃国家财产。"
Orochimaru,20170203,"话不多说未公布油价算法 罗厘总会遗憾Friday, 02 January 2015 21:57 font size decrease font size increase font size（古晋2日讯）马来西亚罗厘同业总会会长杨和育，今日发表文告指出，在国际油价的波动与政府的管制性油价的新机制下，国内贸易，合作社及消费部长拿督斯里马力终于於2015年1月1日宣布柴油降价30仙了。这确实将使罗厘业者的运作费成本减轻，对业者是项好消息。但遗憾的是政府仍旧未对如何计算出油价方程式公诸于世。2-2-2017经济学家:解民惑助计成本，应公布油价算法（吉隆坡1日讯）经济学家促请政府公布计算燃油价格的方程式，此举除了可解除人民心中的疑惑，也可让商家更容易计算生意成本。他们认为，欠缺透明度的燃油计算方式，不仅引起人民诸多猜疑，同时也影响政府的公信力，导致人民对政府的信任赤字进一步恶化。资深经济学家李兴裕说，布兰特原油价格在过去两个月维持平稳，油价窄幅波动，令人不解的是，政府却从本月开始调高燃油价格。政府宣布，2月份的汽油及柴油分别涨20仙及10仙，即RON95每公升2.30令吉，RON97是2.60令吉，以及柴油2.15令吉。这也是自2016年以来，汽油及柴油价格写下新高。原油2个月维持55美元李兴裕不解汽油价涨40仙李兴裕接受《南洋商报》访问2-2-2017（吉隆坡2日讯）交通部长拿督斯里廖中莱促请政府公开燃油零售价格的计算方程式，让人民了解政府的苦衷。廖中莱也是马华总会长。他今早接受988电台访问时说，既然油价管制浮动，就应该透明及公布油价计算法，以免让反对党见缝插针，肆意抄作课题。“我认同经济学者的看法，政府应公布油价计算方式，让人民充分了解。”"
qweasd147-,20170203,"中立居然穷到炒2009的新闻。。8年前我做了什么都忘了"
kingpower2016,20170203,"真的有曾公布过计算法吗？？？报纸等媒体都没公布过。。。大家是否知道有这事？"
