Topic title: 英国泰晤士报世界大学排名出炉UTAR 大马第二 大马大学排名第351外
username,date,text
科学就是未来,20170906,"http://www.orientaldaily.com.my/s/211509大马大学排名杰杰败退已经不是第一天的是，马大作为马来西亚第一学府，排名 351-400, 虽然是东南亚排名第三的大学，但是比起 NUS (22) 和 NTU (52), 马大的排名实在是非常落后。整个排名出现一个亮点，就是拉曼大学 （UTAR) 的崛起 {注明一下，UTAR 不是半私立大学学院 TARC}https://www.timeshighereducation ... der/asc/cols/scores拉曼大学排名竟然成为东南亚第5大大学，作为一间新成立，又是私立大学的UTAR, 可以这么快追上各大学排名，真的不简单。对比一下拉曼大学跟其他东南亚大学的得分，在各项目都很差。在教学 （Teaching) ，在研究 （research) ，在跟业界的受益 （industry income，大致上是讲工业和业界的连接性，和研究结果在该行业的影响力和实用性)， 在international outlook (这个主要看外国学生比例，外国员工比例和与外国大学/外国企业/外国研究所的合作）方面的得分是东南亚后面等级， 就只有在 citation (论文引用率） 是新加坡大学之后。如果单单看论文引用率的得分，拉曼大学甚至可以跟100-200 名的大学比较。当然，论文有文科，商科，和理科的，但是UTAR 不是一间注重文科的大学，应该是在商科和理科方面的论文引用率高。论文引用率代表所写出来的论文，得到很多人认同，也就是写出了真正吸引和大家关心的题目/范围/领域。而根据英国泰晤士报的评分，citation 是根据被引用的次数，而不是被引用的比例对比该大学出产的论文。这几年大家都知道，马来西亚国立大学搞起研究风，而读 postgraduate 的都必须在一定水准的期刊刊登研究简报才能毕业。结果现在在论文引用率远远落后研究经费不足的私立大学，UTAR.个人看法是，引用率分数低，是不是代表马来西亚国立大学的研究，是为了研究而研究？你可以一年期刊几千几万的研究简报，但是没有人关注的研究期刊，是在白做。论坛内有几位在国立大学做研究，非常看不起那些私立大学外国大学毕业的人，可不可以来分享下，为何新大学，研究器材不足，研究经费不足的UTAR, 可以超越这么多间国立大学？论文引用率是东南亚top 3?"
guang,20170906,"根据我过时的资料得知times蛮依靠大学本身呈交的资料来评分的国内一些国立大学说过，暂时不参与times评分，所以就没有呈交资料来评分而且，USM是说过，不参与任何大学排名，所以……"
guang,20170906,"刚刚去看过评分标准关于citation:The data include the 23,000 academic journals indexed by Elsevier’s Scopus database and all indexed publications between 2011 and 2015. Citations to these publications made in the six years from 2011 to 2016 are also collected.如果我没有错，接下来几年的分数应该会稍微提高，因为马大大部分的publications应该都在2013过后published，citation会需要多一点时间"
科学就是未来,20170906,"如果根据你的说法，那么没有呈交资料的大学应该不会在排名内。况且在论文引用率，不是你要呈交资料就可以呈交，人家也会查你的被引用数目真的那样多吗，在教学，研究，和外国学生比例方面还说依赖大学呈交的资料"
我啦,20170906,"全球只有195个国家我们居然排名351也是厉害~~~~~~~~~~~"
科学就是未来,20170906,"这样更让我惊讶了，UTAR 竟然在 2011 to 2015 的研究论文被人引用到那么爽？希望其他打着研究大学名号的国立大学不要在落后于UTAR 了"
guang,20170906,"其他大学的我就不清楚了"
guang,20170906,"你应该知道，一个国家不止一间大学的哦"
一燈大師,20170906,"謝謝馬華。感恩首相納吉。恭喜 UTAR 學子們為校爭光。我愛馬來西亞 sehati sejiwa。"
guang,20170906,"另外，我不太喜欢times的排名，因为太依靠reputation了一般上这会是个 negative loop你的排名不高，就不多人注意到你不多人注意到你，那么国际公司就更加少机会面试、聘请你既然少机会了，那么就更加难impress他们难impress他们了，下一次排名评分的时候就更加难拿到好分数citation嘿嘿之前马大还被抓作弊"
科学就是未来,20170906,"我国大学生连ptptn 都要臭政府，被ban 出国就大声讲不是不要还钱，而是ptptn system 不好啦。。。态度不好，做事也不会好到哪里。可惜大部分华夏子弟不喜欢留在大学做研究，比较喜欢出来社会赚钱"
科学就是未来,20170906,"是吗？我朋友UTAR 毕业也是在 Shell 工作。我现在接触到的国际企业，亚洲区的经理很多也不是什么名牌大学毕业，都是靠工作做出名声，被猎人头过去。"
我啦,20170906,"我当然知道我怕的是我们所有的大学排名在 351 ~~ 400 里面才够力"
JowY,20170906,"不是說 UM 不玩 Times 只玩 QS 的嗎？我是不相信 UTAR 的研究實力高過馬大，單純研究人員人數上有差距，就好比NUS 對 UM 那樣。NUS 養超級多 PhD holders（加上 NUS 掛名很多 ASTAR/NUH 的研究），研究主力 -- postdocs 的數目不是 UM 可以比。 UTAR 連 postdocs 都不懂有沒有，而且沒有自己的醫院。"
lumixcer,20170906,"本来会更好。。。"
科学就是未来,20170906,"你有研究UTAR 的得分，就只有论文引用率能看，其他分数都是东南亚大学的后尾，对于一间没有政府资金，成立少过20年的大学来讲，真的是非常好的成绩了，跌破大家眼睛。政府大学单单那个研究项目，还有多产的研究论文/期刊，是可以秒杀UTAR。结果不知道是不是分数出错，还是什么东西，UTAR 的论文引用率竟然来到了前面等级，可以跟一些100-200 名的大学比"
