Topic title: 员工获遣散赔偿也需纳税！  包括自愿及互惠计划
username,date,text
CARI_KJW,20171006,"内陆税收局首席执行员拿督沙宾鮇蛾屺于星期五（6日）表示，员工阅畼若获得遣散赔偿，也必须按照各自的壠鳂纳税门槛来騭礮缴税，包括自愿遣散计划（VSS）凞赟和互惠遣散计划（MSS）。据星洲日报，除非冐細是基于黇颺丨健康等因素，否则所爺谣有获得遣散赔偿的憮肱员工噻讛嶺诶一律必须缴税。沙宾强调，自愿遣散计划一諫鉛般都会諓昋毁被征税，而互惠计划则会劔尮视情况而定。"
FundMania,20171006,"政府的退休金需要繳稅嗎？"
Orochimaru,20171006,"可以不要贪这种钱吗 ， 被解雇还要给你抽税"
Davidywk,20171006,"没法，上面下令地。"
lancer12,20171006,"真的什么钱都要抽税。。"
Aaron80,20171006,"那些平时不用交税的，就因为这个计划一次过拿很多钱，肯定中咯本来就已经是很苦了"
seankaz,20171006,"Mm, 已经发招了"
laimeifung,20171006,"无言。。。政府缺钱。。。什么都要讨。。。然后要进自己的口袋"
Orochimaru,20171006,"争虎就是看到那笔钱眼睛发亮 ，然后做好人拿去给供物员加薪 人家这笔钱是失业中要用到的"
一燈大師,20171006,"合理，是收入的一部份，是收入就中稅。"
sem,20171006,"假如我在3个月内可以找到工， 你可以抽这样的钱也要拿， 还有天理吗？"
prince,20171006,"投反对党就对了，给国阵贪官进监牢睡！"
peter_tmplumber,20171006,"员工获遣散赔偿也需纳税！ 包括自愿及互惠计划关注楼主CARI_KJWLv.14 佳礼网编辑部162126-10-2017 01:37 PM内陆税收局首席执行员拿督沙宾于星期五（6日）表示，员工若获得遣散赔偿，也必须按照各自的纳税门槛来缴税，包括自愿遣散计划（VSS）和互惠遣散计划（MSS）。据星洲日报，除非是基于健康等因素，否则所有获得遣散赔偿的员工一律必须缴税。沙宾强调，自愿遣散计划一般都会被征税，而互惠计划则会视情况而定。…………………………………………………………是的，我们还能说什么呢？  Death and taxes“死亡与税收” "
noman,20171006,"連死人錢都要搶了~要這些錢不出奇！"
阿公,20171006,"真的是什么淋都要税~~~"
Investnovice,20171006,"這個條例以前就有了！沒記錯的話，一年6K是免所得稅的。比如當事人在該公司服務十年過後很不幸被裁得到的賠償金是100K，十年乘6K等於60K是免所得稅。如有錯的請指正！"
BlazeA4,20171008,"陣腐就是做得太爛錢都胡亂花現在不夠錢胡亂花就胡亂到處挖錢現在商業產業的買賣都要抽消費稅然後印花稅也漲成4%一個交易就要多付10%可以想像這種殺雞取卵的行為將導致惡性循環無能的爛陣腐真的是時候倒了"
thunder,20171008,"大师在佳里开帖赚那么多钱不懂有没有交税！"
firehawk,20171008,"买棺材须要 GST 吗？"
