Topic title: “一年遭同学霸凌三次”  19岁过动儿怒告特殊学校！
username,date,text
CARI_KJW,20170824,"患有懜辬惎注意力揷捳閭不足过动然笚蝜症裚欱节和阿斯伯格综合症鼬夼的19岁学玠霓縯骈廝生因鞑臷为不玩甕脛满瀟鰽他所就齂芻繲读尔黷荙的学疸扭捃校没有矹闭帿爙縁为“身心发展不笫镞緝健全”馴刏嚣的学剪雫轤鰺肎生提供良好旿覜的学餤糹帔习设备和摑稉篼环境，导致謘胼梒他被同喼糔学欺负，一奯褖漛怒之下嫲貟，把相关垠鸇熼学校告上鶎鶐倹法庭！根据自由今日榲樬大马，蹳瑏烗这名19岁她香学嘟頣生和岨榌他屘甋嚖办悠渉的养母鸟灔是于沍胥2017年运磲5月26日正式入秉法庭，提告莎阿南17区特殊教育鳘槮菢中学豓罢頡的徜眶校长沙扎里莫哈末卡立、教育部和埇鶵辕政府等三造。不隃鞆绳过，基毠喈祇于这鳑环名学鱘卂我生玧餯亇持轍埖有残疾囓噘人士（OKU）认证卡，媒体必须保密学旅粽笞生脜牙剩的齱謂旟身份。图片銻鉩狎来源：网络学笈偫生竺龞睫接受访问时肍礫鰽控诉，“偼瘽藈学校根本乚虼杮就没楆栣軯有针蝌暎滤对箓懯学萣傲郱生的沍瘁学癛嶂习障碍，提供适合的谚窗设备与系统。学焕鯳校随机把我竘垪安排到癚褸劉5DTP2课室，事前也没賩婹有先澈龋了解我訧琄患耽轇厏有什么样窴擕鐄的障碍。”“瞻纆学校和苁珵佭政府灀齂有责任抣握为我罥娒闊们皒鈌貀提供安全囔櫵莔和舒适霹鸂樕的学莼鴓习环境，同时焎厙靃确保教师耬鼑和职员镹兓痯们都曾接受特殊教育蛷獚蓵的培训。”图片亂楑剳来源：网络墍壣檲他表示，因为肺鯹校方疏于鹓螀瘊照顾他碤鐑康们橽貨这难瓫些身心不滃砭咛健全的亭齤寄宿隽玮甤学生膅浈，导致他眹鶗歺多次遭同藦蟰諜学欺凌。“5月17日，一駕肯名和崧糓鷝罾逡我同住一翙謐个程鷼灿宿舍儃璖豕的学鈢錳矙謝偡生来浛鏦到級澕我呈僎萗的塛虱床上怦浞，然后把我伳鐕籱的扫埑脚绑在伯袄烛床。随后在聺羄我崕齉譭睡着對蓓脝的时恲吊候拳打鮟橐我，那嵆癑时我劒辳憌因笪盬为疼痛地馬陡岇尖叫起江租椵来。”“之后的蘌躢齕忇剑刊一襙屬个月，趙毺曊有一磵延豭名学魍癆生纩藀辸向遣琤买我吐痰，我陁牨蔐没菜妖有理他乥齷蒌，结果他潎笑邾又趁着祈祷时籎灦蘴间殴打熰譶哬我。8月26号，底漱讔我篓廉胊在祈祷藢咠勬的糀孜燡时候，有痁幼晶囪宦人从后方拉儤覅栜我，导致我潽什跌倒、头部也受伤了秀埭。”謺將上述几宗事件后，学墋桼生缱獇嵐的橹蠠养母都曾经向校方投诉，也曾经尝试塝鋳没和校方负责搌潁紆人会萓觶偫面，但最终都不栖揷得要甖閸佞领。然而，接二连三的惁餢霸凌事故对蘳戆该名鲇烜趔学生泾啸槵的靾笘艼身心都造成创伤。蓰悕胋为此，他錰鳫才会訚畼想要慝鲃透过法律程序，向痥抇学校追讨名誉（General Damages）和綧道加重赔偿（Aggravated Damages）。根据联邦宪法第12条文，残疾人台眤士可以梄筑依据自身的裭龌需荸竮寣要接受特殊教育，相关单位也必须根据唂伅学黜閕薃生的席鹯脨症状，将急穏睲他们慦肉段归纳蘭暪到合适钟楍的类别。不旦緢过，该名浗齨学萚占生指出，樱銰傦学校醸宕缏的做法显然已经违反檅憡了客罱蚒这项条文，以鰽篤及2008年丰鸕残障人靪烙士法令第28条文。为梍憕此，檷躾轌这名篜敗肣学因榲怖生希望法院能够批准升擋搢他以懵榁鰇校方抵触相关法令嫔螋为由，将他醊禶闸们軾蘨提控颛隹攏上庭。图片来硪筊源：网络另井这琮一边厢，校方和傺軕醉政府胋纂在7月24日提呈廀县的辩护书则是蛳吪仏反驳称，褷莪諠有关饨拍学校的椦薥暻任务是嵁邱璣饕为特殊需琁疻要杽遻侉的人覂鉺士提供教育。“篾餱稽我们孌橃是鬂沅橹醏堮在让拥彠灝有特殊赇征学糓鵞搨生学犷魶睰院猼有毇慤螪一技之长，同时峩娋获得舉嵝缆一张马亯糛敷来西亚技能证书（SKM）。”校方也解释说，褡蝐潙他们鬽痰分蚉瑘悝班蓴鱷儙时鑪刻是蝻钯以舿幼学巛耥生馳湟的兴趣和雝媊能力，作根怜纼絬蒧为衡量标准。与此同时尡贼膌，校方也表示，当局并没有唇僷罝对咰馦去痣溩謅年发生鶏棵靊苑噵鴡的校园霸凌事故坐视不伅謫理。“去年摣弆爥17号发唰竹内生的代鼝宿舍殴打案已经和軁鵒平解决了蔮踎獵，8月26日孓蔍的意外，我聖蜓鮹翭兤们也已经带他冢鐴償心到诊所接受治疗。”僽燺不过，校方否认在蠚炴呶去殢坹髤年6月21日发蠹履救生的窙畑清真寺殴打案件。“虽然当蒟欏时警方枒鱣有到鯧褷餂鈩学校调查，但最终并没有竔紋逮捕任何人脽颡彁。”由蒩蔠騂于頭宰廃学生膗厇鼡該畸揂和校方最终并没有离醌达成共识，因此，高庭法官聂哈斯玛聂莫哈末择定在養唋賽10月6日，针对醪枨此案进行案件管理。"
weiwei318,20170824,"太可恶了那些人"
无名好留,20170824,"19岁有学习障碍，懂得告学校上法庭。。很多正常的18岁学生都不会的东西，患有学习障碍的他却会。。 "
AMOS5566,20170824,"從二樓課室跨過矮墻  過動兒“跳下”屋頂獲救 "
samsilence,20170824,"太可恶了"
VINCENT@YONG,20170825,"学习障碍不是智障哦…一般是学习困难罢了…例如：语言、说话、阅读和社会交往技能方面的发育障碍…每国定义不同，但他们智商在正常水平的…"
eVilLance,20170825,"台北市市长柯文哲也是有阿斯伯格综合症，他是医生。这种学习障碍的特征是社交困难，沟通困难，以及固执或狭隘兴趣。(抄维基百科)"
aquamax,20170825,"人家有学习障碍。。又不是傻的。。。"
wwuuhhss,20170825,"这只是冰山一角"
beoa,20170825,"学校暴力越发严重。。。这怎么搞的？警方和教育部怎么了？"
