Topic title: 何謂中立？？？
username,date,text
justebelmont,20170225,"中立在本論坛的定義是什麽？中立這詞的创造者又是誰？505 之前，没這詞的存在，505 之後，這東西滿论坛都是，何解？  "
leouy,20170225,"那些人自称的"
e200,20170225,"是极端的红豆思想，...极端的红豆利用这名词...利用它们拿来恐吓！诬陷！！对反对党存有意见的网友们.........."
巴士来啦,20170225,"国阵很好，人民爱纳吉"
阿镖叔,20170225,"在全世界正常的国家，中立的人都是不偏不倚！不过有一个奇怪的国家，两家商店在竞争，有一群自称中立的人矛头一直对着少烂一点的商家，对最烂的商家卖最烂的货绝口不提，甚至歌功颂德，努力推行烂货！"
jellyfish_8,20170225,"中立就是不偏不倚的林神，有证据：林神+月亮 = 月亮代表我的心林神 - 月亮 = 月亮变质了林神 - 老马 = 老马贪污王，滥权王林神 + 老马 = 老马代表我的心"
JowY,20170225,"@cyberjaye 這位紅豆兵搞的"
北方未明,20170225,"若认为在论坛发言的人都有偏向一个政党的话，还是去google search, 因为 google 词典不会撒谎。与其跟别人辩论个没完，不如自己找答案，剩余的看你自己选择信不信"
IMG_20170225_112644.jpg,20170225,"比如我这种整天叫大家投废票的人。这个时候就要祭出法宝九宫格了。守序国阵：国阵有不好的地方，但是反对党在组织结构上逊色于国阵，投国阵算是两害取其轻。中立国阵：国阵应该是比较不错的选择，但是反对党的崛起也不可小觑。混乱国阵：红豆兵！！！死粪青！！！守序中立：大家应该好好履行自己选民的义务。绝对中立：投废票吧，两边都烂。混乱中立：怼他啊，怎么了，怂了啊？死喷子！！！来啊，互相伤害啊！！！守序希盟：国阵贪污腐败越来越严重，改朝换代会是一种转机。中立希盟：支持希盟上台，如果希盟干不好再把他换下去。混乱希盟：死中立！！！死走狗！！！通常情况下，混乱国阵不会去怼中立，而混乱希盟通常是将国阵和中立两方都一起怼。"
thunder,20170225,"中立说穿了就是国阵人马。不解释。"
heme123,20170225,"中立就是卖华中立由一灯江夏为supervisor, 以廖总和亿里路部长为主子"
mark,20170225,"中立就是中立。看了你会笑的贴就是中立发的"
kennyteoh818,20170225,"中立仔自称自己是中立，所以才被叫中立啊。如果中立仔敢敢称自己是马华仔或国阵仔，就不会被叫中立了，而是叫马华仔/蓝教兵。大概505前后，某党发现用中立的身份在华社制造舆论，比用该党的身份来得更有效，更容易让人接受，所以就开始采用中立化的策略了。最好的证明是facebook出现了很多表面上是吃喝玩乐时事的中立专页，比如我是xx人系列，我来自xx系列，xx人论坛系列（xx 可以是马来西亚，槟城，马六甲，雪兰莪，柔佛，霹雳，吉打等等）里面的吃喝玩乐资讯是匮乏而重复的，重点是每天update着各种各样最新的支持国阵干吊火箭的post。https://www.facebook.com/ImMalaysian1/最屌的是他们还很有钱打广告呢，基本上我每天都会在facebook看到中立广告。之前我有收集一些，刚好可以贴上来 "
syncsw,20170225,"难怪一灯江夏那么卖命..."
mark,20170225,"中立专业超有钱的，每天出钱打广告干吊林冠英呢。"
syncsw,20170225,"中立专业还每天打广告歌颂老鸡鸡呢。"
