Topic title: 国阵土著政策不达标
username,date,text
cyberjaye,20171222,"中立会说是新国妒忌马国的成就，国阵的土著政策与卖华民憎无关。"
Screenshot_2017-12-22-01-39-36.jpg,20171222,"好的，叫火箭明天開記者會，一旦執政將廢除土著工程政策我就賭火箭沒hoot這樣說我還是建議你們問馬華怎麽辦吧"
Screenshot_2017-12-22-01-50-19.jpg,20171222,"其实他们根本就不会理会达不达标，民族进不进步，重要的是这个工程能抽多少，一个人能分多少，你的报告写得多好多仔细都没用"
陸仁嘉,20171222,"只要钱，哪会达标。"
johnnie_jazz,20171222,"你都傻的,我们投火箭不是反马来人而是反巫统反国阵反马华反民政,我们投火箭投希联也不是因为火箭能够为华人做些什么,而是能够为反国阵做些什么,问马华?如果我问马华只是问马华一句而已,;马华你几时才会仆街?''"
Net.City,20171222,"工程颁给马奶族，大多数的结果就是，拿了钱，做少少，甚至消失掉。"
揸兜龙爪手,20171222,"马华一灯大师水母会说林冠英监督不力害到国阵土族政策不达标 "
sm99999,20171222,"这样又再可以拥有借口继续推行“新经济政策”。"
巴士来啦,20171222,"拿了吴三桂的狗粮每天在这里发帖，可悲 ！"
空中说话,20171222,"他们吃钱到肥猪一样。。。。 怎样会POKKAI哦？ "
爱林宜,20171222,"这没什么，一向是不达标的！  只要繁殖达标就可以了（可以娶4个来达标），大选就能胜了，就能当首相、部长、大法官、总警长 。。。公务员了！凡是用人口和政治手段的夺取的，都能达标 。。。其他一概不达标！"
chinapee12,20171222,"你以為火箭是番薯嗎?這種超敏感言論是傻瓜才會去做。"
firehawk,20171222,"达标？政策是100%拥有马来西亚。"
FundMania,20171222,"一帮头面人物，吃了。怎么能搭标？？"
paulng85,20171222,"工程颁给马奶族，大多数的结果就是。。干捞。有执照，但没有做工，标到的工通通Sub给华人做。"
山林居民,20171222,"可以玩開挂都做到這麼失敗, 不死都沒用"
lam69,20171222,"新加坡写的很婉转，讲的明白点就是，无论人民企业如何努力，所赚取的利益，都不够给国阵贪官贪！"
雷克斯R,20171222,"火箭不用说，执政中央后直接做给你看。不像马华，整天只会讲讲讲讲讲讲讲讲讲，连小小的学校练习簿都搞不定，收皮啦！"
prince,20171222,"94% 给穆斯林是槟城 9 年的洲策不容置疑置疑者肯定是马华狗"
prince,20171222,"国阵土著政策不达标？没关系，叫那几只中立进来pusing，把错推给林神和火箭就可以了。反正什么问题pusing给林神和火箭就对了。"
cct2050,20171222,"林神再骂马华吴三桂皆大欢喜"
Carpenter,20171222,"这样又再可以拥有借口继续推行“新经济政策”。+1"
我有话要说,20171222,"达不达标从来都不是重点。。。。。。"
RingRingRing,20171222,"他们只要抽油水 project有没有成功不重要 "
jasonmun,20171222,"不是呀,国阵贪污与腐败指标再次创高峰了呀. "
simplething,20171222,"看看serdang附近向上向下的南北大道两旁高达二层楼的广告板，上面模特儿是什么种族？主打的顾客是什么种族？不要再活在过去华人最厉害最棒最有钱的思维，只会让自己越来越像没落的穷贵族，别人一个别的优势如人口数量就可能比四五个加起来的优势更能逆转战局。"
miloicekawkaw,20171223,"Sg 仔乱乱讲，大马的bumi 工程很成功啊。你没看到大马很多 白象 工程吗？   "
