Topic title: 60 樣商品不中 GST 後，檳城的 290 條街道要收泊車費了，理由是為了人民好
username,date,text
一燈大師,20170620,"60 樣商品不中 GST 後，檳城的 290 條街道要收泊車費了，理由是為了人民好。Pin Neng 郎，你準備好了嗎？  前朝的福利沒有了。依照火箭的邏輯凡事政府徵收新費就是：  檳城快不行了，檳城快破產了？火箭說好的 爭取免費泊車、免 toll 呢。*************************************************“檳城收費大藍圖” 提到 “道路中 tol” + “泊車中 fee”。"
一燈大師,20170620,"私營化給一家公司管理全檳城的泊車費，絕對沒朋黨關係，效率值得期待，大家同意嗎？我覺得有效率的服務，是值得給費用的，大家說對不對？"
luvpris,20170620,"那么新山给私人公司所管理的停车费，你又怎么说？Permas jaya,Johor jaya,desa terbrau,pelangi indah,taman gaya,等等的停车收费，你又要怎么说？"
vvti_84,20170620,"增加州库，好事好事 "
一燈大師,20170620,"同上。有效率的管理，就算收費，也是值得的，你同意嗎。"
revolt_cobra,20170620,"火箭几时說过 免費泊車 "
hangz81,20170620,"非常好啊，州库增加就可以更多发展，更多填海，更多高级住宅嘛最好是把泊车费增加到半小时RM1来减少车流量，让槟城绿起来"
雷克斯R,20170620,"大师担心以后来槟城没得免费泊车？ "
使用者,20170620,"我說。。。從以前開始。檳城就米有免費泊车這回事。"
wlwl,20170620,"大师不敢去，怕看见槟城繁荣的事实 "
一燈大師,20170620,"現在收費延長到半夜 12 時，哈哈哈。 "
iamseller,20170620,"如果要政府负责维修和管理的地方，使用者收费，有何不妥？"
bkkt09,20170620,"槟城人选错人自然要承担后果"
一燈大師,20170620,"有素質的服務，怕什麼給？"
一燈大師,20170620,"60 樣東西中 GST，火箭粉呱呱叫。290 條街都收費，火箭粉可以輪迴了。"
cheahpg,20170620,"GST和parking fee, 应该不能相提并论吧？"
chtan69,20170620,"“暂时不收”不是不收。烂政府是怕民怨和美国DOJ新一轮行动的这节骨眼时，暂时收敛些而已。"
kwai56,20170620,"周一至周六的收費時段為上午八時至下午六時 ... 周日停車免費 http://www.kwongwah.com.my/?p=325092"
revolt_cobra,20170620,"周一至周六8am至6pm 槟7月划一停车收费                                            北马新闻                22/05/201717:50                                    划一收费后，罚单数额不会提高。（槟城22日讯）7月1日起，槟岛市政厅停车位的收费时段将划一为上午8时至下午6时，周日停车免费。市政厅商讨多时的划一收费计划终于来到尾声，尽管这项建议曾因担心热门地点的停车格于周日被霸占，而不敢仓促执行划一停车收费制，不过历经逾1年探讨后，槟岛市政厅财务小组交替主席黄顺祥于周一向《光华日报》证实，若一切顺利将会于7月1日落实划一收费制度。他说，经过法律顾问咨询及修改之后，终于拟定2个日期让槟岛市政厅针对划一收费制度进行宪报，分别是6月8日及22日。为了让划一收费制度能顺利在7月进行，市政厅将于6月8日宪报。他也说，一旦划一收费后，市政厅停车位收费时段将统一为每周一至周六，上午8时至下午6时，每小时80仙及每半小时40仙的收费，包括公共假期，不过每周日可免费停车。告示牌改为黄色由于至今还未通过宪报，因此市政厅无法换上最新的停车收费告示板，一切都需要待宪报程序完成后才可动工。他提及，由市政厅管辖的停车格，收费告示牌分为红色、绿色及蓝色，不同颜色的告示牌显示不同的收费时段，从最早的早上7时至最晚的午夜12时。为了避免混淆，划一收费制度开跑后，告示牌将一律更换成为黄色，其余的告示牌将走入历史。槟岛市政厅是于2013年开始推行停车固本收费制度，也用了不同颜色的告示牌来区分各地区的收费时段。根据现在的收费制度，红色告示牌：收费时间是每周7天收费，时间从上午上9时至晚上9时；青色告示牌：收费时间是周一至周五上午9时至下午5时，及周六早上9时至下午1时；蓝色告示牌：收费时间是周一至周六早上9时至晚上9时，星期日及公共假期免收费。由于槟岛市政厅路边停车收费制度不统一，不仅市民感到混淆，游客也感到困惑，导致很多车主没有注意及掌握收费时间，而无故接罚单。有鉴于此，市政厅用了2个月时间进行民调，包括发放问卷及询问州议员等意见，同时也让民众提供意见及建议。罚单数额不会提高划一停车收费后不会亏损，市政厅不调整罚单数额。由于槟岛各区停车收费时间不一样，因此一旦划一收费后，是否会导致市政厅减少收入。黄顺祥说，尽管会出现差额，但相信执行划一收费后可拉长补短，不会出现太大的差距。另外，询及是否会提高罚单数额，他说，市政厅不曾提及提高罚单数额的事宜，因此不会在施行划一收费后提高罚单数额。                                                                                                                      "
revolt_cobra,20170620,"parking fee 怎么收也不会像GST 半年就有20多亿亿亿！！！！！！！！"
一燈大師,20170620,"多了 290 條新路 cover , 夠皮了。"
jellyfish_8,20170620,"Syabas 槟城郎，马上RM7.50 的炒粿条可以自豪的涨到RM10。加上泊车费，吃一盘炒粿条要RM1+.++ "
一燈大師,20170620,"水費也起 77%，所以遲些 Milo 冰 起 77%。"
jellyfish_8,20170620,"看来槟城郎会提早迈入全马第一名的先进州，因为槟城郎的消费排在全国第一名。我们南部的望尘莫及，望槟城兴叹哪。槟城郎，你好野！"
