Topic title: 廖中莱：国阵成员党犯错．马华不会成代罪羊，不轻言退出国阵
username,date,text
abc74,20170305,"2017-03-05 16:27廖中莱：国阵成员党犯错．马华不会成代罪羊马华总会长拿督斯里廖中莱指出，国阵内的每一个政党都是地位平等、不可或缺的主干政党，而马华也不会，更不应成为任何犯错的成员党的代罪羔羊。廖中莱（前排左九）在马华中委和嘉宾的陪同下，于马华68周年党庆庆典上一同切蛋糕，并恭祝马华68岁生日快乐、党务蒸蒸日上。前排左一起为拿督马汉顺、蔡宝镪、蔡金星、王赛之、张盛闻、周美芬、蔡智勇及魏家祥。前排右起为云时进、林亚礼、纪永辉、曾永森、黄家泉及陈群川。（图：星洲日报）（吉隆坡5日讯）马华总会长拿督斯里廖中莱指出，国阵内的每一个政党都是地位平等、不可或缺的主干政党，而马华也不会，更不应成为任何犯错的成员党的代罪羔羊。“马华也不会因为他人的错误而自我惩罚，所以类似一再要求马华退出国阵的言论，无论在情理上或法理上都是不合理的，在策略上也是错误的。”他今日在马华68周年党庆庆典上发表演讲时表示，马华会在国阵里坚持马华扮演的角色，并要做宪法的守护者、错误的纠正者和霸权的制衡者。廖中莱（中）与魏家祥（左四）在姚炜豪（左三）与黄家泉（右四）的陪同下，颁发马华党员资料更新运动表扬状予五个卓越区会。左一起为亚依淡区会主席林添顺及文冬区会主席拿督何启文；右一起为古达区会主席李集锦、务边区会主席曾振铨及兵南邦区会拿督吴华山。（图：星洲）不轻言退出国阵“回顾历史，无论是争取公民权利、坚持多源流教育、推动国家经济理事会的成立和目前抵制伊斯兰党355私人法案等关键时刻，马华与国阵内各成员党的角色始终如一，因此马华会坚持在国阵里发挥关键的角色，不会轻言退出。”他透露，我国任何有责任心、使命感的政党，都必须走“公正民主”、“中庸开放”的正道，以维护全民利益为大前提，以保障国家的和谐稳定为宗旨，以团结各族人民去开创美好未来为行动纲领，本着“互惠共赢”的原则，怀着“包容互助”的精神，去塑造休戚与共的大马“命运共同体”。“任何不顾我国多元种族、多元宗教的国情，去走‘一族独大’，走‘神权国’之路的政党，或不走‘正道’，实事不做，只会耍嘴皮、抹黑政敌，为短期利益，去与党纲南辕北辙的政党结盟的这一种走投机路线的做法，都将为全民与国家带来灾难性的后果。”他说，在建国60年的岁月里，马华在族群政治的格局中，一直坚守着多元中庸的价值，维护最初由三党联盟蜕变成国民阵线的联合执政模式，捍卫多元族群分权共治的治国理念。60年来，一甲子的奉献，在守护多元共治理念的过程中，马华公会拥有印记深刻的苦劳。为华裔权益打拚到底“不论如今华社怎样误解，马华都要坚决为华裔的政治权益打拚到底；我们会不惜一切代价捍卫联邦宪法赋予我们的一切；我们将竭尽所能巩固华人的经济实力；我们会全力推动教育和文化；我们要继续成为维持和谐稳定社会的重要基石。我们倡导中庸治国，拥抱多元，但绝对不会迂腐地认为华人应该放弃自己的特征。”他强调，“疾风知劲草，板荡识忠臣”，华社必须看清政治现实，行动党绝对不是华人的最佳选择。“事实证明，在上两届大选，行动党以不负责任的政治花招，促成了错误的华人团结，导致华人政治代表权稀释分解，形成华人在野的被动局面，间接也助长伊斯兰党的势力膨胀，给伊斯兰刑事法打开了一个要命的缺口。”他认为，少了华社的支持力量，马华就不再是当年与巫统平起平坐的马华。“同样地，没有了马华的维护与捍卫，华社也将面对各种各样的严峻挑战。这是比真金还真的现实。毋庸置疑，政治讲求支持力量，华人大力支持马华，马华就有筹码去为华人争取应享有的权益；支持力量减损，筹码也就削弱“含金量”。我们不能奢望人家会无缘无故地施舍我们，在现实的政坛里没有那么一回事。”马华本身须先团结他补充，马华今年党庆的主题是“团结势更强”，因此马华必须庄敬自强，先团结党，进而团结全体华人，再达成全民大团结。“如今华社面临建国60年以来最严峻的考验，我们引以为荣的世俗体制，很可能会在华人政治代表权薄弱的形势下被瓦解，甚至陷入万劫不复的悲惨局面。我今天要发出最强烈的呼吁，希望华裔同胞在这个非常时刻，来一次彻底的精神改革，为了改变华人的命运而实现空前大团结。”他披露，马华是68年的元老政党，前后60年的家国奉献，马华有功劳、有苦劳，因此马华必须坚定信念恪守原则，做到无愧于先辈，也无愧于后人，继续为国家的团结与繁荣作出贡献。“正值国家纷乱的时刻，我们更加要站稳岗位、做好本份，守护我们的国、我们的家。”"
alex2083,20170305,"讲到天花龙凤还不是为了官职"
kenny16031984,20170305,"被红豆仔pusing来pusing去，廖总有苦说不清，难为总会长了。"
cct2050,20170306,"马华离不开bndap离不开稀土却互相挖苦"
BlazeA4,20170306,"讲来讲去就是为了当官毕竟当初承诺不入阁也可以出尔反尔一切只为当官捞好处"
山村野夫,20170306,"说不退出就是不退出，就算被打死也不轻言退出，环顾全马政党还是马华最有原则。"
kennyteoh818,20170306,"每次看到台下一堆老安哥和妆化的像鬼的老安娣。就觉得大马没救了"
舞猫猫,20170306,"自欺欺人的最高境界           "
elevenman,20170306,"留在国阵低低头听人家大声大声的讲，然后静静的不出声。"
loongken,20170306,"吃惯了大鱼大肉还能去那里。"
