Topic title: 為什麼曹觀友向中央要求增加電眼後，林冠英卻莫名其妙地政治化電眼，不容許安裝呢？
username,date,text
一燈大師,20170207,"為什麼曹觀友向中央要求增加電眼後，林冠英卻莫名其妙地政治化電眼，不容許安裝呢？這邊說了是交通黑區，要邁向安全城市，而且檳城電眼的數量不夠，那邊卻突然跳個鐵血丹心、民族英雄 林冠英出來，以捍衛檳城人民為借口，拒絕中央的電眼？連接林冠英：槟不允装AES 拒绝廖中莱交通红包| 光华日报強迫裝AES？ 林冠英：法庭見- 东方网- 马来西亚东方日报林冠英：希望不要偷偷在州内安装置AES与否须征槟民意| 亚洲时报李明胜：林冠英政治化AES、玩弄民粹| 辣手网促林冠英专注拯救性命莫政治化AES | 辣手网**************************上帝要你滅亡，必先令你瘋狂。"
thunder,20170207,"要求的电眼和AES的电眼，是一样的东西来的吗？"
一燈大師,20170207,"電眼是一樣。另外 AES 是連同自動執法系統。對車禍黑區會起到遏制效果。要不然單單電眼而已，誰會 24 小時監督看？"
Upgraded,20170207,"CCTV 台湾警察拿来破案 ~ AES 政府拿来吃钱。"
metis,20170207,"AES是外包公司（朋党）监控赚钱，电眼是州政府监控。话说最近中立很desperate，应该是因为【纳吉回应马华要求更多官职需提高支持率】廖总向人民：首相坚定的给他信心，更多发言权！"
nagao,20170207,"这位首长只会想怎么出风头，都不是做事的，样样东西是想怎么政治化，出其个人风头，很另人反感。"
一燈大師,20170207,"林冠英自己是 11 家官聯公司主席，可以結論為獨裁濫權，一個人賺取國、州議員、首長、和 11 個主席收入的貪婪政治人物嗎？"
一燈大師,20170207,"誰會每天翻看 24 小時的車禍黑區 CCTV 錄像？就算看了，誰的肉眼可以判斷和提供準確的車禍黑區超速數據將嫌犯控上庭？若 CCTV 沒人看完，又怎樣執法，遏制公眾犯規？"
metis,20170207,"不是讨论AES和电眼的咩？又去讨论林冠英做么？不过你放心，我就是他选区的选民，下届该怎么做大家心里有数。"
Upgraded,20170207,"要先了解 CCTV 的功能，普通的起码可以记录 30 天，如果没有事情发生的话，看了也没有。如果有抢劫，或者交通意外的话就可以看记录。 CCTV 安装是拿来记录案件的发生。除非是共产国家，政府喜欢玩白色恐怖，监视人民 ~ 政治逼害等。。。 "
thunder,20170207,"国阵政府的是拿来肥了朋党的!  "
Upgraded,20170207,"我们的政府做东西从来都不是为了人民的。。。。 这已经不是新闻了。。。。随便一个工程几十亿，教育费用就几十万。。。。"
一燈大師,20170207,"沒自動執法系統，不看 CCTV 怎樣知道超速？就算看了一般的 CCTV 錄像，肉眼可以判斷超速？"
kmrddecade,20170207,"这个我和你有一样的疑问，楼主起笑"
kmrddecade,20170207,"有人在抢东西的话，AES应该是不会自动拍摄吧？"
一燈大師,20170207,"曹觀友說有車禍黑區，要求中央安裝電眼。AES 電眼可以在這方面奏效，為何林冠英反對？"
假冒是神20,20170207,"PENANG还有几条路能让你超速不龟速就偷笑咯呵呵呵呵呵呵呵"
miche0724,20170207,"请问AES还是外包吗？是的话，为什么要外包呢？"
假冒是神20,20170207,"那些黑区缺乏的不是CCTV也不是AES是照亮马路用的电灯柱嗯嗯嗯嗯嗯"
一燈大師,20170207,"AES 升級後，能為以下犯規自動執法。雙白線超車、路旁超車、超載、超隊、禁止特定重型車輛進入市區、確保巴士走對路線。"
假冒是神20,20170207,"如果罚款公开账目及全数用来提升道路UNCLE 会 AGREE"
一燈大師,20170207,"離題。不過如果林冠英想知道的話，可以問抱在一起的馬哈迪，馬哈迪是馬來西亞私營化的鼻祖。"
一燈大師,20170207,"這個州政府不會自己安裝嗎。"
一燈大師,20170207,"火箭 37 個國會議員可以在國會提出動議深入討論。"
假冒是神20,20170207,"自古人民交通犯规所缴的罚单都被谁拿了去干啥呀?回馈其它奉公守法的社会?还是把发财建立在别人的犯罪?嗯嗯嗯嗯嗯"
假冒是神20,20170207,"你是指那个2。0?嗯嗯嗯嗯嗯嗯嗯嗯"
miche0724,20170207,"为什么离题？AES由承包商来处理，就是对警方最大的侮辱！为什么要剥夺警方执法的权利？改由外面的承包商牟利？我相信如果AES由警方来处理，林没有理由需要拒绝"
假冒是神20,20170207,"装个屁有些有灯柱的地方灯都不舍得亮咯省钱是美德嗯嗯嗯嗯嗯"
假冒是神20,20170207,"EDEN呀UNCLE建议你们下一届把动保，社会工作与相关人道援助方案纳入方针吧虽不见得会让国憎拿回PENANG可是这些就是DAP最讨不少人厌倍受诅咒的其中之一恶评诚意推出的话会温暖回不少人的心灰的嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯嗯"
假冒是神20,20170207,"他说的是曹观友说的车祸黑区所需呀你捉不到重点就不必急着插嘴嗯嗯嗯嗯嗯嗯"
prince,20170207,"aes 是抓超速，关车祸屁事？国阵花几百亿装了些连自己狗腿都搞不清楚的东西，真的是花冤枉钱！"
假冒是神20,20170207,"那车祸黑区拿CCTV搞淋呀?加个SPEAKER 给你叫人驾慢点么?嗯嗯嗯"
prince,20170207,"cctv是要抓出出车祸的原因，是道路设计不良，还是驾驶人士违反交通规则。而且cctv 还能够协助提供犯罪者逃匿的方向，aes 除了刮钱，根本没有好处。更何况塞车时发生车祸的比率，远远比超速驾驶来的高，如果要减少车祸发生，应该抓慢速驾驶者，而不是超速驾驶者。"
重甲霸王,20170207,"不知道楼主会不会查和监督AES安装合不合标准指南呢？楼主很关心街灯电柱这些人命关天的安装哦。"
假冒是神20,20170207,"别把人民当白痴CCTV拍下避雷针把人与车插入地底你们却连人的尸骨都挖不起来谁不认识淋叉烧不是你内行的请闭上嘴巴站远一点别为了捞廉价宣传天天都要自己的脸霸着报纸的版块以为自己很醒其实是猪头柄嗯嗯嗯嗯嗯嗯"
prince,20170207,"至少你知道人是怎样失踪的，就不会被国阵巫师骗得云里海里。还有，没有国阵就没有避雷针，也不会发生惨剧！"
假冒是神20,20170207,"那请问你们对付了那个谁没有?听说她还被你们重用高高在上在市议会里啦发生了啥事?哦?哦哦哦?呵呵呵呵呵呵呵呵"
prince,20170207,"谁？"
假冒是神20,20170207,"问你们自己呀还有那座建筑物与安华有啥直接关系呀?嗯嗯嗯嗯嗯嗯嗯"
prince,20170207,"没有关系"
假冒是神20,20170207,"我们都是一家人嗯嗯嗯嗯嗯嗯嗯"
prince,20170207,"你高攀不起，滚远点！  "
假冒是神20,20170207,"如日方中安华的华文动听过你嗯嗯嗯嗯嗯嗯嗯嗯嗯"
Ex-5th,20170208,"要求电眼，不是AES. 楼主别弄乱啊"
thunder,20170208,"不是淋神州的楼主是看不见的  "
cyber20,20170208,"      Zhong li     中立都是。。。。把减少罪案的电眼和aes当成一样"
leouy,20170208,"AES麻花私人公司收罚单计划，钱不交政府"
