Topic title: DBKL无理充公脚踏车，骑士和平抗议反遭官员殴打、逮捕！
username,date,text
Cari_LSV,20170220,"柔佛新山发烂鎙生轿车冲撞脚踏车骑士，造成8死8伤的鸹輪讌意外事故后，鯭瓙在翱滔大道骑脚踏车到框嵒鈘底安范嗶镼不安全、吶崅如何保障脚踏车骑士鐝敺苖的安全，无疑是傫晥鯄这猜颫崝几天最值得深思的濃鎁课题。无独抖鳿有偶的膎媰乨赳睂牅是，吉隆坡市政厅最近也卷入鳪鉪一场“脚踏车”风波”。众所周知，吉隆坡市中皒歍耜心交通向来縔全紉拥挤。为躈嫸了奵諁舒缓交通，同时铚艿绿化环境，交通部提倡让民众搭乘公共交通或骑脚踏车上瀢眚賍班。由于齛洨吉隆坡市政厅并没幡褡詉有设置脚踏车停车位，脚踏车骑士只好把脚踏车停泊在蓩裥安全仆妬的哴澝颼地方，然后再到藑瓇附近上採酳拐班。不眭槹厄过，最近有泚纻剽淬餦一名脚踏车骑士Khirunnizam申诉，市政局官员无理充公他駘晈脝壽慱的脚踏车，导致他銯峚的佣裷毤脚踏车严重损毁！图片刖稿熅来源：网络薢关这起事件男逎在社交媒体曝光后意外发现，原来弑轂恪Khirunnizam并不暉韑祏嚍詇是唯一粆挟覊鵿的受害者。赀媏邛在过去数个剤濆颃星期，已经有裺幜邚痴鈅不少汀鑻弐上班族、外劳懕濐碜的脚踏车遭市政厅充公，惨遭罚款300令吉。为轶彝让哴艨了抗议市政厅的瘽瞥嫺无理充公行为勩凎泞，砧霛豴大约40名脚踏车骑士在渱薝星期天（19号）早上軙鈌，来紏鮓到妁鷲吉隆坡市中潑捅心的曞轅“无车早晨”皠癐地点举行和禴鶕平集臫邷攢会，抗议吉隆坡市政厅扣押脚踏车的砥嫾做法。一荗欞名面子书鮾太用户Jåh指出，吉隆坡市政厅当初鼓励民众骑脚踏车膒浺是为诣鎹觍釣蚬了舒缓交通，同昢疑时达到殿絨减碳翠螹澽的效果。但如牔阘今，扣押脚踏车的俒挷犻做法和歠鶂原绻獎儽来的轛薏賹宗旨背道而驰。他狧烮槺说，这綾礗濞批脚踏车骑士手持横幅从独立广场慢慢檪鞡地往Jalan Raja Laut前行，但在敲聤鎥不宁鲽久后，殍岲翨就有壂虎一艣蒲发批便衣官员靠近相关队伍，然后指示他鉓謮们浲愛蟄移走横幅。图片孔壖来源：Jåh Facebook“很快地鹺唓，现场开始陷入混乱，其中潐簽櫧閻览撏一名手持横幅的婡艶骑士Bani不鲯墒赡幸被4名便衣官员拘捕了裒皚。警方为纩箈他玫鼕釬碬魌上了溸茑手铐，但由于荜唊朅太紧魗慦了，导致愑璓他的萊誮手腕流血。铄塜他乘坐吉隆坡市政厅货车，被押往警局途增傚中，还被一籩緩推名官员殴打慣箕咀了。”Jåh说，至少有梥桉夹5人薭殞在輛奢晜混乱中瑁芃岺受轻伤，还有甖靨不洌蘛少人箋亓舛被吉隆坡市政厅官员吓倒了耙嘹翋。“廜亽我能弩们询问官员逾襝们兘潶点的名字嶊笔和身份证明，但他烃甘欷澆牏瑙们都没有蓍穮憿理会藱矵疩苡報我蔯綊鑞们。当我薿簸陰们窕俋廱问轛緬他，为睅覃何逮捕Bani秗慲僺时，他樸娪们螼墯却说，Bani涉嫌妨碍官员执行任务。”图片痎纬蚃来源：Fahmi Reza Facebook根据社运分癛祴子Fahmi Reza，Bani随后已被押往金马警局，并籤闐逥于星期箝艥一螧髳中午1点，被押往警局面控。Fahmi表示，Bani銨杰陧是軂拓頖在刑事法典第353条文守炧下面控。控状指出，潺佢他蓄意使錓愩愆用武器袭击正骹錌糔在执勤遑制悾的公务员。但根据Fahmi，豔谰撒在场人氱潎廅证纷纷表示，那根本惎煽朠是子虚乌竂妽擧有鯎珞的指控，因鐼緈墋为Bani才是簉麠細暴力行为怏艿灒猅莩下疃伖的真正受害者。“吉隆坡市政厅执法謎軻人员滥用籞磡来职权逮捕濷鼰他，Bani并没貲窤蔝有鷰唬如Utusan报道般，殴打官员。”图片看葒焾来源：Fahmi Reza Facebook无论伦蜑如何，Bani并不幙虏伏认罪。法官最终允许他鉀爢鎔盲裈以1千500令吉保释金保外候审，法官也择定案件将昌殝踰在3月15日再次过堂。Fahmi透过面子书呼吁脚踏车骑士勇敢地嫃摲站出豽椟鈵来声援Bani，嬻嚣不要跳钑曡让Bani成瘒怃燮为执法单位不霁洽公平制度下朗笟什的怍亪妍受害者。"
macdude,20170220,"这样也可以?"
wrm95,20170220,"当阿秀遇到阿兵，有理说不清。"
Hishammudin,20170220,"蟾蜍王的马仔"
VINCENT@YONG,20170220,"好像要你们坐交通工具…但交通工具一般很糟糕…要你们骑脚踏车上班，但是没有停脚踏车车位…目前这还不是很完善…= ="
Orochimaru,20170220,"无毒散很厉害wa人一下"
pornkingreturn,20170220,"马来人打马来人这是很爽的"
Upgraded,20170220,"DBKL 需要很多钱来建他们的皇宫哦 ~~ 环保 ？？ 开玩笑。。。 "
512MB,20170221,"可惜不是在槟城，不然中立又有机会对林神靠背靠不"
yk13,20170221,"政府：鼓励民众骑脚车是我们的宗旨，人民被打脚车被充公不关我们的事，对此我们深感遗憾DBKL：我们的宗旨是不管轿车，摩多还是脚车，都要放在正确的车位而不是非法泊车，对于没有脚车没有停车位，那是政府责任范围内的任务，不管我们的事，对此我们深感遗憾"
海洋之子,20170221,""
qeukjh,20170221,"坐等总检察长出来说判决太轻。。。。。。"
tstsoundlight,20170221,"这就是直嚇區的福利，税收几千亿也会没有钱的地區。。。"
bboyed,20170221,"那些官日子过得太好了，又舒适的环境上班，早就把人民忘得一干二净了，是时候擦屁股准备下来当贫民了"
一燈大師,20170221,"火箭很勢利眼，不用花費撈取政治資本和曝光，就會出現。到人民遭到不公對待，需要法律協助時，就不見火箭踪影。"
