Topic title: 檳禁四輪腳車上路
username,date,text
dupont378,20170420,"http://www.guangming.com.my/node/337535?tid=3为什么要禁呢如果胡乱泊车可以取缔４ 轮 不可以 为什么 ３ 轮可以 ？[color=#ff0000]"
revolt_cobra,20170420,"这个要问JPJ JPJ JPJ"
【日日夜夜】,20170420,"3轮可以。。因为3轮车跑得快。。   不会影响交通  "
revolt_cobra,20170420,"4轮脚车等于没引擎的汽车，所以不能上路"
三傻Samsung,20170420,"林神敢禁止马族飙车吗"
revolt_cobra,20170420,"马族飙4轮车的话"
jackyboy05,20170420,"兴啊！旺啊！发啊！"
rioj,20170420,"三轮是有lesen的车夫，四轮是租给游客踩的，乱乱来，造成交通阻塞 "
dupont378,20170420,"那就改由有 牌的 4  轮车夫踩"
harry_lim,20170420,"我在喬治市沒坐過4輪車啊"
莱殊,20170420,"德士佬收了钱。。。。。会卖力赞美Joseph Lim的 。。。。。消灭四轮车。。。。德士业兴啊。。。。发啊。。。。。"
dupont378,20170420,"4 轮 的脚车只在古迹区绕不会和 德士 抢吃"
三傻Samsung,20170420,"林神立刻拨款起跑道让马族飚车   讨好地球马族刻不容缓  "
