Topic title: 大山脚水灾【没有黄黄的黄泥水】
username,date,text
jellyfish_8,20171114,"今天又淹水了， 水很干净，没有黄黄的。"
111827C9-7202-4084-BC1C-61859C1F9F01.jpeg,20171114,"每逢秋天，陸地上的水猶如版主們的良心，此時上天會降雨以總結給大家看清楚各版主們的良心今年到底如何了。（不求聖潔，但求有進步就好。）你未看此水時，此水與汝同歸於淨；你來看此水時，則此水顏色一時明白起來。版主們記住啦 ，我不在的時候你們要記得去看水。"
111827C9-7202-4084-BC1C-61859C1F9F01.jpeg,20171114,"槟岛jln p ramlee, 水也不是黄的"
111827C9-7202-4084-BC1C-61859C1F9F01.jpeg,20171114,"别来骗啦你有VOLVO BMW么?你去问BMW和VOLVO的车主那里有专修这两款车的老师父去PUSING他们没有泥浆地上墙上堆满像垃圾从水灾当日留厂修理的车上折下到像收旧破烂废铁上的黄泥都是假的如果你有命走得出来嗯嗯嗯嗯嗯嗯嗯嗯嗯"
秋风死书,20171115,"芙蓉豪雨多区水灾 居民漏夜收拾残局 国内新闻"
cyberjaye,20171115,"彭亨过度发展油棕园Flood in Pahang worsenshttp://www.beritadaily.com/flood-in-pahang-worsens-14-high-risk-areas-in-miri/美里 http://www.theborneopost.com/201 ... a-in-miri-division/"
假冒是神50,20171115,""
cyberjaye,20171115,"若明年年初一，年初二也发生大水灾，那就好看了。"
cyberjaye,20171115,"新年淹水，还是可以喊：【兴！旺！发！】"
假冒是神50,20171115,"可憐大山腳的人"
山村野夫,20171115,"【活着，就有希望】"
jellyfish_8,20171115,""
