Topic title: 繼火箭 Zaid 頂撞雪蘭莪蘇丹後，雪州蘇丹驅逐 Zaid；Zaid 被燒後報警了
username,date,text
一燈大師,20171207,"【更新：雪州蘇丹驅逐Zaid；Zaid 被燒後報警了】繼火箭 Zaid 頂撞雪蘭莪蘇丹後，雪蘭莪蘇丹回應了。小祥子和小英子的黨羽真的觸怒聖上了。"
syncsw,20171207,"马华仔/中立仔爽爽又炒火箭舔回回，爽爽又炒火箭screw回回头子 酱到底火箭是舔回回还是screw回回的？"
158797,20171207,"可能舔回回后又screw回回，不断轮回。火箭这个党是没有原则的。"
rongerlow,20171207,"不是应该用beta的吗？"
bkkt09,20171207,"这不就说明了dap已经精神分裂了"
syncsw,20171207,"讲的人是马华仔/中立仔，所以是马华仔/中立仔精神分裂 "
bkkt09,20171207,"中立仔是在拆穿dap精神分裂症状"
syncsw,20171207,"马华仔/中立仔自己拆穿自己的精神分裂。就好像国阵内部自己拆穿自己的精神分裂一样。比如下面这个：-=======================巫统仔：希盟执政后，林吉祥会领导政府  马华仔：no。。希盟执政后，马哈迪会领导政府 巫统仔：丢泥亚星，林吉祥肯定会领导政府  马华仔：丢雷楼谋。。马哈迪100%会领导政府  巫统仔：mca cina 巴闭 diam lah，LKS tentu akan lead government 马华仔：umno malai 匹克 jiaksai lah。。TDM will surely be leading government  "
dupont378,20171207,"从 痛骂 老马专为 护航老马太难为 火箭人了"
bkkt09,20171207,"所以我说cari 红豆仔最搞笑看来是真的国阵里不同成员党个说个话，正常Dap 一党时而A时而B, 精神分裂"
syncsw,20171207,"所以我说马华仔/中立仔最傻逼，自己笃爆自己一时说A一时说B。马华仔/中立仔一时说火箭舔回回，一时说火箭screw回回，不就是精神分裂咯  "
bkkt09,20171207,"所以我说cari 红豆仔精神分裂果然是真的而且还活生生表演给大家看一时说国阵精神分裂，一时改口马华民政精神分裂到底cari 红豆仔是stelling 真的不见了"
syncsw,20171207,"国阵精神分裂，马华民政同样也可以精神分裂啊，为什么是改口。最重点的是，我根本都没有说到民政去。原来马华仔/中立仔不止有精神分裂，还是半文盲。酱紫真的蛮可怜的 "
bkkt09,20171207,"国阵里的成员党不同调最多是想法意见不一样Dap 一个一个脑袋三四个说法犹如左手今天打自己左脸一下右手打自己有脸楼主和cari红豆仔已经在这楼做出最佳举例"
一燈大師,20171207,"火箭不但讓反王室的 Zaid 加入，還招攬了策劃消滅王室的 Wan Ji 為回教資訊官。從政治和宗教角度雙管齊下。看來火箭已經下定極重的決心跟隨 PAP 的政治方針，走向共和。"
一燈大師,20171207,"這事由馬哈迪罵 Bugis，蘇丹批評馬哈迪，Zaid護航馬哈迪頂撞蘇丹而起。不需要被火箭粉 pusing 去回教課題模糊焦點糾纏下去。"
leouy,20171207,"balik bugis 还是 balik kelantan"
bkkt09,20171207,"我没有被Pusing 啊我现在在等人需要消耗时间刚好就有个红豆仔进来让我消耗时间"
一燈大師,20171207,"Zaid 別在雪蘭莪出現了，賣掉房子住吉隆坡吧。回吉蘭丹也行。"
一燈大師,20171207,"Zaid 被燒後報警了。"
Longan,20171207,"马来screw马来闹剧.老马screw纳吉, 间接screw到雪苏丹.苏丹screw回老马,再益挺老马又中screw."
loongken,20171207,"这种流氓式的暴力文化不会出现在反对党上。"
一燈大師,20171207,"反對黨的文化是 ：  身癢去挑釁流氓後，連黨魁都不出來維護，唯有自己吃自己去報警。"
一燈大師,20171207,"你沒看過林冠英、林吉祥兩父子 踩國陣領袖的照片嗎？"
loongken,20171207,"你会不会分踩和放火那个比较严重。"
lam69,20171207,"没有哦！放上来看看"
瘋流材子,20171207,"以火来焚烧别人照片的行为叫高尚，是很有教养的行为各位家长记得如此教导你家孩子"
一燈大師,20171207,"惹人的者賤，還是打人者賤？"
一燈大師,20171207,"林氏父子踩別人的照片比焚燒優雅麼？"
一燈大師,20171207,"不知道有沒有看錯。"
loongken,20171207,"那你们时常开惹人的帖不是很賤。。"
阿镖叔,20171207,"火箭喂马吃草，不过要借马冲锋而已中立跟班从老马英明神武。爱民如子，善待华人到今天一切归咎老马才是太难为！"
一燈大師,20171207,"CARI 流氓被惹到？"
一燈大師,20171207,"“借馬衝鋒”  包括頂撞統治者蘇丹麼？"
loongken,20171207,"还好你还没被打。"
一燈大師,20171207,"CARI 沒流氓是版主的功勞。"
gaomin,20171207,"大师当然也是没看过，有，他还不快快放上来。"
gaomin,20171207,"不对哦，这是“古郎阿嘉”的人说的，只有“古郎阿嘉”的才会这么说。"
chtan69,20171207,"个个都长得这么老了还是不清楚政治没有永远的敌人或朋友这道理，还敢再政治圈混。还真是白混了这么多年。傻子才玩专一的"
alexchng399,20171207,"好怀念假马昔日的动作和做法。"
一燈大師,20171207,"你的學歷高過雪蘭莪蘇丹嗎？"
chtan69,20171207,"关苏丹什么事了？我说的是你们这群整天就只会谁pusing谁，谁和敌人做朋友的吵个不停。根本就是孩子在玩游戏。迟些俩人相拥和解时看你们情何以堪。"
一燈大師,20171207,"不錯，還會指桑罵槐。"
chtan69,20171207,"大马政棍处处。PAS也如我老早前预料到的回归烂巫统。难保火箭迟些也来这一招。到时难堪的只是你们这些玩专一的政治处男了。"
snsv,20171207,"两者都有吧，麻花2.0，有这样的举动不出奇。"
阿镖叔,20171207,"老马当年削减皇权，全部跟班党跟老马同一阵线，忘了吗？"
阿镖叔,20171207,"你的学历高过超人吗？"
一燈大師,20171207,"你錯了，那時候是朝野議員和人民同一陣線。不記得林吉祥有反對。"
一燈大師,20171207,"你可以看了貼的題目再問嗎。"
一燈大師,20171207,"火箭加入國陣就是自己人，到時候依然專一國陣，何言難堪？"
chinapee,20171207,"好看。。 马SCREW 马！"
q(o_o)p,20171207,"誰是回回頭子？你要進 bukit aman 嗎？"
阿镖叔,20171207,"即使跟老马对立林吉祥当时没有反对削皇权，这就是原则，而跟班党当时支持削皇权，现在又出来高喊维护皇权，跟本就是投机政党！大师好阿娇！"
