Topic title: 猪毛刷取缔行动即将展开 贸消部促商家贴“非清真”标签
username,date,text
Cari_PHJ,20170303,"贸消部将于10日展开第二次的猪毛刷取缔行动！贸消部执法组总监莫哈末罗斯兰星期四（2日）表示，贸消部将于3月10日开始进行第二次的猪毛刷取缔行动，并指商家们已经有充分时间查询产品用料，希望商家已经做好准备。莫哈末罗斯兰指出，取缔行动已于上个月喊停，而在喊停的期间，商家已经获得足够的时间来向供应商、厂家，以及进口商查询购入的刷子是否含有猪毛材质。贸消部目前只要求商家将含有猪毛材质的刷子于货架上标上“非清真”的标签，而标签需要至少10公分宽，以方便让顾客看见。他强调，这一次的取缔只是一项非常普通的检举行动，与种族或宗教的敏感课题无关，希望各界不要过度渲染这个事件。"
zaqre,20170303,"五金業合作點，把整間店直接貼上非清真店面就好了省時省工反正那些買工具的印尼仔/孟加拉也沒這裡的穆斯林那麼龜毛"
nyluon,20170303,"以後商傢找零錢時會不會因爲錢被污染過不哈拉了，而被貿消部對付？"
512MB,20170303,"直接不卖就好了。看看他们要去哪里买"
prince,20170303,"清真标签好像还要另外给钱，直接贴 tak jual untuk muslim 比较方便。"
monster.inc,20170303,"直接放大大的non halal 紙在那邊就好了。 印那種小小的錢誰給。"
实与虚,20170303,"这样很多穆斯林怎样找吃呢？XD"
lancelyod,20170303,"搞不懂之前都没有人去翻开这事来，现在才来大搞清真活动？如果那么讲究清真那之前那些建筑物用猪毛刷来油漆的不就得重油漆过？"
北方未明,20170304,"与种族或宗教的敏感课题无关那么是什么原因要取缔猪毛？？？？？？？？？？？？？？？？？？？？？？？？？？？？"
filenes,20170304,"猪毛刷商家贴非清真标签,无关种族或宗教的敏感课题,相信没?"
Barryliaozs,20170304,"我认识的印尼地盘工人说得，又不是拿来吃，好用就可以了"
onglai,20170304,"直接放猪头会更好，既美观又能驱邪赶魔，一举两得。。。。。"
firehawk,20170304,"其实，里面有清蒸和非清蒸的货物，还是有可能混乱！  最神圣的做法是：五金店、文具店、杂货店 。。。一切都应该分清蒸和非清蒸，好像餐馆那样，就不会混乱了，以维护穆斯林的圣洁！"
qweasd147-,20170304,"直接貼大大個非halal 店就好了"
支那一番,20170304,"恐怕這些只做華人、印度人生意的華人店先倒閉"
私人重地,20170304,"店门口挂个LCD的灯写non halal"
byte77,20170305,""
kenny16031984,20170305,"都被鸡哥喊停现在又来多一轮？谁在和鸡哥对着干啊？"
gaomin,20170305,"他有四个老婆，叫她们用鸡毛做，有需要愁去那里买吗？"
blurdreamer,20170312,"最大的問題是大部分穆斯林全盤接受不理，只會偷偷買來用不去反駁這些歪理。"
