Topic title: 雪州希盟首次会议  阿兹敏公布4:3:3:2阵容
username,date,text
佳礼编辑,20170908,"雪兰莪州务大区臣阿兹敏首次以雪州希望联盟主席的身份召开会议，并公布了雪州希盟的领导阵容，这个阵容按照4：3：3：2的比例分配，即4人来自公正党、分别有3人来自行动党与诚信党以及2人来自土团党。身为州主席的阿兹敏在会议上委任了4名州主席，他们分别是潘俭伟（行动党）、依占哈欣（诚信党）、拿督阿都拉昔阿沙里（土团党）及西华拉沙（公正党）。除了阿兹敏与西华拉沙，公正党在雪州希盟的另两名代表是担任州秘书的安邦国会议员祖莱达与担任大选总指挥的斯里安达拉斯州议员仄也古玛。民主行动的3名州领袖代表，除了潘俭伟是州副主席，雪州议长杨巧双担任州财政，蒲种国会议员哥宾星担任法律局局长。诚信党的另两名代表是淡江州议员沙阿里，他担任宣传局主任；另外，卡马鲁希山担任副州秘书。土团党的代表的另一代表是担任州新闻局主任的拿督苏基曼。阿兹敏表示，他有信心这个雪州希盟的阵容，将可以协助雪州政府的政权。2013年全国大选，雪州民联在56个州议席中胜了44席，分别是伊斯兰党15席、民主行动党15席及公正党14席；对手国阵仅胜12席，而且全由巫统获胜。"
ijibang,20170908,"3 比 9 。。。大败。。。"
kenny16031984,20170908,"雪州被民联治理得越来越回教化，没眼看。"
Richman-S,20170908,"的却，其实慢慢已经厌恶民联的管理与做法。但是无论如何还是会先支持他们赢一届过后再观察他们是否会改善。"
Richman-S,20170908,"而且发现阿兹敏的管理下开始退步，本来的先进州现在开始要退步了。真不懂他在搞什么东东"
cikmekyee,20170908,"只要把那只鸡赶走再说吧！"
水沉万山,20170908,"这一切都是阿伯拉罕的错。"
GR,20170908,"假如全国希盟竞选席位也是按照4：3：3：2的比例来分配....不知道公正党需割舍多少个议席给土团，加上党内分裂扯后腿和伊党三角战...这届大选好像没戏看了除非首投族全投希盟，一面倒反国阵"
kimkim5,20170909,"只要一关灯，结果就会倒反了 "
e200,20170909,"不是吧？？你竟然不懂得的！！手机上拥有手电筒的功能吗？？...甚至还具有录影的功能吗？？..."
kimkim5,20170909,"你试试看关灯然后开手机的电筒功能再录影看看。不要找广告的，用你自己的手机试试看。"
e200,20170909,"真窝囊！！这不就说明！全场不就只有一个红豆在支撑！！......"
kimkim5,20170909,"不怪你住在树上不知道国阵的人马在算票场有很多，还有国阵控制的一大群警察助阵。"
e200,20170909,"不怪你！！........你应该还不了解科技的功能！！."
kimkim5,20170909,"可怜大便还在用树叶。"
e200,20170909,"是不是真的啊！！？？....有没有图？？....没图没真相！！你不是靠嘴巴赚吃的吧？？...实际上！！能靠嘴巴赚吃的有一种人！！！！那就是人妖！！.........."
kimkim5,20170909,"你竟然在说自己是人妖！"
e200,20170909,"你有图证明，就算你说的完全正确！！...要不！！你不就只会依靠嘴巴赚吃的家伙！！...也就是说！！你完全符合上我刚才提出来的专门人才......."
kimkim5,20170909,"你自己在16楼承认你是人妖 "
e200,20170909,"靠！！你不就拉个大队伍来揣摩下！！...目前可是谁在急！！？？是谁在努力的不惜一切的胡言乱语........."
kimkim5,20170909,"hello, Ah Pon,你也不是在努力打嘴炮承认自己是人妖。"
e200,20170909,"算了！！这也不是你的错...........是国X的错..........."
kimkim5,20170909,"我当然没有错。可怜你被可恶的国阵搞到你自己承认自己是人妖。"
e200,20170909,"你辩论的能力有限！！...没什么乐趣跟你纠缠.....不就个屁孩说法...好了！！你就自个玩去......"
kimkim5,20170909,"hello Ah Pon,你爱打嘴炮自己承认自己是人妖竟然夹着尾巴逃走了？好吧！你就自己爬回去树上玩吧！"
Engineer,20170909,"眼睛党再给AA搞下去迟早分崩瓦解"
肥仔聪,20170909,"可以解释一下哪一方面退步吗？"
jackyboy05,20170910,"漏了月亮黨？！"
jackyboy05,20170911,"烈火早已熄滅"
