Topic title: 大马电影人David Teo · 首相面前遭掌掴
username,date,text
合气求道,20170518,"大马电影人David Teo在首相纳吉进行TN50(国家转型计划)时，不满首相只对某一群群众对话站出来抱怨。抱怨期间只见一人跑出来，话不多说就掌掴David Teo。敢敢首相面前打人，看来此人身份非比寻常。。。来源：KiniTV"
合气求道,20170518,"详情星洲刚刚新鲜出炉（布城17日讯）首相拿督斯里纳吉与国内艺人的2050年国家转型计划（TN50）对话会，发生一段小风波，马特威电影集团首席执行员张秋发站出来发言半途，却遭登嘉楼州艺人苏莱曼雅欣趋前企图推挤和掌掴。这场差点上演肢体冲突的对话会，是在首相官邸的宴会厅举行，而且就发生在纳吉面前。艺人苏莱曼图掌掴张秋发对话会于晚上8时30分开始，进入艺人轮流发言阶段，张秋发站出来要求主持人拿督罗斯央给大家有个公平发言的机会，罗斯央当时面露不悦。正当张秋发想当面向首相反映有关大马电检局更换主席时不应更改电检条例时，在观众席上的苏莱曼雅欣突然冲到张秋发跟前，企图推挤和掌掴张秋发，结果给张氏及时挡架推开。不过，根据张秋发说，他本身头部有遭对方稍微打到。现场警卫人员马上将两人隔开并带返观众席，事后首相纳吉继续与艺人对话。事后在纳吉面前言和张秋发面对媒体时说，他还来不及向首相反映电影业的困境时，就发生这样的事，事后苏莱曼雅欣有向他道歉，他本人也大方接受。此外，苏莱曼雅欣受询时说，他没有殴打张秋发的企图，只是推对方而已。他说，张秋发来到别人的地方，讲话要像日本人那样温文有礼，不能没教养，可是张秋发讲话的态度就像在跟下属说话一样。来源：星洲网"
BILLCLINTON,20170518,"此人应该是红豆兵暴徒！一灯大师说滴！"
神垂死,20170518,"应该要红的pasal~"
seankaz,20170518,"哈哈 佩服佩服"
pcmont,20170518,"巫统黑涩会老大就是这么霸道动不动就要掌掴华人狗吗？都是马华做奴婢惯了怎样都要被黑皮欺负！"
Cinabaku,20170518,"看样子当今马华人都欠掴"
thunder,20170518,"还好没叫大卫出来道歉!,最近大马流行被打的人要道歉，打人的什么淋事都没有"
kenny16031984,20170518,"马产不能控制情绪，应该去接受anger management治疗。"
学无出路.,20170518,"本小姐帮你推动一下帖子吧。大家看到了吧，，由纳吉时代开始我国从此步入种族极端年代。若不推翻纳吉政府巫统会更进一步嚣张无视华人。种族问题会更恶化加劇／请支持希盟倒国阵。"
学无出路.,20170518,"是马华数十年来以华社权益换私利之过，若不是他们出卖华社华人又怎会沦落至今的如此没地位呢"
Cinabaku,20170518,"典型肤浅的华人。一个马华就能出卖全体华人？"
us2009,20170518,"一定是卖花们的徒弟小小事情就动怒"
学无出路.,20170518,"认不出本小姐来了可以的，，为了谋权谋利而事事对巫统附议对不利和不公平於其他种族(包括华人)的政策从不加以动议反对，从而让巫统逐步的削弱华人的政治势力与权益，马华为了己私多年来间接壮大了巫统的独霸强权。"
空中说话,20170518,"还听到也有人骂 kurang ajar"
空中说话,20170518,"TN 50 ?? TMD（他妈的） 50 才是真的。"
