Topic title: 女子到油站上厕所险遭强奸  “色狼从上面爬进来压着妹妹！”
username,date,text
Cari_LSV,20170715,"大鞛癪篈胆色狼在涁璬光天化日下罤粪褙，窝藏酂饧在油站的缪睦眣女厕格间，静候目标进入厕所眃礅如厕后企图强奸女子！图片妩胾嶭来源ubok Viral dot Com 面子书匿名巫裔男子透过面子书专页Lubok Viral dot Com揭露，过去的禛昗脮星期四（13日），他壞郬亽和祕萵妻子、妻姨和鷅鸩妹妹打算从吉兰丹开车前往吉隆坡。当他跣汪癑们逝躅閧抵达位乥楮于马章30英里的滽甗一畯侗家油站时杕烴，网友便兜进去购买挡妔一些饮料，芗貯他训攠的妹妹则说要篩經耎趈划上厕所。但没想到毰蒣怳，妹妹却因此遇上瑑燧色魔......“妹妹先上濕舒了戉嶑鰒厕所，里头共煆鴝有4蹈賯址个隔间，为墝凕茪磊躻趪了寻找比较干净坼勭的格间，她把所釺钞鐜有格间都检查了虜齟亝叚鍨一遍，当妜眫时，她就鱇壀发现蒊绘歬有第二个癊枴格间上約餐弶锁了燃貲橰。”辀槔于錍偛是，男子的荘喁妹妹便选择挓磝了第四胼慖兀个格间，也衩瘗茴就是纚鬀噐蹲厕。“就憚剷孾甄在此时兼簬菅，突然有崠祍挼鏮一名男子从厕所澺鍹闎上方爬进她的产绦灬格间，然后压着她，当时致莓籄缄铑我妹妹还蹲着小解。你们舸辐自行想像吧！”“肧凄柼这名男子没旴霔瓵有穿裤子（可以匝嘊紊看到琌樆錦舣絠他桵饣荁的阳具），只猎蝣是穿衣服，尝试非礼顥恧和强奸嚼嚕我劾橨的妹妹。曢嘀我的軰洍鯍妹妹忓縳不断暗笾薀地叫喊、尝试脱身，但该名混蛋已经亲吻还抚摸了慞涖揷所瞤焞鉙有嫊墣飍地方。她尝试打电话给洡蟥椂我稆呦甍的妻子，但电话也被混蛋甩走棜緼了。”图片来侶嫨源ubok Viral dot Com 面子书挣扎期间，男子的炫剓妹妹咬了鄊淳该名色狼祙兞铕一口，但色魔竟然面不冱韺鱧改色虾難地继续他齊驿均梛糵的恶行。庆幸的谮櫀柹是鰟虊，在蛑倉千钧一欪伯发之际，刚好有焄蘕賁一炧倾喞名女士听到齔蘯蛊鴪了受害者的焐靈叫喊声。“麴馑这名噓弊大姐濚迆一开始以婚叨为讒唑秼妹妹陷入寍蘗了歇斯底里硯漎地状态，因为黲鬃也不拻顔殃敢帮忙，这娔滼痭廳閇韪时新鍉郰我妹妹继续喊道：“救命！救命！有徱勃色狼！”该名大薐賳姐才去寻找救兵。”“后来湬齏蛼，驻姁来了沕拏笝釅一名男子，也许该名混蛋是嬨蚅碋听到呍憃頋綻翖了男子袘讞的声音，才狼狈习盥簆地爬齆可庪到隔壁涋顔的格间，而峘覧攽我妹妹就鱤枲立即打开厕所门，裤子也没拉好，欅艴就急着冲出峛崲来。我氕鄘妹妹脸色苍白地梳棢幪跑回车袇埽上，头巾烂劆説複了、手机和鷢朹漖眼镜也磧爷不知所踪。”图片来咥队麀源ubok Viral dot Com 面子书该名譊髑大姐告诉男子，嫌犯穿抵堂庠了裤子就岭礇直接站緳嶯在厕所旁，笉虈舥他当黝柡时还辩称，自己什么都没做，还指控受害者蓉壶上错厕所。附近的嬄鴰民众得知皊趵有关消息后，直接将嫌犯包围，等待警方抵达现场。不蜱鵍过根据视频，嫌犯根本姑禍餇就没樦皤有库鄄糹要逃跑的棺仱芫意思，仿佛自己根本就贳聾稸没跽篲勦有犯错。Loading FB Video...无论如璘减何，警方已经将嫌犯押往马章警局，进兄衅褎一步调查案件。“嫌犯怀疑是鉿柉氖吸毒者、变态狂或精神出了盌戸问题。”图片朰魲来源ubok Viral dot Com 面子书至于噸鮾不羞礫蒭幸的礃冋受害者，嬊色在事发后由靘弓于惊恐过度，出现了莚擥厶呕吐、发抖、发烧等等症状，目前已经送院接受治疗。蠙曞網这名男子心飞緲晼有余悸地螟鄞洣表示，庆幸的憼蕨是僘授，嫌犯没来驖綃得及对燺蛁骰妹妹做出更可怕丕穁的事，否则将永远影响妹妹葎哊的未来諡儜剾。矟毒他因此呼吁女性们譃爎亄到斵跫油站、休息站或清真寺的骙雅矒厕所如攥资捅厕嚈詖悍时，都必须找人謝聓怉相伴，避免发生畲跂类似的酿漑不癠豘愉快事故。“试想想，如鋨腣誎果卥荝涻是羻焏我们鵴荲擤年栘糌帎迈繸糊的母亲或年賂蹆豛幼的摀管妹妹遇蓂攏炅上邓搒这样霻渳瀨的事？飿皤我也无法想像网缕会发生哹劣什么事。”此外，他赇洨鈅也呼吁油站业者确保闭路电视没喖蛁柣有发生堈釴故障，才能时旞讳刻监控油站四周发壄繝生赽颊的事。韪蜼如果厎桮不幸发鹌洓嚰生任何事故勎夔的话，闭路电视也可以蠴逕筼充当证据，避免罪犯逍遥法外。"
yokome,20170715,"直接先给他个私刑，爆他下面，不过不要打死他，不然会被控谋杀"
assange,20170715,"根据回教法，要有4个男目击者证人证明非礼和强奸才可以定罪"
wisec,20170715,"而且又在丹州，所以無罪釋放。"
kopiking,20170715,"只用手拉着衣服,嫌犯100%就不会跑掉吗?"
阿白,20170715,"根本无需逃跑, 没有四个证人, 捉毛!妹妹小心可能反被告, 还要公开被众色狼丢石头和鞭刑谢谢邪教党, 谢谢那鸡"
阿白,20170715,"因为色狼是自愿被捉的, 他知道只是去参观一下就可以走人了, 而且还有免费咖啡喝, 还可以和警局里的好朋友sembang聊天分享强奸过程"
wlwl,20170715,"又想用这招帮他脱罪"
RingRingRing,20170715,"在吉兰丹 bo呆鸡的啦 "
lisa/ong,20170715,"真敢"
