Topic title: 华人交的所得税不属于清真的？！
username,date,text
12A123,20171111,"    由于华人的公司都不是清真公司，个人生活更是如此，所以应该尊重宗教，连喝啤酒这样的小事情都那么认真看待了，我们应该被收入用只在华人身上，避免被污染。    所以应该照顾一些人的感受不要用，或者免税。"
12A123,20171111,"避免被华人的非清真所得税污染，简单解决的方法，就是华人免税。"
大一,20171111,"身为国民就应该纳税。问题是不应该羞辱纳税人。看不过眼可以回到山洞。"
使用者,20171111,"我可以在紙幣那邊*灰機嗎！？反正都沒清蒸過pun~。。。就算我不*灰機還是一樣。@没来racer @黑馬王子 @lokecl @啊不然呢 @碟立飞 "
碟立飞,20171111,"枪手还是回你的山芭吧！！ 什么都要清真的话，第一件事就应该赶完全部华人和印度人离开这个国家。但现在没有，所以你应该感谢，因为你这样不清真的人，还是呆着这个国家！ "
绝地榴莲,20171111,"赞成！"
Barryliaozs,20171111,"政府不另外跟你课税就好偷笑了。"
12A123,20171111,"呆是没有问题。。。违反用非清真的钱，就大事情了"
黑馬王子,20171111,"你需要讲吗 "
啊不然呢,20171111,"我交的素薪咖波碎，我不能评论 "
lokecl,20171111,"原来你有酱的嗜好的。"
cct2050,20171111,"清真不只是一种食品，而是一种经济掠夺与宗教扩张的手段!为什么要抵制清真食品?https://read01.com/2Qz7NP.html#.WgadD0t94dU"
cct2050,20171111,"为何非穆斯林必须抵制清真认证食品？宗教学者踢爆清真认证背后的卑劣真相！!https://www.ipub.one/n/10073"
lam69,20171111,"华人免税？你就想哦。他现在拼命的向华人追税来献供给国家鳄鱼。"
lam69,20171111,"清真只是一个宗教歧视的手段"
cct2050,20171111,"错 清真是经济抢占，是宗教侵略"
