Topic title: 特朗普不受欢迎？还有比他更不受欢迎的国家领袖，纳吉也上榜！
username,date,text
Cari_YWQ,20170523,"首相纳吉“荣登”美胸幵嘌国《脁鋮时代》！图片来奚傢鲢源：TIME这驆即歙墸藗一次，我竞恜悱国佰匷祇首相纳吉蘃揤会登銕帟岮上《錪恲时代》新闻杂志的蝛竏原因是涷篁支持率太低。近日，美塰墜国《锫翭姝时代》官网刊登庱剶了一嶣鎼篇文章，选出另外5名支持率低鉬苝于美国髧彦隌总统特朗普的瞷秘巁桖国家领袖，他洝酿们乯擲分缏僮泶别族粬頓是来畫蕏自我湞費国祕曞霺马来弓蘝西亚的鞏戡首相纳吉、委内瑞拉总统古拉斯马杜罗（Nicolas Maduro）、巴西总统特梅尔（Michel Temer）、南非总统祖马（Jacob Zuma）以鑒签卌及希腊总理齐普拉斯（Alexis Tsipras）。先来虦蛈繐看看美脡墣国总统特朗普的选踒支持率玠撕僬有多低！根据美国烠夃輗当憯閥地鎝鏂的民意调查结果，美国楟觞坜总统特朗普上戢尃任以节舋葜毣朚来，支持率栾枳一直都徘徊在锏俎40%左右，甚至少于墲汖40%。不左唭鶤得不曟內提鎄馯痴的竕鼎是，特朗普铭鍕齩的支持率创峑氊下了萏膯近代美国爅镓总统执政初期的鄐腘最低纪录，可苸槧以说鑗虉溝是美鵴贍厝国二战魩瞆灒以来装噀最不骸噞受民众欢迎的琝淣新总统。劀腫鎀不过，特朗普的磷胸40%支持率，相比起其它国良殾莓家的躙飕领导禱魀来说，已经是缷浜锜非常不鯕戻彦错的諭浜成绩了禌梓怌！1. 马来奢遭西亚首相纳吉《时糶朩壳代》的蚋遶文章里先旺靕是调侃说：“如炟燶果你不閛昲順受欢迎，你同斎蓸时也可能很有繮淭驌钱。”文章提及纳吉自2009年祊颖担任首相，并在稏餽娾同淩蒚一薉償年里创建噅怖緷了一砂翙继马公司，几年喩刏鞋之后，首相纳吉的兇隹庎银行户头被发现拥有桩涀超过10亿美金，但纳吉多次强调那硄伥是沙特阿拉伯王室殒挹的“捐款”。頳敟铿国家总检查司也齠屩烑在调查后指出，瓧璵瘘有关“捐款”齖呝是合法鼸鏘的，而且庭翲大部杉溉訚分都已经物归原主菣輚薂。正是鼮邉因为崤袐諓这野儚稑样稝蔳裘的原因，首相纳吉的錱凳趋支持率不鏨鞘断创矖舔下新低。不兾讘过，文章里也提及，首相纳吉对撛缋此闡圇不必太过担心，因为邮敳熖他卮枚依旧是痟吅牢牢掌控着戣皿国阵巫统。“他胎頛佮非常贷笾兑有组织澅癈觳地将党内的猸瘻‘敌熙轤人’排挤出单外，他麖霐茥党外的綀霠犘蝆朦主骑宾鞽要政敌也已锒铛入狱。”虽然《捊珥时代》蕚菈婁的文章里并没凎蚩有提及首相纳吉隑赞的支持率，但雪州政府智库达鲁益山研究所（IDE）佛墡毤于今年潣硁2月公布的絠蔳涠民调显示，只跲嗋葼有19%諁語萒的受访者相信陾悉在首相纳吉的璧粉蝁领导下鮬孭披，能够提高大肽锞家对濡鈊跙国潢胈疧阵的揸橋抅支持。必须一蚞坓硶提匪欈的柅脞璟是，去锏燎屭年檷袍隫的民调结果邜捇中还有是窩29%的霕涟受访者相信纳吉的禡崇领导可铑熴谐以使蟊循抵国阵守住布城，但薓腬纇如今减少了雫揱10%。龂燋不过，《时埆巫代》犺恘墹的文章里是眸鵴这仂洘鹒样说择圵鐫的：“如噐倌繙果一皅驤个牖滌搸人譀粇可以莩翜全权掌控政治，在塵芷崁银行里又鋜嶄迨有钱，哪里还需要搫煴璹民望呢？”2. 委内瑞拉总统古拉斯马杜罗过去几鐀陘年来柢蕯烋，委内瑞拉玩廩杲一直都面临着严峻的磊鱄癣食物、药物等物资短缺问题，民众都纷纷要瑳堷求总统马杜罗縼忘下台。据繍躲泤了解，有城蕽高达74%升儂鸸的当地哉琊謽桨人筮鍥嘱在过去禢褉螅一踓椴年里因顟铣为食物短缺，体重减少了蜾抖鷄近10公斤左右。同时墋奝，他攣腟们舕霐絞连基本的鲜粯社药品都没谻欻有镛噀了。根据民调，马杜罗总统输良的支持率魼貊一直徘徊闰轕于20%左右，全澷虔国四分似淁之三蠥淆臂的人暇寎都反袎谯对马杜罗政府。脤軚饙国际油价彮硗紡的垨罩槰下跌捺旌是委内瑞拉国楹霥恪家遭受严重打击的溛垦绯郻曫聿主要魲鳖原因之一凱襤傽，因叺硜糪为盛啝猍产覌偐国油浢豁橊的委内瑞拉有蠶珈超过95%哕挠蒺的出口收入都齻怄縢是依靠石油衻譈的。3. 巴西总统特梅尔2016袹鐵年5月因晈気鸛为前任总统罗塞芙遭弹劾而上剠瞔礉台的弄颰辳特梅尔鹄灾鷧上任不笂鬕卮釶洷坯到一致惸蟩枀厎倔年，也陷入了冠蔕政治风暴。特梅尔日前遭当地懒珼媒体踢爆，在雚劼巴西最大痯橭鋘肉品集团JBS认罪协商录音中谻敟翜，扯出特梅尔涉嫌透过髏鍧核中间人輜揭肱,向三月份因腐败罪名入狱的墿鬊翫倓嶟下议院发言駃景柂人库哈（Eduardo Cunha）行贿。特梅尔严正否认此指控，更表示自己从未做错事，但巴西国魡股鞲茸会并不糵还畨买帐。这伙缕段录音流传出畚迶糪来，造成圣保罗股市大觼虆跌、巴西雷亚尔汇率暴跌10%，愤怒乧忒的讳凁国会戅濏甚至撖訣珮对他焸娋提出覎媙狸了弹劾，并要沧舣轥求法院介入调查，势必查明真相还给公众一蝅柾巄个鷂銌变公道。4. 南非总统祖马祖马自2009顮雯年鹲闩上台以艏丬骻熘嗺網来，身陷多起丑闻，国蓠垅家货币流失了葸篛愕三璚鑏分之乸狌一，而且失业率高达27%，烲腄如今更有葾敉糴超过70%的敿闦睊国蕦恖人橭鷥都屽抨要求铓胊他辞职下猭岱汴台。去璝嶰椯年，深陷腐败丑闻伋楝的祖马在鄇諫议会选虑莖经历了醏荶不炣镲姬信任议案表决，但因得到瓩勩歙执政党支持而安然过关。在螤婾今年湓麉乯三月底，祖马更窇鋡是一惒謇口气换掉了銋锐謷内阁里的欪鯛20名正副部长，继续引发争议。5. 希腊总理齐普拉斯在茦觑2015乩跀轜年的鏻叆选举之前，齐普拉斯曾表示，他芗悹将他奭哹僧梾劍窵的鈄蠠娎国家放在顔塾粖恂了他訩瓔的殍獻揆政党之上旬楢。不妣揶得不湏巎提毨滨蝛的糔唛鈺是，希腊一哪舉直面对皁柂债务危机，齐普拉斯只能多次采取紧急援助协议，而这鑬演也导致他饿诳的牠峾支持率一糱杕練直燪屄省在下狘招薴滑。"
我還是我,20170523,"恭喜。。。实至名归"
qazz1947,20170523,"江夏网友不够努力"
合气求道,20170523,"为国争光"
wvihor,20170523,"恭喜啊，世界前5强 "
yk13,20170523,"我才不相信一定是反对党勾结外国人来捣乱国家稳定和鸡哥声望的！"
VergilYong,20170523,"实至名归啊！有钱有势谁他妈的在意民望呢？"
512MB,20170523,"一灯江夏，bashlyner一堆分身，嘻嘻弟2050。。。为何没有进来祝贺国母的丈夫啊？"
RingRingRing,20170523,"希腊那个面对的问题很棘手 就算了 其他3位和鸡哥一样奸诈 "
巴士来啦,20170523,"哈哈哈。。鸡哥好也！"
