Topic title: 回教国 : 狼来了
username,date,text
glokaltower,20140224,"回教国 : 狼来了http://myjasonwong5e.blogspot.com/2014/02/blog-post_24.html回教党有一个选举定律, 那就是一届好, 一届坏. 1999 赢 27 国席, 吉兰丹和登嘉楼. 2004 赢 7 国席, 吉兰丹, 输了登嘉楼. 2008 赢 23 国席, 吉兰丹和吉打. 2013 赢 21 国席, 吉兰丹, 输了吉打.民联也有一个选举定律, 那就是三党轮流做老大. 2008 公正党赢 31 国席, 做老大. 2013 行动党赢 38 国席, 做老大.如果, 定律照旧. 那下届大选, 回教党至少可以赢 45 国席, 掌三州.所谓的制衡是建立在你有足够的力量去制衡. 2008 和2013 , 行动党有足够的力量去制衡回教党. 但, 下届大选后, 行动党就没有足够的力量去制衡回教党.回教党很简单, 由始至终, 它就是要建立回教国, 那怕就是那三五年."
四智武童,20140224,"现在已经是回教国了............不用等回教党执政。"
史提夫,20140224,"楼主，大马本是是回教国。。 你醒醒吧。"
kaito_thekid,20140224,"lz , 你是从五十年前穿越来到现代还是昨晚喝酒还没醉醒? "
老医师,20140224,"巫统手里有一张专门对付回教党的王牌，基督国，505之前老医师早就预测回教党将败在巫统的基督国宣传之下，下届大选看不出回教能翻身！"
黑鬼1608,20140226,"回教国~可笑试问在东南亚除了印尼还有那个国家回教徒最多？基督国~更可笑除非大部分马来领袖包括首相都转为基督徒！"
cyberjaye,20140226,"那下届大选, 回教党至少可以赢 45 国席, 掌三州.爽到!    "
老医师,20140226,"一般乡区的马来人对基督国的恐惧不是能以理智来分析得了的，对巫统说这是万灵丹！"
老医师,20140226,"回教党要赢30席都不容易，即使能赢45%，全国222席，45席可以一党独大？回教党目前只有21席，巫统控制的媒体排山倒海的宣传行动党要建立基督国，回教党对巫统是处于挨打，要增加14席必须从巫统手里抢夺，这绝对不容易！"
马统,20140228,"你说错了，回教党要多拿二十四席才得到四十五席"
马统,20140228,"如果回教党拿到四十五席，我会开心到放鞭炮，因为国阵肯定倒台了"
盡用話題,20140301,"都没有修宪，憑老马一句話，你们华人自己先承认是回教国，哪！请记住,是你们华人自己承认大马是回教国先的...以后就不要埋怨料"
bkkt09,20170828,"回教党拿45席你可以这样爽？！那你的可兰经背熟了吗？"
512MB,20170828,"郭镇叫马华民政利用某教来虎烂华人，郭镇却利用某教来控制某族人，郭镇也跟某教党合作，马华民政却diam diam不出声。"
