Topic title: “才停5分钟就锁我车轮！” 男子挑衅执法人员来打一架！
username,date,text
Cari_LSV,20170926,"紉匄不久前，社交媒体才疯传一釃蟪段有譀鵅绪关违规停车的舄卧扽华裔中孁蕂坤朘年女子鋍髪遭不满遭雪兰莪梳邦再也执法人紭穝偪员锁车轮，当街怒喝执法人橅箧员的芁癥鮹视频。相关事件在氞暼短短数小釙篇时内迅速发酵，女子最终被迫向执法人颣賙员道歉平息风波。时鍁攚灴隔不覼囚闀賵到纤民迷一醢擥个月，面子书专页Metafora Anafora再次疯传斎襭一段类似鄤晔的视频，但视频中畀氻忯韷睱甅的斈犀癝主角却换成廙斃了鰶擤槅一名华裔男子。檰虆昸这段长达4分橍蜟06秒鑘赘的视频可见，身穿黑色线条衣服的峀刼琿银色迈威车主埯兩鐆桪瞟鍝在蕉赖利双广场（Leisure Mall）对酌鞲街涝岘的路旁吆喝鰂讠趫一名印裔执法憘擕人员，轿车旁也清楚见莖勂卋到踐髍一韴腂个黄色的甞笉车轮锁。根据视频，男子手赒喯上疑似拿着罚单后，不鋝麚書满地悰鏠上腕矐前胹梿賅和该名执法人壟竔啚员对痮啀峙，但该名执法樘酸人员也不耜朶巋是藴邭省油躽侎的灯，反挑战他楪億：“打吧！你打吧！”虽然慨鲼一名身穿白色衣服軡簉的疑似泰国棔鮫鵃或越南女子尝试把男子推开，叫鲫迤馧他鞱詤蚩不造汅颡要乱灊半弿来，但男子显然怒气当头，不厩借断地刀绥過挑衅执法人峚抉员把制服换掉，然后再補棣来单挑。随后，给臓杚他更縪偏是走到桝憱祷路鄿呌淳中央，挥手让执法人傎蛴员赶紧过巏锡幈来。图片来竇凬源：Metafora Anafora 面子书随后，有溻幷越邆不少执法人軘裃员闻讯蠏疂跫到现场协调，其中珧稧雪瀬慧一蟮篿蒿人帮男子的蜬擋轿车轮胎解锁，但男子依然岔岔浃礋不平覥籑地告诉一敓珍钦旁専勀饎的目击者：“只銯鰙是5媡撿鬧分钟罢盿鞋了，@￥#&*，走镢濆樈下去然后出腚閘来，就朏焖给兪竝椱我锁皤配袾了（车轮）。”后来琿枖，其他剺危塒执法人好崌甑员疑似坷訊不满男子的凬憐嚣张行媽厙为，纷纷和悻鯒鱧他鎝皈发乢碘生口角，还相互盲迧络以粗口问候贪壠对方。虽然鋓鱇和男子同行的婙腁两名女子不檷枮断崶嫘地尝试把駴汹他拉上坵鵪车，让他鮲纔不桪鹥疈桿要继续吵下鶀情去，但他曛笃喽还是眳忍蝄屡劝栚畸躄不听。之后，男子更是驹賐閲从轿车里头拿出蚚胯一支木棍，想潙斐要殴打该名执法人樣動蚜员。但还好，疑似男子妹妹的榚瓱頞女子及厝蘨灙时劝阻鴀悙了他鞃緈郈，并告诉他尉鍇：“没璫呇有什么漈玪大不贲黂謴沇祶了焚忤硻的，哥哥！听话啦，哥哥！” 男子才打消打人澿羔媸賀癔的念头，开车打算离开。不蔡攎过，就漷琟后算他鉛璨襉齱咱憽上蕘八軂了车，仍继续口出狂言，挑衅执法人双醓员。混乱韯鴥中，白衣女子更帍綢不幸跌倒在碅亊戔碖虵地。喧闹了芼媦近5分贉雨钟后，这农溪辆轿车车牌字母嬒廏怸为JJN的屟尧迈威车主謙刚才终娣鶹于开车离开现场，结束娲徎袽这场闹剧。目前，这迎镮段视频已在隋艤伝社交媒体疯传，但相关面子书专页并没殙卟有透露明确的撦丈财事发地咼暬嵲点。你也可熇楖諺以看：Steering Lock姐2.0？ 不櫆郍鸔满执法人磾枮螊员锁车轮当众发飙！"
dextermymind,20170926,"这种人就该抓进去关一个星期，控告他“妨碍司法公正”。看他以后还敢不敢嚣张。"
nothandsomeguy,20170926,"白色衣服的女子，乳房很挺坚。"
daimon,20170926,"其实如果有不满的话，应该去相关当局投诉的吧?做莫最近一直看到华人去挑战执法人员还要打架，然后超级没有礼貌。。。。 "
情牵軒尼詩,20170926,"他的看法就是,没打死人不算打人;停5分钟不算违规,贪一零吉不算贪污,偷1文钱不算偷,赌卫生麻将不叫赌。他都是用质量去断定一个人有没有犯法,哈哈哈。如果哪家鸡贩或菜贩的秤坏了可以暂时雇佣他帮忙。"
肥仔聪,20170926,"应该是还没吃药的缘故。。"
sam2ec,20170926,"做错了还敢凶？这些人嘴巴最厉害喊，如果敢打的话，那两个女人档得了他？拿棍出来又怎样？敢打下去再来大声喊，那时你就“威风”了........."
loongken,20170926,"最後吃亏的还是自己。"
chinapee,20170926,"MG还是垃度就坐几天啦。。。 这些？   可能变人肉沙包几天。。"
黃貫中,20170926,"建議為0：42嘟嘟聲和白衣女士的對白上字幕"
一燈大師,20170926,"前火箭丘博士的 PKHKC 文化把華社壯大，華社不再鵪鶉，感恩。"
yaowong,20170926,"真的是丟人現眼 違法就是違法 就算是一分鐘也是！犯了錯就應該接受懲罰 每個人都應該為自己的所作所為負責不是嗎！"
AMOS5566,20170926,"這麼囂張？是我就不可能給他開鎖。 "
濰攝影,20170926,"乱Park 就要有心理准备被锁的咯，你好声好气和人家说还可能放过人。我也试过警察要开始写了，站在我车前，我去sry下boss，他也放过我了。"
kmrddecade,20170926,"最后执法人员也不是懒懒要解开锁头，华人win总之你要够凶够恶，满嘴粗言，这样别人都会怕了你不敢欺负你啦。要知道很多人都是7382的。"
残兵之上將潘凤,20170926,"这些执法人员也是不断挑衅对方"
Mr.Bean,20170926,"执法人员最后还是解锁？你观察得挺仔细，我都没看到。"
欧麦特,20170926,"双方都是没有读书的人 ，都不讲道理 "
kmrddecade,20170926,"他后来驾车跑了，应该是解锁了。所以说只要你够恶，没有人可以欺负你，就好象印度人一样，华人一看到就怕"
飞天马骝,20170926,"连最基本的礼貌都不懂的人，还怎么跟他讲道理？如果我是执法人员，我锁了就默默走开了，就算他来吵，我也不会理会。开始我可能还会跟他讲理，＂在法律上，只有犯法跟不犯法，没有在算犯法的时间长短。你只要一停下，熄火了，就是犯法了。车坏例外。难道停三分钟就不犯法，停五分钟就犯法了吗？＂如果讲完，对方还是不停叫嚣的话，我要嘛默默离开现场，走不了的话，就打电话给上司求助支援，然后再报警。毕竟只有警察有公权力可以抓人或制止人。"
Carpenter,20170926,"说句公道话，执法的也是很串，分明就是仗着自己的职权在挑衅，如果没有同车女子阻拦，肯定已经头爆了！还有就是设陷阱锁车，不要一味责怪驾驶人士不遵守，大地方的规划也有责任的"
Mr.Bean,20170926,"现在刚好反过来是印度人怕了这个华人，印度人是出了名的凶恶，面对更凶的华人也服软了。"
kmrddecade,20170926,"所以咯，现在知道我们华人政治人物要走什么路线了吧？"
us2009,20170926,"很明显是国政粉痴妒忌希盟把雪州照顾到好好特地派人来kacau"
deadman,20170926,"所以說大馬人特別懶惰走路，都要停近近的不願意走遠路。"
Akira_sendoh,20170926,"这种降低华人平均素质的人渣打死算了"
pika1988,20170926,"老实讲，真的有时车位还挺有限的，执法人员该斟酌处理。。这不是车主的错，除了那些特地的不要泊在车位以外。。五分钟也太有效率了吧。这个如果给执法人员对的话，执法人员肯定越来越嚣张。。刻意刁难公众，拿支鸡毛当令箭。。"
Mr.Bean,20170926,"影片中某些嘟嘟嘟的消音部分应该是骂粗口吧，不适合播出。"
lumixcer,20170926,"有错在先，就低调了事吧。。"
福气又安康,20170926,"执法的那个好像也有挑衅哦。这只会火上加油。反而上次 steering 姐 2.0 的执法人员多么酷。"
leouy,20170926,"那些说华人只敢骂华人的弱智去了哪里"
dogdogman,20170926,"胡說八道。這些胡亂停車被取締時卻大恐大叫的根本就是國陣拖車姐的風範。"
unhpyppl,20170926,"這次我支持華人。"
unhpyppl,20170926,"印度人和韓國人差不多是棒子一類。"
thunder,20170926,"锁得好，这种击败人，以为街道是他老豆的，喜欢停就停，喜欢走就走，搞到某个地方塞到淋那样。leisure mall 那里，我每次看到锁车都在那里偷笑!"
一燈大師,20170926,"以 90% 華社支持火箭的機率，的確有 10% 可能性是國陣的支持者。"
EdmondKuan,20170926,"双方都是没有读书的人 ，都不讲道理 + 1"
cikmekyee,20170926,"这样也可以分享？"
snsv,20170926,"上面有份骂的人只对一部分。其实车主是不满执法人只锁他的车不锁其他违规的车。"
siawchiwei,20170926,"他不好运。。给选中"
snsv,20170926,"他今天不可以买字。"
三傻Samsung,20170926,"看后续吧！上到法庭，这傻佬还不是死死认错"
类一凡,20170926,"发展中国家，还未能适应制度"
欧麦特,20170926,"所以说双方都是没读书的人"
man1010,20170926,"其实在街头市区是最多执法人员出入的地方 。不管你是5分钟，可能在迅速的2分钟内他们已经正执行上锁车子了。所以如要违法停放车子，也应要醒目！"
三傻Samsung,20170926,"唔夠停車位唔係犯法嘅理由。 你唔犯法人哋都搵唔到位入你啦! 下次泊远点， 行多幾步路唔會死嘅大马人"
华人美国队长,20170926,"因為犯案男子，是暴粗的人，好言相勸，執法人員可能解開輪，何必動粗呢。"
binkybinky,20170926,"這件事睇得出執法人員效率係提高佐，新加玻都係咁既，係我地唔慣j，但依度有無出自私心或岐視同針對叻就好難講喇，致於政府方面就算係規矩改佐完全唔可以停車就單聲呀嘛，等人有個心里准備，單聲佐都仲係咁就抵死咯，所以係政府同人民溝通不良。"
thunder,20170926,"leisure mall 里面如果不是星期六日，里面parking一大堆，对面还有一个mall也是有parking，最近还开了个multi level car park， 但是有很多击败人就是不想park，借口一大堆，leisure mall 前面的路，一条上一条下，那些击败人就停在马路上，好像他老爸的路，结果，其他车就堵在那里，锁得好，这种自私自利的人，就要受到一次又一次的教训，只有锁得多了，这种违列parking才会消失！"
Xenophobia,20170926,"leisure mall 旁边刚盖了一座大停车场， 他还要什么？ "
kmrddecade,20170926,"难怪啦，因为这是政治逼害，玩针对，难怪他会这么生气。"
bmanz,20170926,"题外话大妈官威 咄咄逼人？公務員 要当神来拜？若不是 瘟鸡 涨涨涨，平民 会如此 坎坷？"
c.c.chong,20170926,"Cari又打格子,在facebook的video是没打格的(很多人已经看了),please啦,要打格就别报导啦。直接看以下link没打格 https://m.facebook.com/story.php?story_fbid=1486613854761318&id=263893563700026"
寂寞的小子,20170926,"只是說他不熟悉當地執法時間吧好像pj 14區 就是在中午吃飯那段時間來鎖車輪的 其他時間就很少 幾乎沒看到"
ECP,20170926,"我看中国报视频都没打格子都不懂cari打来把淋"
c.c.chong,20170926,"Cari一路以来都是打格子,又要报导又要担心这个那个。"
山野草夫,20170926,"自己乱parking，还要大小声。以后犯法，靠恶的，大小声就可以了。"
ahlauweihotmail,20170926,"司空见惯华人嘛 遇到这种事情大喊大叫但是路上遇到不讲理的硬度人 只好兰兰say soli soli……"
samsilence,20170926,"够力"
