Topic title: 好消息！原來雪州政府沒有收取消費稅、個人或公司所得稅
username,date,text
一燈大師,20171203,"好消息！原來雪州政府沒有收取消費稅、個人或公司所得稅。根據 火箭張菲倩，雪州政府沒有收取消費稅、個人或公司所得稅。真係唔講你唔知，講開你就知，感恩雪州民聯政府呀。"
us2009,20171203,"难道你不懂那些税是中央收的?"
leouy,20171204,"之前mydin也没有收，magnum toto也没有收你消费税"
IRR2000,20171204,"一燈又来搞笑了！！…看来一燈"大师"是这里的小丑！"
Net.City,20171204,"不是没有，只是别人付钱了。"
Carpenter,20171204,"博彩业真的没有收那6%？"
leo3_puff,20171204,"坐等大師表演Pusing 大法！等大師告訴我們消費稅、個人所得稅等是誰收的"
梦想之追求者,20171204,"好消息！原來国阵中央政府沒有收取消費稅、個人或公司所得稅国阵部长还说大选后消费税不涨呢，但是大家都知道啦"
Jason929,20171204,"那個.... 那些不是中央政府收的咩?!"
一燈大師,20171204,"你住檳城還是雪蘭莪？快點來雪蘭莪住，不必給雪蘭莪州政府個人所得稅。"
一燈大師,20171204,"國陣裡有人厲害過 火箭張菲倩 律師嗎？"
leouy,20171204,"没有，博彩业自己啃掉那6%"
一燈大師,20171204,"火箭張菲倩 大律師說是雪州政府不收。不收個人所得稅的雪州政府，大家能不愛麼？"
FundMania,20171204,"財政部說【不收】是【誤導性】的，是商家減價了。單據依然有大字註明收了多少gst。"
leouy,20171204,"人家阿末马斯兰还赞扬承担消费税的商家，还有你自己买买万字看，看他敢收你6%吗？结果是博彩业自己承担这个原本向消费者征收的消费税，雪州政府各种收费时有没有收gst那就要等楼主消息了。"
Carpenter,20171204,"啃掉？那也是投注者的钱啊？麦当劳肯德基必胜客星巴克等等也是含税的，那也是消费者的钱，而这些消费税也是上缴的啊？"
梦想之追求者,20171204,"没有，那么国阵还不退位让贤？"
u0508950,20171204,"雪州的门牌税和房屋保险都比其它州贵，不过比较先进和方便就是真的。"
一燈大師,20171204,"張菲倩如你說那麼有本事，為何拿不到中央政權？"
IRR2000,20171204,"这个所谓"大师"又在闹笑话！！又放假新闻来误导网民！！"
IRR2000,20171204,"所谓"大师"很无聊！！！"
leouy,20171204,"哪来的投注者的钱？投注者本来应该交RM1（包含博彩税体育税）给博彩业，RM0.06给消费税，总共RM1.06，博彩业却只收RM1。麦当劳那些如果写着消费税那就是消费者给政府的税，如果没写，麦当劳也必须按自己营业额给政府6%，自己不收消费者消费税，自己就要啃这笔账。"
一燈大師,20171204,"大家看，新加坡的消費稅快起到 9% 了，雪州還沒有收消費稅。"
professiorKing,20171204,"这个和槟城那个算两个奇葩"
梦想之追求者,20171204,"呵呵呵呵，又来pusing啊......此乃国阵之本性"
一燈大師,20171204,"不敢當。火箭的比較厲害： "
cyberjaye,20171204,"她的意思是雪州收入少，福利多"
qw,20171205,"误导人"
teachew,20171205,"随你便啦！大师级人物，小孩般智商！GST是中央政府抽的，楼主到现在还不知道？在山林里住的吗？"
瘋流材子,20171205,"是你说她厉害的，你忘记了吗？"
一燈大師,20171205,"對，厲害就自己拿，不必人家讓。"
