Topic title: 赞扬清真寺收留灾民举动  纳吉：展现一个马来西亚精神
username,date,text
CARI_KJW,20171108,"首相拿督斯里纳吉監瘬于星期二（7日）早艾攓上飞抵槟城巡视灾区，在覜薋探访完灾黎后，纳吉当晚便透过面子书发文，特别赞扬清真寺祙嵚臲不分向嗀孭族群、宗教收留灾民揠慽的举亽躔动，指噾麉醭这就袲韟是廽触“佸揻縣一个埁耺马来诸琧綛西亚精神”。在撛秧瘐帖文中嗵羆，纳吉也以箪欫先知为躘善堻所有搾概懜人笇致提供保护的嵂馅伽故事硠疅为例，指伊斯兰教向来綥百都教导穆斯林必须爱护他怴憣人寅淳。“摖帎对撧菳佧我来徴蠾说，那些对鎩縒惔灾黎敞开橮仞攀大门，且不撫呏炯纟暝分宗教、族群餸鳄为灾黎提供帮助的駔鴱清真寺，无疑是五據作澐鈣出昡咂了最恰当的鴂檛牲举动萪壽，值得赞扬。”“頵鋅懍这阨鈧就是客櫪一餸肞輿贌个马瘲竎铑来西亚精神的烏勐最佳典范。”你也可怲獢以看灾黎祈祷室内赤着上狺鵄凜身、穿短裤峌譚有错吗？“非穆斯林不街縟懂礼仪”"
chinapee11,20171108,"等下JAKIM来闹场！"
csin14,20171108,"华人神庙从来没有拒绝其它宗教的人进来。 是不是也要赞扬？ "
kent05,20171108,"有什么好值得赞扬的？难道说其他宗教就不会收留灾民吗？"
Carpenter,20171108,"管好你们那群极端的就好了"
Orochimaru,20171108,"神庙也是要赞扬，开放给佛教徒，道教，hindu，christian，muslim"
scliem,20171108,"本质上他为了救人而“破例”，而不是死守规矩而见死不救。“破例”需要勇气，需要承受别人异样的眼光，不一定需要赞，但的确可以赞。"
yk13,20171108,"不管有什么背后动机，好事就应该好大大力推广出来给老百姓知道希望听多了也接受这些事情的意义总好过被那些宗教司洗脑"
yming2475,20171108,"國內政治時事全部多是關於檳州淹水 ，很闲啊"
pulauturtle,20171108,"这个马来人做得很好，值得赞扬"
Mr.LowGimWei,20171108,"我担心着难民会不会被洗脑"
followme123,20171108,"基督教堂、佛堂、道觀 收留災民不值得讚揚，不是典範？"
cikmekyee,20171108,"那只鸡成功了，果然有1马来西亚的存在！"
AMOS5566,20171109,"槟城这场有史以来最严重的水灾，让日理万机的朝野领袖们，都抽出了宝贵的时间，亲自赶往现场为灾民献上慰问和援助，平日势不两立的政党领袖难得和睦共处，放下成见，值得赞许。然而，这一场接近全国大选步伐的大水灾，也让百姓们在最紧要的关头，强烈传达出了民声。“我宁可不要水灾援助金，只希望州政府做好治水计划。”灾黎简短的一句话，当中透露了强而有力的诉求。如果可以药到病除，为何只选择事後安慰的糖果？人命的伤亡丶商家的巨额损失丶百姓的时间丶善後灾情耗上的种种资源，是几百令吉援助金都於事无补的，就像灾民所说如果拿了援助金，每年都要忍受水灾，谁还要领？水灾的问题年复一年的发生，我们很欣慰大马人在面对灾情的时候守望相助的精神，是苦中的大大正能量，但然後呢？这一个团结景像是不是只有在风雨时候才能短暂拥有？水退後丶各就各位後，是否就真的各尽其责，如同此时此刻抛开政见，把民生课题排在第一位？还是继续以狭隘的心态将灾情发生作为政治筹码，细数谁的功劳比较大？以往水灾後，我们总会听到种种的数据告诉大家，联邦及州政府拨了多少款项加强并改善治水工程，数额很大听得大家眼花缭乱，听着听着也都信了，但一场大雨来袭，又将问题浮出水面，再次追究拨款都去哪儿了。当然，治水工程不是一朝一夕便能完成的大工程，但人民所希望的是，州政府和联邦政府丶执政党和反对党，在解决水深火热的问题时，少点无谓的纷扰，多些理性讨论，找出问题的源头，专注监督工程进度，让拨款物尽其用，人民缴税才缴得有意义，而不是最终化为没多大用途的援助金，更加不愿意看见又有哪个贪官中饱私囊。受到批评的州政府，也要以更豁达的心态聆听非政府组织丶环境局等的意见，正视生态保护，毕竟再繁荣兴旺的经济发展，大水一来还是付诸东流，没有必要为了发展让人民处在水火之中。马来显要组织G25日前就披露，马来西亚人已经厌倦了种族政治，希望看到一个将所有人团结为一个马来西亚的民族政治。我们要的团结，不要只在水灾才能出现。诚望领袖们都听得见。（文章来源：星洲日报／记者Apps‧作者：苏丽娜‧《星洲日报》记者·2017.11.08）"
AMOS5566,20171111,"宗教膜拜场所，除了是信徒心灵寄托之处，是不是还能有更广泛，更有意义的用途呢？这是我每次在参观任何宗教或磅礴壮阔丶或雕工精细丶或摄人心魂的膜拜场所後，一直在思考的问题。2004年圣诞节翌日，南亚大海啸巨浪所掩盖之处，把地表上所有东西都摧枯拉朽的往海里拖。强劲的水道一波一波涌上来，那黑色的海水带着车辆丶建材丶尸体丶各种你能想像的东西穿过清真寺的圆柱，水从四面八方来，复从四面八方流去。灾後，我们从第一批照片中看见，一大片的废墟，只有清真寺屹立不倒。门窗是损坏了，尸体与垃圾卡在圆柱边，一旦清理後，整座清真寺就是灾区里最坚固的建筑物，灾民们纷纷迁入，他们相信既然能抵挡过数波巨浪来袭，就算再发生余震灾难，清真寺也能庇护他们，无论是身理或心理上，都是一座能抚恤灾民，安定人心的避难所。海啸如此恐惧，那时没有人会问来寻求庇护的灾民：你是不是穆斯林？2011年，泰国发生大水灾，那时我在专栏里引述泰国媒体报道，估计全国积累了1亿立方米，或相等於5000万头蓝鲸鱼体积那麽多的水量，正从泰国北部朝暹逻湾游去。“那麽多的鲸鱼要游进海里，需要一个月的时间，可是因为鲸鱼数量太大，河道相形之下太小，拥挤的蓝鲸鱼群们就挤啊挤的，挤到人类生活的乡镇城市里，挤到马路上，对人们的日常生活造成了严重干扰与排挤效应。”很生动又可爱的比喻，对不对？那时，在诗丽吉医院养病的九世王普密蓬心系灾情，知道泰国的子民正活在水深火热中，一些地区的积水已经一个月了都不退去，爱民如子的九世王下旨：开放所有王宫行宫，让这些地势较高，没有被水淹掉的王宫成为百姓避难所丶指示王室安排灾民日常吃穿用度丶让非政府组织入驻王宫照顾灾民，为他们提供医疗义诊服务，务必让他们不受委屈。那时，九世王病得不轻，宫务处不时通过媒体向人民发布陛下的病情，让一辈子都受九世王恩泽的泰国子民很是心疼。当5000万头鲸鱼那麽多的洪水，挤到了曼谷的昭披耶河，让位处河边的医院也开始积水後，我看到无数的百姓前仆後继，自动来到诗丽吉医院堆叠防水沙包。军警来不及做的，他们驾着皮卡车，载着沙包奔向医院，给医院筑起高高的防水墙。“我们的爸爸就住在里面，他连王宫都给我们住了，我们绝对不能让这里淹水！”灾民笃定的说，我顿时湿了眼眶。陛下升天后，整个泰国为陛下流了10万毫升的泪水。自从人类为信仰建立起膜拜场所後，不仅是人类与信仰对象最靠近的地方，随着时间长河的推进，宗教场所也被赋予很多角色与功能。我们知道，当祖辈下南洋後，都是“先建庙，後建校”，将家乡的信仰带来南洋继续供奉香火，寺庙，发挥了宗教丶教育丶体育丶旅游丶节庆丶红白喜丧丶经贸丶慈善丶避难收容丶医疗丶社会丶法制等精神及生活的方方面面主导与辅助功能，在社会上代表积极的一面，对建立和谐社会有着重要的功能。这麽重要的场所，其中心固然是崇敬诸神的场合，但最重要的核心价值依然是人。台湾八八水灾，佛光山将原住民难民们接到福慧家园避难：今年超强飓风艾玛龙击美国佛州西岸，佛光山奥兰多光明寺住持觉凡法师响应政府请求，打开寺门接纳民众来避难，法师说：灾难来临时，更多的人需要佛菩萨及佛法，有人来避难，我们要敞开心胸接纳他们，拿出我们最好的东西，奉献给来避难的人。“我知道各位佛光人都有一颗仁和慈爱之心，我相信各位的心门有如光明寺的大门，都会真心诚意为这些想要或需要亲近佛菩萨及佛法的人，无私地开启。”艾玛狂啸怒吼的那一夜，光明寺是当地居民的避难所，没有人问来避难的灾民：你是不是佛教徒。宏伟的宗教场所，不是众神居住的地方，祂们也不会住在那里，但在紧急危难时刻，寺院丶庙宇丶清真寺丶教堂丶道观丶乃至所有宗教的膜拜场所，那里有齐全的生活设备丶有大量的食物丶有宽敞的地方容纳，这些是足以拯救人命，提供维生需求的条件。在灾难频仍的年代，各宗教领袖与宗教场所负责人，你们愿意随时容纳灾民，做好成为天灾避难所的准备了吗？（文章来源：星洲日报／偶然间 心似缱‧作者：许俊杰‧《星洲日报》高级记者·2017.11.11）"
AMOS5566,20171111,"因為選票考量，MO1 選擇性開明，一改過去“啞子吃黃連”作風，實在教人不敢恭維。"
