Topic title: 刘蝶和玛拉数码中心  谁卖的商品更便宜？
username,date,text
Cari_LSV,20171011,"旁述：李诗韵 l 剪辑：林安琪刘蝶广场盃荗篌和玛拉数码广场同是廏溪数码城，但两者的蓺辇蛿目标客户群却大刧輝鞇媭評榱不相同。那，郄擔到底哪家数码城商品价格餃笆会更便宜？"
qazz1947,20171011,"种族歧视商场再便宜也不会去"
BBJ,20171011,"看完等于没看"
weiwei318,20171011,"网购价格可以秒掉这两间"
AMOS5566,20171011,"有售後維修服務的劉蝶廣場應該略勝一籌吧？"
englianhu,20171011,"货比三家"
scooter,20171011,"不用租金，还要卖更贵的话，一把火烧掉算了"
smee,20171011,"不如比较老爹和马骝谁的租金比较高!"
Carpenter,20171011,"为何这几天都在讨论这件事，cari有种在放火的节奏"
cikmekyee,20171011,"分钟都是政府的钱，直接送出去……噢噢不可以，就每台都卖5分钱吧！"
justebelmont,20171011,"马来人如果搞死华人，唯一方法就是开放  MARA 给中囯人做生意，很快的华人就会仆街了。"
phoi86,20171012,"说的有道理。"
lumixcer,20171012,"马产卖的会便宜？别傻啦。。"
binkybinky,20171012,"我發覺都是LPPL的，不過還都是選擇LY，網上的話不會去想了，我買東西比較想摸到和看到實體才放心買，做生意的人不會想像中的那麽單純，實體店的話出招的機會遠比網上少，當你買一樣東西發現很多問題的時後，價錢就不是一切。"
vongolia,20171012,"这玛拉有政府support 还卖这样贵，叼，傻瓜才去买！"
kingpower2016,20171012,"手机现在全都乱卖 价钱都不同。我到现在没有在任何的手机档口买过手机。只有新款需要的就是第一手在旗舰店买的。其实当一部手机例如是三星 就算是它过了超过半年一年，它的价钱在店内是不变动的 和外面相差至少300.所以买手机是需要认识人 要有尝试。"
水沉万山,20171012,"马云也在文冬买了地皮投资猫山王。吃完榴莲一开心起来， 跑去见那鸡把天猫淘宝也开近来， 那时候全部鸟商场都受伤害。"
