Topic title: 50步笑百步的火粉
username,date,text
家驹,20171116,"果然火粉就说火粉,人家说他们就是人身攻击,自己口出恶言就是理所当然!!!!真的越来越有火"
蓝火爆,20171116,"她已经报警了。。。http://www.kwongwah.com.my/?p=425632"
家驹,20171116,"听说是做贼喊贼!!!!!!"
蓝火爆,20171116,"报假案可不是闹着玩的。。。"
家驹,20171116,"我知道,我是看到Fb 的议论而这么说的,只有看警察怎么做了....."
蓝火爆,20171116,"也唯有去相信我们大马的警方是能干的，能查个水落石出。。。"
重甲霸王,20171117,"马华网兵干的好事。"
syncsw,20171117,"警方要查是很简单的，只要联合MCMC向facebook拿当事人的facebook activity log，就知道她有没有post过了。只要证明她有post过，警方就可以以至少两个法令扣留她了：-1）MCMC act 1998 article 233 (就是李天才和丘光耀被扣查的条文）2）刑事法典第182条（报假案）火箭仔自投罗网，怪不得人。我买好popcorn等警方抓火箭仔了，应该这几天内就可以动手了，警方千万不要让大家失望啊。"
syncsw,20171117,"如果警方没有在这几天内把火箭仔抓起来，就代表火箭仔没post过了。我下星期也会买好popcorn等警方把share的人抓起来，好像抓李天才一样，警方千万不要让大家失望啊。"
syncsw,20171117,"那个马华仔说事情告一段落了哦，不要追究了哦 我裤子都脱了，马华仔跟我缩春去？？！！"
prodigys,20171117,"什么跟什么"
巴士来啦,20171117,"马华不是很正义必胜的吗？为何缩春了？马华楼主也跟着缩春了 "
假冒是神50,20171117,"顺便把那些放那鸡与MCA等人灵堂照给人拜的也找出来吧来去都以华灭华啦玩大点吧喜事喜事喜事敢把裤子脱了就不好穿回去哗哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈"
leouy,20171117,"他是原创者，不是分享者"
大赚小赔,20171117,"这个cherrie ong之前有玩JJPTR的。再次证明JJDAP JJPTR一家亲。"
IRR2000,20171117,"家驹出来放假新闻了。。。无中生有！！！看来家驹和一燈是同一个人！！！！"
feilong,20171117,"那个面子户口属于本人吗？如果是，做么那么容易被骇？面子书安全性那么弱？"
爱番薯,20171117,"那要看你的老板是什么料咯！"
坏孩子1989,20171117,"那个SB之前光明正大支持JJPTR其实真的是她post的也不出奇"
IRR2000,20171117,"无中生有和放假新闻是一燈和家驹的本领！！大家不要相信他们！！！"
Carpenter,20171117,"马华兵团根本没有这般实力"
Carpenter,20171117,"如果是她自己干的，就大胆认了，不要像马华没软趴，也叫她不要拖衰行动党"
一燈大師,20171117,"哈哈。   火箭黨員的 FB 和 手機 時常被 hack。"
hangz81,20171117,"第一个讯息应该是她自己发的，至于第二个更严重的她就有报警不是吗？"
syncsw,20171117,"以华制华的祖师爷就是1960年代的林苍佑了 "
