Topic title: 网络赌博游戏害惨老父亲  “一生的积蓄都没了”
username,date,text
Cari_LSV,20170410,"40多万令吉不甈諵惖佢屰睷是躪漄一橙鼻屣个小数目，更是垉韮摦椊敘一名老父亲的羅鲉垾毕蚍窐瓧生积蓄。然而，网络赌博游戏害他鉍焐没完了嫀鸒菷蔈憴遞这笔辛辛苦苦存簟梴来觶坢的钱。之所以埮胆说溾简是害，因为蘹萼错钉颹熾不鲕鋁在傼喏揋他。"
AMOS5566,20170410,"早知如此，當初直接射在墻上餵壁虎算了。個人對賭之種種深惡痛絕，因債台高築而斷絕親情，實屬情非得已。"
phoi86,20170410,"我只能说，李小姐还蛮好看的。。。"
deviruchi838,20170410,"這和臨老入花叢差不多，都素活該"
h3op,20170410,"为什么有事都找马华，马华能做到什么呢？找阿隆谈判吗？"
robison,20170410,"赌的人永远都是说骗话的。"
蓝火爆,20170410,"误导性的标题。。。坦白说，佳礼这种水平的编辑记者应该拿去填海。"
Emimarson,20170410,"据说…江湖传言…张天赐是阿隆中的大  "
dogdogman,20170410,"這個時代，養兒防老根本就是笑話。老時候沒有被孩子給拖累賠棺材板就應該偷笑了。"
linsey,20170410,"这个好像Breaking Bad炸鸡店的老板"
终极达人,20170410,"赌博这种事情 活该。。。。"
512MB,20170410,"原来不止我一个人觉得标题误导性。佳礼记者，标题前面加多“儿子沉迷”这四个字很困难吗？"
vongolia,20170410,"A Long 明知道他儿子还不了还借他儿子，根本就不必替他儿子还给A Long。"
lumixcer,20170411,"生一个这样的。。什么仇都报光了。"
cct2050,20170411,"MMMMM上网买黑市 4 D 破产也是大有人在奇怪媒体不报道"
keexj,20170411,"父亲非常绝望了"
monster.inc,20170411,"自己家教的問題。"
CjHyMC,20170411,"我看到网络赌博就点进来了。我还以为指的是澳门线上赌场还是吉祥坊之类的。一哥们告诉我，这两个是网络赌博最猖獗的网站。"
lumixcer,20170411,"最重要自己有得赌，冚家给阿窿逼死没问题。。正无良禽兽。"
华人美国队长,20170411,"上,云顶赌,网上赌,都是骗钱我的朋友是做网上赌博,,机械做了手脚."
alienwong,20170411,"李小姐是谁？"
BBA88,20170411,"愿赌服输"
coveygoay,20170411,"被花完了才断绝关系，孩子以后就不用还钱了咯"
prince,20170411,"买股票pokgai的也很多，难道要怪政府？还是goreng 房地产好，几十年来都没听过有人pokgai，稳赚不赔！"
瘋流材子,20170411,"说到赌博，华人有资格责骂孩子沉迷吗？？？孩子第一次接触赌博是什么时侯？？？谁纵容孩子在新年期间赌博的？？？小赌怡情这种屁话，让多少家庭破碎，多少人跳楼，多少人跑路？？？虽然不是所有人接触了赌博都会沉迷，但只要一个沉迷无法自拔，就够你破产了坚决反对赌博！！！！！因为你永远不知道赌博会造成哪个孩子的冲击而沉沦下去"
Don2011,20170411,"有些父母也是烂赌成性，不一定是为人子女的烂赌欠债，作为这个时代的儿女可不背这死猫。"
空中说话,20170411,"从一开始在为人父亲就做错了，你跟孩子讲情，血脉相连，孩子有这么想吗？这讨债孩子当你是笨蛋，今天有这样悲惨局面是这位父亲愚蠢。"
空中说话,20170411,"没得救的人。你同情这些人根本是自作孽。"
空中说话,20170411,"江山败光了才来绝望？？"
Dogs1985,20170411,"小赌怡情.. 只是有的人一错再错。"
plouffle0789,20170411,"那里看得到?"
plouffle0789,20170411,"你看AV，第一秒就是她们的广告。。。。"
forte,20170411,"迟点因为money game而找张天师的应该会不少。"
vjcspore8899,20170411,"不错！  "
S4Utrading,20170411,"yam gong g lo"
JackyTan1988,20170413,"小赌怡情是真的，只是人们不会控制自己心中的欲望而已。"
dupont378,20170413,"张天师 根本是在害人” 帮 ” 过后是再欠十多万帮的意思是延迟 或者 分期付款3, 4 个 和 张天师 一起谈不如一次全部拉进去关到底 阿弄和 马华 是什么 关系 ？"
kmrddecade,20170413,"很多父母会鼓励他们的孩子去做收非法万字或者顾马机的工作，因为赚的钱多。"
kmrddecade,20170413,"我说了，纳吉不会害死你的，马机，money game，mkts那些就会。"
五加菲,20170413,"新年时与朋友一起去买Toto Power的luck pick RM10，我觉得好像花太多钱了。到了哪里排队看到那些长辈们买的数目，我觉得我买RM10真的很少很少了！ 他们好像不用钱那样的买，什么这些字5大5小、再打字，然后想了一想又讲出几个字来买。后我看那total是RM3xx。我傻了，轮到我是我直接给字给钱不敢讲买10块，然后快快走了。我开始相信我的朋友的朋友的事情了，他说“我做工剩余的钱给了我父亲，我的父亲把那全部钱捐给了Vincent Tan，最后我的努力白费了，完了！”是不是每个家都会有害群之马？"
