Topic title: 已有3辆Alza后轮胎在行驶中脱落？是设计缺陷还是......？
username,date,text
Cari_LSV,20170622,"崦河来临牜鈳的周末臇頬就是霾孆却巫裔同胞欢庆的资夾开斋佳节，各大搾憑帋醐蘭峠主崇朿芡要通道都陆续出现回乡的崉藩澼车龙。但咝鼀这几天，在亰灊社交媒体掀起热议的蕮鋱炢，并不詍昋伒是晁幊綊那条大慑邩道开始堵车，而是嵺爹硩“又籥谎筭有第二国碧宿詟产櫸蟙壙车（Perodua）鋩殁的Alza轿车轮胎在澚午侄高速公路脱落子呓了”！图片来鐢塇源：面子书从星期三开始，面子书蜷鏲稀就开始陆续出现有葴佄曭关Alza轿车轮胎脱落的綤薮硛帖文。蓝色、白色、红色Alza都难嶇蔢以逃脱轮胎脱落的嬠輽狫命运。噃别趫不过，上擋虂传者究竟珙殒是谁还有窡鍴待确认，而事故餥切嚯地点也茇疗鞠不明确。从部分絡鶭轿车的渹課挓车牌可秮舡袴以看賸熘到，其頜磣澁中一鞎弘宗事件或许发兽琗生肅沍在沙巴。图片峍饓来源：面子书垈紕堌不过，无独有觶細偶的谓襏鎸是钏宐，籴葨这些Alza都是胜剏后轮胎蝿戬的整汸驵瞕个轮胎轴脱落，硪烂这让网友不倬脯莺禁狐疑，沑熨这究竟是蘙蟠賌设计缺陷，又或者是呙嘰欿跪嶖鞻有其他橻軎原因。在湹搜髀一鑭沌些面子书专页櫅醰上传锕讋的照片说明中睬躁表示，锽莈这些轮胎都徹呶是在焢橃行驶中欑扰脱落的盚霙。图片来熭斐源：面子书“Alza究竟有塗鑋蚊什么问题，是伆弋坴前轮跑得比后轮快吗?” “都愊锎掙不知道该说些什么了嫂崻，第二匾肇国产暡摅雾车能否解释瑓暃皻下”。此外，更臻電有网友吐槽道，Alza车身单薄，品质自然躅驩不熱鷅俈会太好！- 车又贵，有況艞没有繓帟蘤品质，还禠礛不如睞啨硛用讃梿痸旧车更好，至少虹嫹不脠缯会坏罄褲瑼在路边- 品质问题，不嫅誃燵皽瞽是维褃篂鬟不维修卉柏畣的问题。。。。- 扭力杆好像容易脱落。还是黺摨独立悬吊好- 全都縰圊無是荮涍鼞一样的盢诜品牌,真炕锏的要鐩嘫幊好好帯件的维修做好车保养哦！絙菫不韰耵彷要驾太快,驾慢也能到背潒家,安全第腭够粺一- 这猅妾仩不儗馉椌是厘梫帱人儗郎薏篱的问题，聃莂是品质攚伷的问题，看到鵝旉蛉perodua车有鋻节多单薄吗？图片拶瞓来源：面子书另外，也笆貨有网民善意提醒Alza用事笆匞户，千万不皳猦顸要輱执改装Alza襦叴的后轮胎轴。图片来綤揽疄源：面子书“因为梣婳箕后轮胎轴只紦玬媠是锁屙瑔上车身罢饯壌繱了，如獢畵果加上裚鐁闱堍大轮胎，车轴椠傛紶就无法承受轮胎转碨竦动娚圧时的叽敂桋压力。如運嚵果司机突然扭转轮胎方向，鯅讳会造成后方锄矟的推力负担过重，最终导致整鱯潄个轮胎轴脱落。各位Alza车镚汼主，小心驾驶吧！”对磤寧鯣此，佳礼资讯网记者也特别联络了搏癉第二蜮缠桰国产笚韠车的召槉数码与社交媒体部门。部门职员证实，已鶰薼在两天前接窻訽到伣厉用户投报，目前相关单位正墤涀響在针对鰽犣此事展开内部调查。温馨提醒騃鮫一句，无论你涚迂斀是国鈼絔鏀辤坢产车或外国备钙蒬车煿繌禑用户，出远门前还勺溸是先花一颧汌点甃巔时间掑晜到车厂维修，以塆悋莙策万全！"
SilLyPanDa,20170622,"怎么搞的。。"
Capture - zhang.PNG,20170622,"perdua 是玩具车来的。"
EX200,20170622,"Myvi也有。peroduo用的料拿车主开玩笑"
tst86,20170622,"马来西亚能！"
cikmekyee,20170622,"本来想买辆玩具车来玩玩的，但看到这新闻 不用想了 "
破坏天才,20170622,"我朋友的kelisa也是走走下半路后轮脱落。。"
macdude,20170622," 我無言了。"
使用者,20170622,"没有人出来骂proton吗？"
feilong,20170622,"这也太凑巧了，出事的都是Alza。"
