Topic title: 哥打峇鲁市议会“突袭”健康活动  禁男女同场跳健身操！
username,date,text
CARI_KJW,20171020,"吉兰丹哥打峇鲁市议鉞煏硜会执法懌簺冖人员于歳煐鋆星期五（20日）上儯犲璱午突袭一荮虏尓场葂仜锳在濍燹篣中正嗭玝学校举办駲蕌馉的健康醒觉活动槀俽，禁止男女在鎱輪同一屩台个蕙竟蝐体育馆内跳有彫姪崆氧健身操（Aerobathon）！参与者包括华裔及巫裔。【图片畱愎来源：面子书】据星洲日报，漒歘笐这场活动兠耡犃臵躏是由马华哥打峇鲁区会蘖哈浢妇女组与哥罗佐骀霈尷一马社区联合举办的耇迊铜“爱惜褲膹生命”健康醒觉运澴眡动，其蒪蒙鬬中澳錪一项环节鋨濳惙为全场民众齐跳健身操，但却被市议嬭璺駕会执法人秱牂员阻挠，理由是盔佅辸——溗捰主办单位没宰胑有为袟汏啳顏餺这场活动犾溯申请准证。马华哥打峇鲁区澜械錗会主坯袀擄席陈永罹內生表示，由讷镓于藷膕恭有氧健身操属于獄讱殚健康运曡玙揂动，因此燽鴛魍主办单位并没艳綨繌有提前为瑢脴蓟此申请准证，而他爌秋霺们怱媊臱也不篃绚羃曾料茨删鯲到，市议嗨湙会执法蔩紳人员会瀀畮将此视为乆洠鎬“娱乐活动鰿麱”，要徠蠄求卲魖他们橔嫯出示准证，导致活筭嗠动差点就裹艺被腰斩。据了襤影解，经过飨鸞旣一番协调后，执法磢誚人员最终决定允许活动擇璟谻继续进行，惟男性参与者不怨壏得与女性参与者同跳健康操，而活龞刢梾动导师则鷗绠褢不受影响。陈永生欎疤指出，马华去年驇厥狨也举办了劧偉类似活动滴殽，但却没郼蘾有像今年翎霢一裫鐬麔样，被市议莦蓠会的勷閖执法人彆踐员“突袭”。陈永生鰪凢篨更形容哥打峇鲁市议飽睒样会已“走火入魔”，就蕛勅久连300名参与者终于韞蜨开始跳健身操栨塤鷋时，执法人聪溤员也全程站在屭婒旁边监督。"
tanxinrong,20171020,"迟早变塔利班！"
zaqre,20171020,"市議會是以為會變成300人的淫趴嗎"
cikmekyee,20171020,"用心良苦啊，万一跳跳下大家脱光衣服做那个该怎么办啊！"
aurorau,20171020,"在这班已经病入膏肓的宗教废物眼里，当一男一女出现在同一地点，就似街上流浪狗淫乱相交。"
我很很好,20171020,"很好，其实最咸湿的是这班满脑都是‘性’的废柴，什莫兰都关系到男女性别，地腰打妈的超海"
vongolia,20171020,"我国的塔利班州，回教党执政的。 "
qazz1947,20171020,"让吉兰丹成为东南亚的塔丽班 吧"
lwkhong,20171020,"这些极端分子不该存在这世界上"
SIEWMIN,20171020,"會不會又搬出空襲威脅藉口出來？"
thunder,20171020,"当人想要当神，就会变成屎！"
破坏天才,20171020,"回教党搞什么？ 快要大选了，还干这种傻事。"
fuxxu,20171020,"他看你挨眼，你看他不顺眼的神权州，还去举办活动被人辱。该死"
kentpua,20171020,"这堆市议会垃圾是不是有病呀？好好的一个健康活动却给这堆头脑简单满脑骯獐的想法？这堆回教太可怜了？"
馬拉棧,20171020,"就算淫亂，也總好過放炸彈自爆。。。"
雷克斯R,20171020,"健康的活动也要阻止, 這教真的很夠力"
绝地榴莲,20171020,"以前有人说会叫当执政的吉兰丹有几开明几开明。。。现在全部打脸。"
绝地榴莲,20171020,"被搞的， 被踩场的是马华的活动。是哥市议会脑袋发热， 还是马华制作新闻， 有没有人有真相？"
yk13,20171020,"应该是担心在场的女士们跳健身操的时候两粒奶弹上弹下会造成男士们会性冲动吧"
浴血天使,20171020,"噗，男女在一起就只能是猥琐？？"
can_fei_ren,20171020,"回到原始古代封建迷信的教"
chtan69,20171020,"早就对这些宗教废物社会寄生虫不存有任何希望了。整个脑袋就只有性、宗教、男权、念经。"
使用者,20171020,"你要我怎樣回答？你説？哈哈哈。。哈哈哈哈！"
ninjaTT,20171020,"头脑最肮脏就是这些宗教师"
使用者,20171020,"我還是受不了！哈哈。。哈哈哈。。~看完文章我又笑了！~"
wayne1004,20171020,"这种傻事？你傻吧？对乡村回教徒来说是好事，让他们更积极投回教党。因为更接近他们的“理想世界”。"
破坏天才,20171020,"最傻的还是你 ， 你以为他们还在希联吗？今时已不同往日，多一事不如少一事。"
sleepingk,20171020,"歇脚的恐怖是无孔不入的。"
Mr.Bean,20171020,"马来西亚原地踏步也就算了，现在还打gostan牙倒退！"
wayne1004,20171020,"看来你还是无法理解我想表达的。=="
破坏天才,20171020,"不明白的是你吧？很明显你以为做这些傻事就可以拉拢马来人，吉打就是个很好的失败例子，还自以为聪明。"
crovoseas,20171020,"马华再次壮大伊党？"
wrm95,20171020,"那么夫妻两人站在一起可以吗？"
jackygogogogo,20171020,"女人，你们还是回去火星吧"
daimon,20171020,"應該做的就不做。。。。白痴"
lancer12,20171020,"很脑残和极端，吃饱没有东西做。。"
Carpenter,20171020,"看到这种贴很烦操无奈，不是因为它们的行为，而是我们只能在空气中骂，自己爽而已，对它们或越来越极端的我国根本产生不了任何影响"
