Topic title: 吉利花1.7亿购买49.9%股权。国阵政府却再注资普腾13亿。
username,date,text
重甲霸王,20170531,"普腾1.7亿卖给吉利。财政部却再注入13亿？人民是输家。国阵财政部真有钱。吉利和重工业有大把钱了。债还是人民还。卖给外国吉利就是图他们能转亏为盈。不再劳国家和人民纳税钱。怎么知道还要注入免费11亿研究费和剩余的2.5亿贷款？国阵当权执政。亏的总是人民钱。"
gavin@_@,20170601," 爱中国=爱国阵。这次好了啦 都是赢家"
syncsw1,20170601,"不仅如此，Proton所有地皮和不动产（除了tanjung malim的厂房）都转让给DRB-HICOM，而卖lotus的一亿英镑收入也是DRB-HICOM拿（不是proton拿）。这对政府的影响是什么呢？记得政府有借15亿给proton吗？这些资产从proton拿掉，就代表proton的还款能力减弱了，而如果政府贷款转换成proton股权，这些股权的价值也大幅降低了（因为proton少了 lotus，shah alam proton厂房地皮和tanjung malim proton city 周边的地皮）。中立仔说得没错，syed mokhtar果然是老马的人，所以被老鸡鸡追杀打压。"
kwai56,20170601,"1.7億有49.9%股權，13億拿到什麼？"
kennyteoh818,20170601,"好像洗钱公司。"
hangz81,20170601,"13亿是注资还是贷款？"
loongken,20170601,"然而，就如我昨天发表的声明，我发现中国吉利集团只需要支付1亿7千万令吉来购买普腾49.9%的股权，而财政部却为该集团注入大约13亿3千500万令吉的现金。[size=0.8]更糟的是，尽管双方高调签署了收购合约，但吉利根本没有提及对于普腾未来的计划，特别是它有否计划为普腾投入更多资金；惟佐哈利却表示，这是“带回光辉的日子”。事实上，当你研究这笔交易，马来西亚人民会担心这项交易实质上是一项变卖资产（asset stripping）行动，普腾的“骨髂残骸” （skeletal）将在时机到来归还给马来西亚政府。"
feilong,20170601,"13x49.9%=6.487-1.7=4.787吉利有望成为大赢家，免费得到49.9%股份以及来自马国人民的4.787亿，靠！这样好的炕头哪里找？"
oyak5155,20170601,"1. 这是贷款还是股东注资2. 普腾的欠债有多少基本问题要先搞清楚！"
cct2050,20170601,"马哈迪 ：   扶持普腾是政府的“责任”  April 18, 2016 （吉隆坡18日讯）前首相敦马哈迪表示，扶持普腾（Proton Holdings Bhd）是政府的责任，因为这家国家汽车公司为国家工业化作出了贡献。最新一期（4月18至24日）的《The Edge》周刊引述敦马的话报道，政府对国家汽车工业的扶持是国际惯例。“每个国家当要进入汽车业，它们都会保护该行业。它们在许多方面给予保护，有时通过税务，有时通过非税务。”也是普腾前主席的敦马指出：“政府必须扶持该行业。在世界各地，政府资助研发成本。这是政府的责任，因为该私人领域对国家发展作出贡献。”他是在政府批准普腾15亿令吉贷款后发表言论。在上周四的文告中，国际贸易及工业部长拿督斯里慕斯达法指出，政府成立工作队，以确保普腾符合贷款条件。随多元重工业（DRB-Hicom Bhd）于2012年收购，普腾现为私人拥有企业，并已在2012年5月16日从大马交易所除牌下市。多元重工业上周五（4月15日）跌1仙或0.9%，收报1.06令吉，市值为20亿5000万令吉。全日成交量有约300万股。该股年内跌了15%，相比富时隆综指的2%升幅。"
cct2050,20170601,"普腾获政府发放15亿令吉贷款 附带进行重组计划的条件  April 08, 2016 （吉隆坡8日讯）政府已核批一笔15亿令吉的低息贷款（soft loan）予普腾（Proton Holdings Bhd），好让后者可缴付零件供应费用予供应商。国际贸易与工业部部长拿督斯里慕斯达法今日宣布上述消息，惟这笔贷款也附带一项条件，即要求这家蒙亏的国产车制造商进行重组计划。他在一项文告中指出：“普腾需说服及向政府解释有关其新商业模式，以便公司业务科持续增长并保持竞争力。”他透露，普腾还需祭出一项“重组计划”及策略计划，以扩大国内外市场。普腾也需物色一位新“海外合作伙伴”，这有助于公司在研发方面的发展，以确保普腾在国际市场上不断进步及保持竞争力。去年6月，普腾与日本汽车制造商铃木汽车公司（Suzuki Motor Corp）签署一项谅解备忘录与执照协议。慕斯达法表示，由首相署表现管理和履行单位（PEMANDU）总执行长拿督斯里依德利斯为首的工作小组也将成立，以确保“重组计划”奏效。这个工作小组将包含来自私人界和政府各三名的代表。政府的代表来自财政部、贸工部和首相署经济策划单位（EPU）。他表示，来自私人界的代表将尽快确定。慕斯达法披露，这个工作小组将检视普腾之前的业务模式，找出弱点再对症下药。他说，政府今日所作出的决定，也考量到普腾旗下有约6万名员工的生计将直接受影响这一点。“政府意识到，汽车领域是一个战略领域。普腾旗下拥有1万2000名直属员工，以及与普腾供应商约有5万名雇员。”慕斯达法针对普腾现有业务模式无法持续，发表上述言论。政府一直以来认真审议普腾促政府支援及发放低息贷款的要求，尤其是国家收入因低原油价格而受冲击的情况。他也称，自1983年成立以来，政府为普腾提供补助金、税务减免和各种形式的援助，合共约139亿令吉。持有普腾的多元重工业（DRB-Hicom Bhd）的盈利赚幅，自2013财政年起已不断下滑。多元重工业2016财年第三季（截止2015年12月31日）蒙亏1亿8500万令吉，上财年同季则净赚947万令吉，归咎于汽车领域的表现欠佳，加上普腾销量是多元重工业的支柱，即便该集团也分销其他车款包括本田（Honda）。第三季营业额按年下跌5.38%至33亿4000万令吉，相比上财年同季的35亿3000万令吉。综合2016财年首九个月的业绩表现，多元重工业转盈为亏，净亏高达2亿114万令吉，同期则净赚2亿1040万令吉。合共三季营业额跌挫8.97%至95亿4000万令吉，同期报104亿8000万令吉。"
cct2050,20170601,"冧党报多 2 亿"
雷克斯R,20170601,"果然是朋党的atm "
盡用話題,20170601,"这是很正常的一带一路方略，却被你们形容成阴谋论那样，难怪国产车越来越走下坡"
nyluon,20170601,"得到了“民族與國家的尊嚴”"
cct2050,20170601,"为了穆斯林的荣耀和马哈迪的执着几十年政府一共补贴 165 亿给马哈迪家族"
prince,20170601,"现在拨款的是那贼咧！明明就是国阵高层吃钱！"
kkk_0,20170601,"Gst真好用。   "
feilong,20170601,"http://www.chinapress.com.my/201 ... %E5%9C%A8%E5%93%AA/180亿研发经费，结果研发什么东西出来？已经被私人公司买了，为什么还要纳税人负责他们的“研发费”，什么道理？赚钱会分给纳税人吗？"
cct2050,20170601,"被贪得无厌的印度马哈迪吃进肚子的东西没有给马哈迪家族大量金钱马哈帝会放雪洲的水也是几百亿代价你们真的很天真"
cct2050,20170601,"版主又出来警告  嘿嘿"
cct2050,20170601,"有谁可以解释为什么联邦政府也要付钱给 X哈X 雪水供重组 成本或飙升至200亿  2014-03-04 吉隆坡3日讯 人民公正党策略局主任拉菲兹今日指民联雪州政府与联邦政府所签署的州内水供重组备忘录，其成本可能飙升至200亿令吉，而非州务大臣丹斯里卡立所指的96亿5000万令吉。他说，州政府最终将被上述备忘录所累，必须向外借贷来支付相关的费用，人民最终被迫付出更多的水费。他今日特地召开一项新闻发布会指出，虽然州政府只是献议以96亿5000万令吉收购4家水务特许经营公司，惟在备忘录内也阐明，联邦政府也会支付额外的20亿令吉予州政府，以便收购这些公司的股权。“这表示倘若州政府原有的献议价不足够，雪州可以支付多20亿令吉予这4家公司，我的理解是，献议价并不是96亿5000万令吉，而是116亿5000万令吉。”“再加上建造冷岳2滤水站工程的80亿令吉，由水务资产管理公司（PAAB）承担，因此，整个备忘录所牵涉的公共款项是200亿令吉。”拉菲兹续称，雪州民联以往的立场是坚持反对冷岳2滤水站工程，倘若可以减少水源的浪费，雪州的水供是可以自供自给的。关键词：拉菲兹,雪水供重组,飙升至200亿"
cct2050,20170601,"无证据证明马哈迪是大股东。纯属污蔑。版主很无聊  这种人人皆知还要污蔑 晕倒"
prince,20170601,"指鸡为马的国阵键盘老千！哇哈哈哈哈哈"
cct2050,20170601,"你的脑子已经被冧党洗白白"
重甲霸王,20170601,"卖国人不是无知就是想欺骗人民。"
重甲霸王,20170601,"卖国人不是无知就是想欺骗人民。"
cct2050,20170602,"霖党现在是马魔在华社的棋子"
prince,20170602,"现在拨款的给破桶的是那贼，你却说老马，你的头脑已经给巫统洗黑黑了！哇哈哈哈哈哈哈哈"
cct2050,20170602,"不给老魔王甜头不和马哈迪了断永永远远 无止无尽"
重甲霸王,20170604,"国阵执政，亏的总是人民。吉利是最大的赢家，因为它只注资1.7亿元，就可获得7.7亿元值或49.9%的普腾股权。收购莲花的51%股权，它反而需注入更多资金，达2.86亿马币。报道说，吉利是以「博越」休闲车在东南亚市场的“五年”而已的制造和销售权代替另6亿资金来换取股权？？？中国车在东南亚能值6亿？还五年而已？请问中国车在东南亚年销售量多少？值6亿？傻的吗？当年1MDB和沙地石油的联营计划，沙地石油不用注资一分钱，以一块地来做「抵押」代替资金，而1MDB注资10亿美元，其中7亿却去了Good Star，说是拿来redeem沙地石油的土地。调查结果却发现，沙地石油根本都不拥有那块地，所谓的redeem只是一个幌子。而且就算沙地石油真的拥有该快土地，为何却由1MDB以资金来替它redeem，钱却去了Good Star？"
关将,20170606,"＇做生意都是交给内行人来做＇这句话够经典！"
重甲霸王,20170606,"有人爆赛莫达交易大赚35亿。最后亏得还是人民。"
