Topic title: 今天又是准备油价~~会涨多少？
username,date,text
使徒保罗再分身,20170426,"来了，又是可怕的星期三，油价上涨还是跌一点点？谁知道内情的？"
mchen3389,20170426,"涨多多跌少少。。"
kelvinlim,20170426,"如果是以国际油价下跌和马币上涨来算，今晚油价应该下调10仙到20仙之间，但我国政府所使用的计算机不知是不是这样算？"
monster.inc,20170426,"有跌幾分都要偷笑了。"
完美@1010,20170426,"小跌3分  "
jiadet,20170426,"以国际油价下跌来看要下到10sen"
MC2,20170426,"也有可能没起落。不然应该会跌个两三仙。"
kwai56,20170426,"我選你 "
cct2050,20170426,"不可能马上跟随国际原油价原油到汽油至少需要 2 星期时间"
kennyteoh818,20170426,"下一次。上两次。 大家都会算了"
ijibang,20170426,"跌 4 仙 。。。confirmed 。。。"
sasakoo,20170426,"跌四仙。。。罢了啊~hmmmmm........"
loongken,20170426,"国际油价從 50多现在40多还想涨。   WTI Crude (Jun'17) (@CL.1 :New York Mercantile Exchange)* Data is delayed+ WATCHLIST49.35 USDLast |        9:20:00 PM EDT-0.21 (-0.42%)Change9,145Volume"
ijibang,20170426,"其余被人 吃（喝）了。。。"
angkianhau,20170426,"涨多多....."
syncsw1,20170426,"如果今天的油价没大变动，by right要跌10仙以上的。不过政府应该不会跌那么多，我猜 8仙吧 "
寂寞的小子,20170426,"可能数目好看一点，下2sen变成2.25"
跛co,20170426,"阿基的脑袋里只有 + 没有 -       "
thunder,20170426,"根据楼上中立的解说是：原油下，汽油必须两个星期才能下，原油上，汽油当然要马上涨价，不用等两个星期的! "
q\=.=/p,20170426,"我今天油缸到底了，没等明天升跌幅。   "
lam69,20170426,"国阵的算术一路来是吃人民，没有给人民吃的。很多傻蛤人民以为国阵给BRIM感激，却不知道他一年给你900，却每天每时GST吸到你干干。"
lam69,20170426,"这是千真万确。油价下时就找千百个理由来推搪。油价涨时迫不及待。"
guang,20170426,"大概跌10仙 "
PRM,20170426,"我猜这星期下8仙，下星期就下4仙 "
六脉神剑,20170426,"今天的油价会跌"
weiwei318,20170426,"maybe是保持不变"
cct2050,20170426,"给上下价格是石油公司的建议纳吉团队没有这样的市场人才"
三傻Samsung,20170426,"Ron95 售价2.14  绝对内幕"
phone8,20170426,"希望是降个20sen。"
Dante1022,20170426,"跌一分快感恩"
使徒保罗再分身,20170426,"是真是假，你有贸消部线人在里面做？下跌油价待会油站业者kpkb.."
ECP,20170426,"我猜涨rm0.05"
kmrddecade,20170426,"今天肯定跌，大概是8仙～12仙这样，因为马币也在起"
loongken,20170426,"涨到这么爽那里舍得降。"
Barryliaozs,20170426,"按理说是要降价的，但是我们的政府不按理出牌的。"
绝地榴莲,20170426,"买大卖小， 买起买落。。。"
使徒保罗再分身,20170426,"我买小，rm0.20. 大佬我赢的话记得bank in rm0.40 给我户口。输的话我bank in rm0.20人你的户口"
kimtt,20170426,"今天肯定跌，至少5分。"
Chkokk,20170426,"结果只跌6分，油站业者说的"
绝地榴莲,20170426,"开出的是小小小落。。。。"
爱林宜,20170426,"哈哈 涨的时候就希望涨少少，讲到好像涨了就是非要你死不可！跌的时候就希望跌多多，总之跌不够多就去死！cari的红豆兵只会输送这种教育。"
sabahforester,20170426,"我國政府的計算機是沒有減的,就算有也很难按一下"
寂寞的小子,20170426,"你赢了…跌6sen  "
使用者,20170426,"每2個星期起，1個星期下。就是醬。"
华人美国队长,20170426,"我打97油,我猜是跌1毛,"
小张栋梁,20170426,"我打油不看价钱的"
步惊云义侠,20170426,"drops 6 sen"
cct2050,20170426,"很多说涨的淋徒心里失望了"
alexanderyks,20170426,"这只是政虎麻痹人民的策略， 跌5仙升10仙，一个月的平均值也是等于油价起价， 到最好也是温水煮青蛙罢了。对我而言， ron95不跌少过RM1.90， 也是等着被政虎耍罢了！"
步惊云义侠,20170427,"Ron95 RM2.21 very expensive"
BWccf,20170503,"今天应该降价了吧"
yming2475,20170503,"来来来 ～～ 买大买小 今晚油价开盘了 ～～ 下注下注 。。。有杀无赔 "
PRM,20170503,"今天应该会跌大概5仙 "
kwai56,20170503,"承你貴言 "
syncsw1,20170503,"照formula算，下星期油价应该是RM2.08左右。不过以政府最近喜欢多收5，6仙的惯例来看，油价最有可能定在2.13/2.14那样，也就是下跌7，8仙。"
PRM,20170503,"听说全线下10仙 "
