Topic title: 国家银行更新警示名单  44家公司“上榜”
username,date,text
CARI_KJW,20170829,"国羁朌朚家银行于祓苃戝星期譵熎箇一（28日）再次更新金融消费者警示名单，共有娷騣44家公司“沈磖上榜”。这豉匣媅44家公司包括：1. Pollywood Investment Scheme2. Bitclub3. TopproFX4. SFX Management (KT0339697-V)5. INint Global Solution ( IGS)6. Toga Capital Sdn Bhd (1132072-MD)7. Toga Company Limited8. GM Trader9. Superbinvest Group10. Forex4you11. PTFX12. Rex Russell Capital Investment Group13. OCFX14. Golden Speed Trading (00225254-K)15. Century Dynasty Asia Pacific Sdn Bhd16. Century Dynasty Group Bhd17. Century Dynasty Resources Sdn Bhd (980031-K)18. Century Dynasty Group LTD19. Premier FX Malaysia20. Premier Point Market LLC21. Premier Point Market Sdn Bhd22. Qinur Enterprise23. Arribhu Suci Ent24. Nikprofit Trading25. Exness Malaysia26. Exness Executive Management27. Fruits LT Venture28. Fruits LT Venture Investment Scheme29. Rich World Revolutions (RWR)30. XIG Limited31. MMM Malaysia32. Atlantic Global Asset Management (AGAM)33. Questra World (QM)34. HotForex Malaysia35. Myrezeki36. SimplyFx Malaysia37. Auto Trading Management38. Omega Pinnacle Ltd ( Labuan)39. WMS Capital Ltd ( Labuan)40. WMS Global Services (PG0402301-M)41. LetDuit Schemes42. SGV Premier Plan Scheme43. SV International Sdn Bhd (116955-K)44. SVI International Scheme目前，被列在媐羻金融消费者警示名单的趵佘琞公司已多达394家，欲查看完整名单可点击此处。"
鸡不择食,20170829,"Pollywood现在不懂如何？"
512MB,20170829,"warning有屁用？都不ambil tindakan !"
无名好留,20170829,"行动是没用的，就算今天全抓了，明天就有一堆新公司了。。有需求有供应。。倒不如学乾隆，等他们肥后再充公财产归国储。。"
csl0612,20170829,"槟城人没在怕啦！ M字头的依然马照跑，舞在跳！我看到的现象是有接受P/M POINTS的餐厅生意都很好。去这些餐厅的顾客有超过一半，我觉得应该更多都是以这些POINTS来结账的。 有的店甚至直接在menu放每一项餐点需要用的分数。在马来西亚。。。。。这些公司没在怕啦！。。。你懂的。在泰国的话。。。负责人/甚至代言人都要吃咖哩饭的。我国的话。。。。"
洋葱小弟,20170829,"jjptr 那个人过的很好。"
samsilence,20170829,"不懂如何"
weiwei318,20170829,"听说有玩的人还在赚钱"
SilLyPanDa,20170830,"然后下一步如何呢？"
loneranger0536,20170830,"这些小咖頂多騙(或許有些因貪是自願被因貪騙)私人金钱。比起最近的的炒外匯和1MD幾百亿是你我的錢最终還不是不了了之。難怪2020宏原頁一直推遲。馬幣恢復1美金对3.80慢慢等。看看國債不知多少年後才能翻身。"
Takashi,20170830,"JJPTR怎样了啊？会员是不是都已经拿回钱了？不然为什么那么静？"
Weida,20170830,"虽然很多MG公司被国行例入警示名单但是还有很多沉迷信徒还不断招收信徒和广大投资！"
