Topic title: 新加坡前景黯淡，有远见的马劳都回国了
username,date,text
hazellam,20161111,"有远见的马劳都回国了。你呢？再等迟点就真的太迟了。（柔佛．新山10日讯）区域裁员寒风吹起，狮城人力有逐步往大马回流的现象，尤以新加坡石油与天然气领域最为显著。此外，也有专业领域人士预见前景而索性自动放弃新加坡工作，转到大马任职，舍弃诱人兑换率，换来较写意的生活。广告星洲日报《大柔佛》社区报向新山一些工作介绍所了解近一年来马新就业市场的变动，探悉新加坡裁员的情况日趋浮出台面，不少企业在全球经济放缓的当儿，陆续展开职员自动离职计划，逐步减少人力资源，相对造成部份原先在该国任职的本地人，回流本地就业市场。转换工作跑道薪金减新山百合花园一家职业介绍所的负责人接受星洲日报《大柔佛》社区报记者电话访问时指出，新加坡裁员的情况近一年来逐渐显著，裁员率最高的领域是石油与天然气、海事相关领域，而制造业的裁员率也逐渐增加。该名负责人透露，根据他的观察，部份原先在新加坡石油与天然气领域工作的本地人被裁员或自愿离职后，有者转投入本地石油与天然气领域，有者则转换工作跑道，不过前提是他们的薪金在兑换率的差距下，相对减少。“不过，依旧有不少薪水介于5000至8000新元（约等于1万5000令吉至2万4000令吉）的高薪阶层的专业人士愿意返回本地工作，有者不完全是将薪金放在第一位，而是考量在本地工作能够有多点私人时间，生活比较有素质。”他透露，回流的白领人士当中，亦包括工程师、会计师等，而本地就业市场也正好缺乏这类专业人士，相对有助填补部份空缺。广告本地人宁选择本地就业另一方面，根据本报探悉，有鉴于新加坡经济增长放缓以及外籍员工政策收紧，加上裁员阴影笼罩，不少本地人因此选择留在本地就业。这些人士包括家住柔佛的大专毕业生，他们在毕业后原打算到新加坡觅职，但基于申请工作后未被录取，抑或是担心前景堪忧，选在本地觅职。莫哈末亚兹：边佳兰是觅职商机热点广告新加坡石油与天然气领域裁员最严重，适逢边佳兰石化发展处于开跑阶段，人力开始回流？柔佛石油发展公司首席执行员莫哈末亚兹受访时坦言，有鉴于国际油价狂跌，不仅是新加坡，全球的石油与天然气领域均受到波及，尤其是钻油台以及海事业方面，裁员的情况较为显著。他指出，根据近期的一份报告，从去年截至今年，新加坡钻油台以及海事业领域裁员人数高达1万5000人，而这些人员当中，仅小部份转到边佳兰工作。他坦言，确实有一小部份原本在新加坡石化领域任职的本地人回流到边佳兰，但数目并不多，主要是基于边佳兰石化发展主要集中下游行业，工作性质不太相同，加上边佳兰石化领域需同步吸纳国油砂拉越解雇的人员。他说，边佳兰目前已成为觅职与商机热点，不过在石化领域方面，职位空缺仍以申请者的技能为优先考量，而截至目前，该区较需要的是专业技术人材，包括烧焊员。阿威雅：应提高薪金鼓励人力回流新加坡兑换率诱人，但柔佛就业市场机会多又多，未来就业发展趋势又是如何？柔佛州团结与人力资源委员会主席阿威雅认为，未来几年新加坡人力回流的情况将更为显著。“大批本地人之所以不辞劳苦到新加坡工作，主要是基于兑换率的关系，而我们一直鼓励本地企业尽量提升薪金，鼓励人力回流。”他谈到，有鉴于大型外资企业，诸如中国碧桂园入驻本地大兴土木，相对带动就业市场，接下来的市场对人力需求十分强劲，也将进一步促使人力回流。特别一提的是，为进一步确保柔州就业市场具备合适的人力资源，柔佛经济策划小组将针对就业市场特设一个新部门，往后将进行职场工作配对，并逐步收集就职市场的需求。柔佛经济策划小组旗下人力资源部主任慕札丁指出，该部亦将进一步针对本地就业市场的薪金展开研究，收集资料。"
hazellam,20161111,"不要以为新币高就很好，这是新加坡致命伤。因为新币很大程度和美元联汇，美元涨，新币就必须涨。这会让新加坡硬硬顶。新币太高，外资，旅游，出口都不好。这造成新加坡经济更加惨。德巴耶说：「如果不是因为工资偏高，我们可能早已在新加坡多开了两三家店。」他的连锁企业在新加坡、马尼拉分別有15家和8家店，而且今年10月將在雅加达和东京开设新店。德巴耶称，在新加坡，他付给员工的薪资为1600至3200新元（约4871至9743令吉）。但在马尼拉，薪资为300至400新元（约913至1217令吉）。"
hazellam,20161111,"马来西亚一年被裁员万多人。新加坡却是5万企业倒闭。新加坡倒闭企业比马来西亚裁员人数还要多。。新加坡官方数据显示，今年上半年有逾4.2万家企业关门大吉，而2015年全年的数字是4.9万家，显示该国经济陷入困境。据《路透社》报导，儘管今年新加坡经济预计增长1%至2%，但是，高工资成本压力，加剧经济衰退。报导指出，新加坡的高工资环境，压缩企业利润率，也侵蚀出口商的竞爭力，企业在无法减少成本之下，赚不到更多钱，最终选择关闭。「新加坡这个富裕的城市国家正面临低增长，以及全球需求疲软的问题。」例如，有机食品连锁店SaladStop的老板阿德里安·德巴耶决定放缓在新加坡的扩张步伐，因为高涨的薪资挤压了利润率。"
leouy,20161111,"新币要是联汇，那就没有rm5了"
jellyfish_8,20161111,"大马真是天堂啊大城市活不下去还可以退到小城小镇进可攻 退可守不喜欢大都会生活还可以去乡下 远离喧嚣不喜欢林神还可以去彭亨吉哥的家乡"
lynnwong01,20161111,"还好星加坡没有向马人收toll fee,不然更多马人回流"
prince,20161111,"惨咯！马劳没工作做，就没人顶住马币料，马来西亚要进一步扑街咯！！！"
BEN0711,20161111,"新加坡的经济前景掌握在中国的手里"
ohia2016,20161111,"建議馬國儘快實行人頭稅，讓馬勞做最候抉擇。"
frankling,20161111,"很好。那么就更多的人回国加入抢工作的行列。到时候大家各显神通，大家一起huat。"
