Topic title: 槟城水灾的解决方案
username,date,text
素还真,20171105,"这个贴欢迎大家来谈谈如何解决槟岛水灾的问题？不要跟我说花1千几百万找专家研究方案。俗语说专家靠得住，母猪都会上树。既然水灾问题政府无法解决，就靠民间的大神们分享下解决方案。很多年前林首长禁止人们用塑料袋，理由是塑料袋会阻塞水沟让水无法流通。禁用塑料袋是很环保，可是水灾问题解决了吗? 工地附近出现水寨，在雪州比比皆是。比如说当年LRT extension在puchong进行工程时，IOI mall 前面大路就发生过严重水灾，IOI mall地面停车场的车全部遭殃。要知道IOI Mall后面就是大矿湖，离矿湖这么近的距离都会发生水灾。几天前Mid Valley联邦达大道也发生水灾，很明显的工地就在附近。工地和水灾有一定的关系。槟州靠海，如果没有发生涨潮或海啸之类，靠海的地区怎会这么容易水灾？我想是不是排水系统出了问题？太多水排不出去？第一个可能性：要知道山坡和森林不发展，一些水会被山泥吸收，也许就通过地下水排出大海。山坡和森林发展后，山上人造的排水系统通通往下游水沟排水，导致下游的排水系统无法负担，结果水来不及流出大海就会造成水患。第二个可能性：城市平地的工程造成排水系统阻塞，这就好像发生在puchong ioi mall的情况一样。解决方案：我建议槟州政府主要水沟，排水系统安装pump，加速排水，这是省钱的方法。不用占用到民间用地。在水灾的时候去海边排水道研究下，计算排水口流量，再看下是否需要使用pump加快排水。这样的pump需要非常多，不过却是却也推动经济。"
vvti_84,20171105,"政策制定這東西就交給執政者算了 。。小市民只要負責投訴就好了 "
Hishammudin,20171105,"現在網路搶手最新接到的腳本是：辦啤酒節自食其果"
mark,20171105,"叫中央把十一亿干捞的拨款还给槟州政府"
cyberjaye,20171105,"钱当然要追，但是楼主说用pump加快排水是个很好的建议。新加坡的滨海堤霸也是用这招解决了乌节路的水患。"
kmrddecade,20171105,"现在的治水方法通常都是挖大挖深水沟，派一辆神手去挖几个月就是几千万入息，其实水沟再大再深也有无法负荷的时候，因为有时候会被垃圾塞满。用水pump是好，但是其实还有一些方法是不必用水pump就可以提升排水速度的，比如比较跨的河岸进入窄的河岸，水速就会提升借此方法冲洗河底搁浅的垃圾或者泥土，我以前有读过中国治水的文章，大概大概读过这样，也参考过人体血管的方法，移动过去的水是无法回流过来的设置（适合涨潮时期）。垃圾问题可以使用水车，因为移动中的水会使水车慢慢移动，那么是不是可以改造一下水车使到水车可以24小时不断的把垃圾自动捞上岸呢？当然这个方法有点创新，没有人使用过所以有些人会觉得天方夜谭。"
死蠢,20171105,"投马华一票！一劳久逸解决水灾！"
仓底货,20171105,"三千万的治水工程昨天下午已经沦陷了，再来的凌晨的那场重头戏完全不堪一击，好像泥沙这样的工程。BSG 的住宅区宣告封路，私人专科医院完全沦陷，医生徒步走进去，这就是三千万的工程。。。真的马的。。"
kmrddecade,20171105,"方法太过创新应该没有人敢用吧？毕竟没有专家支持或者其他国家使用过的历史。creativity and inovation就是疯子。再说那些东西都需要自己发明，制造，一切从零开始，就这点已经没有人敢去做了。"
~Zack~,20171105,"关于水pump，可能性太低，也不会有很大的效果。水pump最有效，是针对单一地点的闪电水灾。目前槟城是全面性水灾，每一个地点都淹水，每一个水沟都积水。你要把水抽去哪里？槟城平地的水沟都是15-20年前设计建造，不是针对现在山地过度开发而设计，对今天而言太小了。木桶效应，只要有一条小水沟，就会造成全面性淹水。槟城现在的水灾很明显是过度开发，当然很多人不承认。只要槟城还是DAP掌权，这个趋势就会继续下去，而且更严重。因为只有继续卖地，继续山地开发，才能每年保持财政漂亮，上报纸威风，继续骂其他人。当然，槟城人依然会继续支持DAP，至少未来5-10年内不会改变。所以这方面是死结。实际的手段不多，但恐怕没有几个人有魄力。首先，退出世界遗产城市。把几条街铲平，建几条5公尺宽的大水沟。第二，拨出巨款，全面提升加大每一条水沟，必要时就买下水沟旁的物业。最后，看了这几年的槟城，感觉上风水龙脉被破了。"
seankaz,20171105,"我建议楼主把这方法寄去槟州市城局"
素还真,20171105,"我住在吉隆坡市区，附近有条大水沟。平时水流很少很浅，可是一下大雨的时候水沟近乎满出来，是平时所见到的十多倍水量。这个地区从来没有淹水。想要提升水沟，没有扩建10倍以上的流水量是不行的。这在寸土如金的槟城不现实。所以我建议在下游用Pump。下游的水通去大海，上游的水自然也顺势去大海，水灾就会减轻。"
素还真,20171105,"pump不是等到水淹了才操作，是有sensor测量水位。水沟的水位高到某个程度，pump就自动跑开始加速抽水。这个解决方案需要很多pump同时开动才有效果。pump还有个好处就是‘暂时性“的水力可以让水穿透阻碍物，在紧急时还是可以解一下燃眉之急。"
konglong,20171105,"水pump应该叫做水泵是吧？"
爱林宜,20171105,"这种水灾政府再拨100亿美金也没用州政府时常都说因为海水涨潮所以淹水，所以只有把整个槟城抬高这样才能解决方案。"
q(T_T)p,20171105,"普通水灾，首长罚款300万。。。严重水灾，首长必须判死刑。。。包治本"
jellyfish_8,20171105,"那些淹水全部是土黄色的。就是山坡的水，不负责任，不顾安全所有山坡计划照成的马犀利一号会下旨暂停所有山坡发展计划吗？一定不会，所以任何意见都是讲爽却没有实际作用"
~Zack~,20171105,"你也知道只能在紧急时刻使用。问题是，现在槟城平均一个月两次水灾，已经不能算是紧急时刻了。再者，首先你要鉴定全槟城阻塞的地点，少则数千，多则数万。鉴于槟城常年水灾，你还要一个团队定时维修，这不是一次性的付出，而且是天文数字。另外一个重点是，千万不可停电。另外，pump的作用是将阻塞的水，排到几米外另外一条没有阻塞的大水沟。但槟城的情况是大多数都是小水沟，靠近的大水沟，都是几百米外了，甚至公里以上。当然，你个方法不是不可行，槟政府可以鉴定几个地点，如市区，有钱人区，面子区实施。其他地点就自食其力吧。"
仓底货,20171105,"还要包括同阵线的州议员全部终生监禁，公务员市长也需要死刑。绝对治本。"
kmrddecade,20171105,"秃头山啊"
vvti_84,20171105,"把水Pump去隔壁藍黨州吧。。。又可以借機插其政府 "
BWccf,20171105,"世界多个国家已开始建设海绵城市了，只是我们官员都没去研究，一直采用挖沟、水泵。"
IMG_20171016_073508.jpg,20171105,"15小时的大雨，排水系统怎么再好，也会阻塞。天灾的问题没有人想的，希望天佑槟城，人民更团结渡过难关。这个时候最讨厌那些人还落井下石，什么都扯上政治。"
IMG_20171016_073548.jpg,20171105,"需要专家的协助了 "
孤鸟,20171105,"只能pump去大海"
RingRingRing,20171105,"水价太便宜的pasal，槟城人乱乱用水导致水灾"
cyberjaye,20171105,"像昨晚漲潮一樣死"
susupapaya,20171105,"拒绝朋党高危没节制的山坡发展计划照成一雨成灾。keptokrasi！inikalilah！"
vvti_84,20171105,"说好的军警派去哪里？为什么重灾区一个都看不见？"
jellyfish_8,20171105,"如果不开发山坡，水灾严重程度可以降低，一大片红泥水。"
仓底货,20171105,"开发中的山坡上的水不受控制的往下飞，州政府又一直在说中央没有给他们钱所以他们没有做治水工程（又不肯减少其他州项目拨款来加强治水项目）人民对州政府的过分宠爱，看到小缺点都选择看不到（或者成功的被pusing去国政要害州政府的阴谋又或者害怕被红豆骂毒瘤，走狗）。再加上天灾。这次不会是最后一次希望大家还是会和以前一样爱州政府，那么州政府就可以继续摸鱼过关，因为我们还是没有看到州政府在治水方面下任何努力。"
feilong,20171105,"学新加坡造滨海堤霸"
kmrddecade,20171105,"没想到那么严重"
cyberjaye,20171105,"所以我真心希望林首長繼續領導檳城。檳城還有很地還沒賣，還有很多山還沒開發。"
nicole32,20171105,"這還不容易，不下雨就得了"
jackyboy05,20171105,"凡事都扯上政治，林首長絕對是高手中的高手"
jackyboy05,20171105,"還有亂扔垃圾"
jackyboy05,20171105,"那是伊斯蘭黨人的報復"
jackyboy05,20171105,"解决方案就只有一个就是......就是暗杀河马！！！"
otkkalahteruk,20171105,"以前火箭党就是落井下石，现在轮到他们的时候了。明明是天灾，他们说成贪污腐败，现在自己中了还在怪别人的错。"
158797,20171105,"水泵的capacity有限，面对突然而来的洪水，比较有效的是可以转眼吸收大量洪水的下水道，然后排出去。不过，下水道非常昂贵，平时看不到收益，下大雨的时候虽然工作良好不过人民看不到。所以民选政府不喜欢做。"
~Zack~,20171105,"我预言，闪电水灾在槟城将会成为常态。山地开发不停昨天水灾造成遍地黄色，水退后也是遍地黄土。重点也是最容易忽略的一点，大大小小的水沟肯定也是被黄土阻塞。今后的几个月，只要稍微大一点的雨水，肯定引发水灾。"
