Topic title: 奔波半辈子只为一张“蓝登记”  这批老人今天笑了！
username,date,text
Cari_LSV,20170713,"旁述：李诗韵 l 剪辑：陈振胜閤嬛要获得我遄魲国啚梣缃逰嬲的公民权从来乱炗就猚貰入不騧筝珷颫是一崺蘲件容易的侃赀事，不挭襱卍少在彾译我諽纜鱪国槞宮生竛蘃歸活句嵅了近半辈子的糆騅老垯笳人家，费劲心力，依然无法获得若湯畻一张象征着马来兖崀西亚公民薼懪执的 “蓝登记”。星期四这硴擅天，再有忔齽呰11名持蚄硪有“红登记”者顺利成雭镻为马琷風来西亚公民！"
AMOS5566,20170713,"舉手之勞或舉步艱難，就看當權者如何把玩；一葉知秋，大選腳步顯然近了。"
AMOS5566,20170713,"一張黑臉  一張白臉  屢試不爽  "
leouy,20170713,"笑死人了，一直选老人给，给了还要大肆宣传，那些无国籍儿童，年轻人，中年人，你是嫌他们还可以活100年太久所以你不要吧？"
SanShu,20170713,"非常赞同。"
啊鸡啊做,20170713,"有人在朝好办事"
q(o_o)p,20170713,"國陣 要倒台了"
Carpenter,20170713,"大选进了"
一燈大師,20170713,"檳城火箭州政府上次連紅登記也不准出檔口做工，趕盡殺絕。"
jackygogogogo,20170713,"哦，大选要到了。。。可以准备投票了下一个就是帮成绩优异华裔生进入理想科系的新闻了"
chinapee3,20170713,"这几只住百年连国语也说不好。。 我看给PAKISTAN人IC更好， 是回教， 样子也像马来人。。。 "
Daewood,20170713,"大选到，大选到，大家都换欢喜，记得投国阵一票哦，没有就下次不帮你了"
samsilence,20170713,"大选来了`"
hippopothomas,20170714,"大选演戏，不好意思，没有得到蓝色身份证的何止这一点点！要做就一次过做到完全部！！不要每次拿这种事情来消费选民！！！狗阵！！！ "
hippopothomas,20170714,"nothing is above the law, 你可以试着去国会挑战巫统修改宪法允许红登记租档口的。"
一燈大師,20170714,"檳城上次是不允許聘僱當檔口幫手。"
hippopothomas,20170714,"那是外劳，你连外劳和红身份证都分不清？"
一燈大師,20170714,"非國民，當然是包括紅登記了。"
kwai56,20170714,"不懂國語的老人家很難拿到公民權  那些滿口印尼腔的印尼人一來就拿紅登記，過一陣子就轉為公民了 "
hippopothomas,20170714,"等你懂得分辨红登记和外劳再来谈。"
ga00,20170714,"恭喜 終於得到了"
一燈大師,20170714,"例如檔口老闆的紅登記越南妻子是不允許出檔口做工。"
lumixcer,20170714,"鬼叫你不是孟加拉过来的。。"
kennyteoh818,20170714,"不必麻烦。每5年去申请一次就可以了。"
hippopothomas,20170714,"例如？并没有这种例如发生过，是敏症说的，槟州政府没说过。而且是说外劳不能下厨，不是不能在档口工作。"
坦克車,20170714,"一噸大屎在執行任務，你就體諒它一下。"
feilong,20170714,"还不如沙巴的菲律宾人。"
雷克斯R,20170714,"每次看到这样的新闻就想到号称代表华人的无能政党。 真是深刻啊 "
leouy,20170714,"你给了epf socso你老婆吗？"
