Topic title: 吉隆坡房地产过剩，马币50万高楼，屋主折价卖
username,date,text
普特朗,20170327,"（吉隆坡26日讯）我国持续放缓的经济情况，令房地產市场进一步走缓及面对严峻考验，尤其是超过50万令吉以上的高楼房產，今年初在隆雪出现明显过剩现象，更令人担忧的是，隆雪目前尚有很多未竣工的高楼房產楼盘，未来情况或更加严重！根据我国房地產专家及市场研究机构的分析，今年房市不但充满更多挑战，或许將成为自2008年房市突飞猛进后，景气最低迷的一年。据了解，从今年初开始，价格逾50万令吉的高楼產业出现明显过剩的现象，而在数年前房地產市场仍十分兴旺时，趁机购买高楼房屋投资的业主成为了最大的受害者。投资者在购买房屋单位时，不只是买1或2间，甚至是高达10间的產业，当资金开始周转不过来时，屋主甚至被逼以低于市价20%至30%的价格脱售单位套现。一般上投资业者会把单位出租，但隆雪一代有许多高楼產业已开始沦为「无租金市场」產业，屋主在等待半年或一年后，也被迫压低20%的租金额。房產经纪李宥信接受《东方日报》访问时指出，不难发现现在市面上已有许多「跳楼货」。或面对亏损「去年杪我手上有一间在双威地区，价值58万令吉的公寓，但由于业者面对经济困难，需要现金周转，导致房屋仅以45万令吉成交，价格比市面上便宜22%。」他坦言，从今年开始，在梳邦再也、USJ和白沙罗等地方的高楼產业，都已出现过剩情况。「投资者在房地產业兴旺时，购买房屋投资，以为可获得高回酬，却未料到经济增长持续疲弱，最后甚至或需面对亏损。」「价格逾50万令吉的高楼房屋也开始出现租不出的情况，业者被逼调整租金。」他指出，2年前一间在梳邦再也约1000平方呎（3间房间2间厕所）的房屋租金可达每月2400令吉，今年的价格仅为1800令吉。「无论如何，要在隆雪一带购屋对部分市民而言也很不容易，因此出租房屋仍有市场，只是屋主须调整价格。」「房地產分析家预计今年的房地產市场陷入最低潮，但进入2018年后，情况会逐渐改善，预计2019年可看见成长率。」银行收紧贷款条件买屋更难基于各大银行纷纷收紧贷款条件，造成许多购屋者无法顺利贷款购屋，导致隆雪出现高楼產业过剩问题。土地管理及房地產咨询顾问李赐盈表示，房地產市场不仅受到购屋者购买能力低的影响，如今银行收紧贷款条件，更导致许多购屋者无法顺利获得贷款。「据了解，在蕉赖、双溪龙和无拉港一带的高楼房屋已开始出现过剩情况，相信未来情况会更加严重。」重新制定售价他也指出，有发展计划也因为许多购屋者无法获得贷款，需重新制定房屋出售价格。「我也曾听闻有发展商因房地產市场不乐观，而將发展计划延后至3年。」「若情况持续恶化，未来將导致越来越多房屋被拍卖。」另外，房產经纪连德汉表示，房地產业在2010年处于兴旺时期时，屋主在拿到房屋钥匙时，就可赚取30至50%，甚至是70%的利润，但如今的利润仅剩20至30%。「在2010年，每个新公寓单位出租，可让屋主获得5至6%的回酬率，但如今已跌至3至4%。」他表示，隆雪有许多原本很抢手的高档公寓单位，迟迟无法成功出租。「以前在孟沙和城中城一带的高档公寓可在3个月內找到租户，可是现在却需6个月的时间。」「以往同一时期只有2至3间空置单位，但现在却增加至约6间。」http://www.orientaldaily.com.my/central/zm5078"
05v7410gnhmfd_700_448_c1.jpg,20170327,"之前很多炒楼房，银行提供贷款在交屋前或许只需要供利息，不然就是简直不必供，直到发展商完成工程拿到CF为止。很多人就是看中这点，以为给一点点头期就去扫10间回来，2年后发展商完成了屋子，转手卖出去，一间赚20-30万。扣除利息还有10多万赚,10间赚过百万结果呢？屋子好了，找不到买家，也找不到租客，结果银行开始供咯，就供到漏油咯"
梦想之追求者,20170327,"奇怪了，新山的租金不跌反升。看到很多宁愿租不出也不愿降租金。"
Takashi,20170327,"其实还是看需求还有屋主自己本身，你那区的屋主即便需求下滑但holding power强，那不管房价或租金都不会有下滑的现象。"
Barryliaozs,20170327,"看地区。一部分地区租金涨，一部分跌，就算市区也有分很多地方。一些地区明明是烂地区，就因为地址under 某些出名地点，就炒上去，但是出入不方便等等因素，也没有出租价值我朋友白沙罗的租金不错，也没有空过超过一个月，也不想卖因为租金可以cover 供期"
科学就是未来,20170327,"新山那个区？"
smchoi,20170327,"新山的房價靠馬勞在支撐。新幣水漲船高，自然頂得住。"
dogdogman,20170327,"槟城也面临同样的问题-房地产过剩, 之前首付10％，OC获得可以20％或30％的收益回报，但现在没有那么容易。"
donextan,20170327,"不见得！很多屋子因为延迟交屋暂时舒缓供应过剩的问题，未来几年公寓供应严重过剩的问题绝对躲不过！昨天开放的一个有地花园，靠近 TEBRAU CITY ，22X70 22X80  22X90，名牌发展商给20%折扣，售价比之前便宜很多,新山现在屋子的供应量，已经远远超过马劳的消化能力！"
阿镖叔,20170327,"2013/14一窝蜂的购屋潮，如今2仔Pair先死。。"
lumixcer,20170327,"bukit indah. 一间中房已经五六百块。觉得已经不是本地打工人士可以负担的价位。 "
Takashi,20170327,"卖便宜会 anytime 惹上官司  供银行屋期都有问题那里有还管理费公寓业主个个有样学样入不敷出 后喊涨几年前对面要卖打给Agent 询问下比bank valuation 还高出110K, 依今日汇率和通涨来看tebrau city 那一带至少值马纸 600K。"
aidj,20170327,"整间 最低2.2k 分租给6个人咯再过 4 months CG 交屋租房的大多数中国人很快就会退租不知道到时武吉英达租金水平会不会急降？"
aidj,20170327,"应该包家私电器吧。租外国的应该都是这个价钱吧本地千出而已。。。。。"
yoke2312,20170327,"有錢的人可以撿便宜屋子了。沒錢人一樣買不起。"
monster.inc,20170327,"新山必贵怨有“免费送”屋主(都说是free gifts)家具和电器。(太久了记不清楚，2013年开盘卖最小单位400千肯定是没送)看来比住有地更划算  "
aidj,20170327,"新币从2.6涨到3.16， 马劳更多了吧。。他们需要在新山租房。。"
look586472,20170327,"说到以汇率参考当时房价正好赶上我有一帖比较说明   http://investalks.com/forum/foru ... 928156&ptid=169 "
aidj,20170327,"不是没需求，而是银行贷款条件收紧，很多人买屋子借不到钱，还有二手屋VALUATION价格偏低，要买屋子必须付高头期。这种情况下，如果买家太多屋子在手上，租金不高，也租不出去，就只能低价抛售。"
MC2,20170327,"对于我这种人来说，这种免费送的家具和电器并没什么用途。听说主要是电视，床具，橱柜，粉刷这些电视我不看，双人床具对我这种万年单身狗来说，就是自己找罪受。可能就橱柜和粉刷这两个有用到而已。扯完淡了，以前听一哥们说，这些家电因为大量采购，是远比售价便宜得多的。所以有些所谓的送家电，就是合理地再贵多一些。不过，有些开发商就想了，反正你们买屋子都买了那么多钱，我们多赚。。。不是，我们就回馈给你们，帮你们装修到美美。还有一点。你的必贵怨。。我看了半天才知道是碧桂园（笑）刚才看了你的附上的帖子链接。就说那个朝鲜新闻和巫师王的事就好。那个朝鲜新闻主播早就成为鬼畜素材了，bilibili一大堆"
prince,20170327,"25万，人民还是一样买不起，10万折价卖比较有诚意。"
大赚小赔,20170327,"哪一个花园？"
aidj,20170327,"谷歌了下附近所有 developers 网站。最后，我猜I&P因为土地面积符合条件。"
lokecl,20170327,"继续观察"
BlazeA4,20170327,"有便宜吗？ 我找完iproperty都没有看到"
crystoaad,20170327,"对 。。。。这种也是 一个 原因咯 ~"
arionb212,20170327,"到今时今日，我看你是盲的了！又或者不会加减！现在有点钱的都会压价啦！"
50912cmea,20170327,""
aidj,20170327,"我也去property guru搜索看看 Bukit Indah 房租水平印证是否属实有待观察"
Cinabaku,20170327,"那希望新国经济下滑，我们才能买到便宜货"
aidj,20170327,"取代新加坡 中國成我國房產最大海外投資國http://www.chinapress.com.my/201 ... %e8%b3%87%e5%9c%8b/"
nganzai,20170327,"外国人就觉得我们的家便宜"
