Topic title: 与伊党交恶，槟仍捐十万给丹州振灾
username,date,text
cyberjaye,20171129,"好样的，救灾不分敌我。最重要是不要学汉差抢慈济功劳。另外中立仅"关心"槟州,对丹登的人命不闻不问!"
Screenshot_2017-11-29-17-01-14.jpg,20171129,"搶沙發。是用之前籌款後進入火箭州政府財政部 bendahari 的錢拿出來吧？這樣就用上火箭的名義了。  呵呵呵。"
Screenshot_2017-11-29-17-01-26.jpg,20171129,"难道纳吉救灾是用个人储蓄？"
一燈大師,20171129,"我觉得有点晕，那边拿milo tin跟人讨钱救灾，这边捐10万给人家，是不是有点奇怪？"
肥仔聪,20171129,"檳城人 的命是比較不值錢的，寧贈敵邦，不予家奴"
feilong,20171129,"对啊， 看到都觉得怪怪的。 要求捐款救 槟城， 突然十万 跑出去。 还以为槟城损失要维修消灾了。。。 突然没事。还是说槟城根本没有事情发生。没有需要维修 改善的。"
q(o_o)p,20171129,"舔穆斯林屁股pas 上一个月的檳城水灾才拿 5 万给檳城人"
洋葱小弟,20171129,"火箭应该证明自己的多元化定位，拿milo tin去向马来同志募捐，帮助吉兰丹水灾人民。而不是每次有事就找华人，不符合“非华裔政党”定位。"
cct2050,20171129,"奇怪了，如此虔诚没办啤酒节也会天灾？ 巫统的人没有出来说是天谴？！！  巫统的人可以解释下为什么如此虔诚的一个州没办啤酒节也会发生天灾？！！ "
feilong,20171129,"那你又知道上一次水灾火箭总共筹了多少钱吗？"
vongolia,20171129,"华人乐意捐你又可以怎样？难道你曾经被火箭用枪指着你的头逼你捐款？"
一条粉肠,20171129,"捐钱给受灾州，被中立说乱给钱，不捐钱给受灾州，中立又可以说没有自私，没有同情心。果然不管做什么，这几只中立都可以找理由骂林神，鸡鸡果然没有浪费饲料饲养它们。佩服佩服"
一条粉肠,20171129,"不要转移视线，为什么火箭都喜欢向华人募捐？我没问华人乐意不乐意。"
hellmales,20171129,"华人愿意乐意捐不找华人捐难道去找孟加拉外劳捐啊？你的问题很白痴。"
feilong,20171129,"楼主，你忘了上个月槟城大水灾，月亮不计前嫌的派一大队人马去槟城赈灾吗？"
一条粉肠,20171129,"火箭敢说是天谴吗？ http://imbigbrother.com/2017/11/ ... %E8%80%8C%E9%81%AD/"
jellyfish_8,20171129,"我就呵呵了你这个天才，pusing很厉害。既然火箭自称多元政党，怎么只有华人乐意捐钱给他们，而马来同志不乐意呢？你的理解能力很天才。还有，不想跟你纠缠了。"
feilong,20171129,"原来上一次槟州水灾筹到那几百万里马来人和印度人是零捐款的，见识了。"
feilong,20171129,"不要紧，只要火箭乐意捐几亿给他们就好，不够，再捐几十亿到他们回心转意为止"
一条粉肠,20171129,"你这种夸大的行为真的很要不得，槟城只是捐出10万，你就以几亿来形容了，还几十亿呢？现实中的你是否也是如此夸张略略的啊？如何取信于人啊？"
cyberjaye,20171129,"人差中立是不需取信，因没正常的会信"
jellyfish_8,20171129,"十万是给吉兰丹的。四亿多是给槟城回回的。事实叻"
nsda,20171129,"有點像GDP的產生，你賣我50萬的車，我再賣回50萬給你，什麼事情都沒發生過，卻增加了100萬的GDP你捐給我，我捐給你，各自賺人氣，政治人物之間也並不是整天敵對的，當初大幅度加薪時大家都很團結 "
luvpris,20171129,"哦。。原来如此。。。那么我很好奇叻，在国阵内不是一路强调槟城政府（行动党）反马来人反穆斯林的？为何你却说道好像槟城政府太过照顾穆斯林。。。到底是亲穆斯林还是反穆斯林啊？来去都是有人说不对，行动党真的是里外不是人啊。。。"
IRR2000,20171130,"一燈"大师和jellyfish_8为社会什么贡献？？只会在吹水吧！！"
qazz1947,20171130,"吵什么。赶快叫张团长去帮忙清洗宗教学校。叫魏大人和三个助手去抬大水管"
mchen3389,20171130,"如果，这么简单的事都被政治化，也只能说这种抹黑，扣帽子和见缝插针的行径，已到不分黑白，不视轻重的地步。简单来说，已失正常理性。"
IRR2000,20171130,"一燈和jellyfish_8无理取闹！！只会借题发挥！！完全没有对社会有贡献！"
jellyfish_8,20171130,"就好像火箭大选前是华社斗士，大选后变成全民斗士/回回斗士一样。。 让人混淆"
jellyfish_8,20171130,"楼主，你没饮水思源开过这个帖啊：【大灾当前政治摆一边 伊党拨5万派200志工槟救灾 】http://www.kwongwah.com.my/?p=419319之前，月亮党捐了50k给槟城赈灾，还派200人，现在槟城给丹100k，派 0 火箭仔。看得出不太富裕的月亮比较大方。火箭这个朋友不值得交，没有义气"
luvpris,20171130,"别回避我的疑惑。。。到底你认为行动党是亲穆斯林好呢还是反穆斯林好？把行动党形容为华社斗士好像是国阵巫统的看家本领。。。。你认同吗？"
jellyfish_8,20171130,"看马犀利一号给回回的支票大过给华社的支票好几十倍，可以说他比较亲回回吗？"
forte,20171130,"自己不够钱，要向人民募捐，却可以大方给别人乐捐和高喊可以借钱给中央。情何以堪啊。。。"
prince,20171130,"捐一粒cincin都够了，它都不捐，真孤寒！"
肥仔聪,20171130,"cincin是吃kangkung存回来买的，你休想打它主意。。"
luvpris,20171205,"你主子们在巫统大会又说火箭反马来人。。。。到底你们是要火箭反马来人呢还是亲马来人？"
