Topic title: 想問檳城的災民們有看到這位驊的茅山王出現了嗎？
username,date,text
丁小蟹,20171108,""
lier-king,20171108,"既然道歉了，就原谅，心胸广阔要一点，要不然人家说我们小气。"
仓底货,20171108,"水都退到七七八八了，做戏都没有适合的水灾背景来衬托，还有意义吗？"
jellyfish_8,20171108,"水退了，问题就解决了？最头疼的就是清洗打扫。。"
Ragnarok026,20171108,"在網上被屌成那個樣子，雖然說現實中人總是會比較收斂一些，但是這種時候張真的要上北海賑災，就一定要有隨時被人趕出來的心理準備和勇氣"
丁小蟹,20171108,"有道歉的視頻嗎？"
mark,20171108,"亿里路部长已经派几个中立去了， 所以自己不用去了...."
lier-king,20171108,"就算公开道歉，他心里也是不服，在说何必在意这人说的话，曾几何时他说过人话？哈哈。"
丁小蟹,20171108,"歡迎茅山王來檳城丹絨國會選區上陣當國陣候選人"
Hishammudin,20171108,"大家要用愛寬恕用正能量去救災"
chtan69,20171108,"既然道歉了就吃了算了。"
feilong,20171108,"http://www.themalaymailonline.co ... 016Op3zoyIukhoxo.97（吉隆坡30日讯）槟州首长林冠英澄清，他所发表的“送轮椅”论，只是针对马华在承认统考课题的“最后一里路”论调，并没有侮辱残障同胞的意思。“我们只是针对廖中莱，不是其他人，没有针对残障人士。”他重申，他发表“送轮椅”论，只是要廖中莱回应马华几时可以走完承认统考的最后一里路。林冠英今日在总部召开记者会时，如是指出。根据报导，林冠英日前批评马华所宣布的事情都没有下文，或者只差一里路，因此他想送廖中莱轮椅，推对方走完最后一里路。另外，林冠英也继续追问吉打培才华小迁校课题，指教育部副部长拿督张盛闻所签署的公函，是支持该校搬迁至槟城，然而最后却变成搬去柔佛。他展示有关公函，指培才华小董事部要求迁校至峇冬丁宜，而且校方获得IJM地产公司子公司Manda'rina有限公司提供校地。他说，教育部最近宣布增建10所华小及搬迁6所华小，全部都不是在槟州，因此他怀疑政府在惩罚槟州子民。他指出，他在上周五，就是在国会走廊追问张盛闻此事，而张盛闻也证实曾签署过有关公函。他批评张盛闻与教育部朝令夕改，在允许培才华小搬迁至槟州后，却临时改去柔佛。林冠英说，既然教育部将原本属于槟州的华小，改搬迁去柔佛，因此教育部应该批准另一间华小给槟州子民。无论如何，林冠英补充，既然培才迁至柔佛已成定局，那么他要求教育部，尽速填补另一间华小。“这间华小应坐落在威省的峇都加湾，因为那里发展迅速。如果可以的话，大山脚也应该有一间新华小。”Read more at http://www.themalaymailonline.co ... p5IEiUfbfewjhoAZ.99你看林神哪里会有错?不曾为自己的言论道歉。张盛闻也说自己只是针对林神，不是针对槟城人民。一样失言，一个道歉一个不道歉，反而道歉的一直被lut?实在看不出叫林神不要与天斗，有多严重有多伤害感受。真的会比送你轮椅更严重咩？"
leouy,20171108,"张盛闻负责降雨的，他是天，他惩罚槟城人"
