Topic title: CtrlShift与佳礼网等7媒体结盟    缔造最优质数码广告行销新平台！
username,date,text
我有话要说,20170822,"惨了，加多一个广告来无止境的轰炸"
Carpenter,20170822,"这是无法抵挡的趋势……"
wuyaya,20170822,"有营养的广告当然好，不过摆放的位置需要考虑到用户的视觉+感受loh。"
佳礼编辑,20170822,"CtrlShift与佳礼网等7媒体结盟 缔造最优质数码广告行销新平台！数码广告公司CtrlShift设立新的跨媒体广告平台“AMP”，并正式宣布与大马7家包括佳礼网在内的7家主要数码媒体结盟，冀望广告商可以透过这个平台达到每月超过1千100万的总浏览户的目标。7家与CtrlShift结盟的网络媒体包括佳礼网（Cari.my）、首要传媒数码（Media Prima Digital）、星报集团（Star Media Group Berhad）、RevAsia、马来邮报在线（Malay Mail Online）、星洲网及谈谈新闻。“AMP”作为全新的数码广告集市，主要为客户提供更多优质的广告行销管道，并且满足广告商的需求，像是品牌安全、更多选择和广告规模等，以提供更高浏览量；成为数码媒体和广告商的桥梁，CtrlShift设立的AMP”可让双方在更优质和安全的环境下更精准地锁定主要针对的客户，它提供了一个更公平的平台，并且给予更好的控制以优化双方的目标。CtrlShift出版商解决方案总监巫宝钻（左）与CtrlShift马来西亚总监兼产品总监孙德俊是AMP行销新平台的推手。【图片来源：http://www.thedrum.com】CtrlShift总裁兼联合创始人Reza Behnam表示，除了直接购买和使用RTB市场，数码媒体一直都在寻找方式以让其优质内容达到更准确的效益，在意识到广告商对优质内容和主打客户群的要求趋势后，他们更坚信可为广告商提供更多针对不同客户的广告。在供应方面，“AMP”旨在成为继Facebook和Google这两个双重垄断市场后的“第三势力”，透过该平台，数码媒体将以更公平的价格购买到精准的数码广告，而广告商也能锁定所要针对的客户群以达到最高的效益，可以说是一个双赢的方案。"
aquamax,20170822,"直接下ADBLOCK。。。。清净很多。。。"
samsilence,20170822,"清净"
淋神无敌,20170823,"没有放国政的广告吗？"
daimon,20170823,"广告，整个马来西亚都很多广告HORRR大路边好多广告轰炸，连网络也是，来个论坛也是很多广告真的希望有天政府会有效的控制这些广告。。。视觉污染"
Jason929,20170823,"AMP是google的wo想弄個相似的名字誤導人?"
无名好留,20170823,"点击率是和发帖都是我们用户做的，佳礼怎么报答我们 "
