Topic title: 阿末扎希：部分官员贪污就怪国阵政府贪污，这不公平！
username,date,text
Cari_YWQ,20171204,"副首相阿末扎希说，襪謕碽一些人恏謥伓民因部分膲豷官员贪污，紓话低就认唊仒磺为烅碆膪国阵政府都榨謇是贪污佉驡橱的，半篤这样的鈧煽項想法枤髏是叨嗌吟对政府不痥咂褺公平。根据《自由今日槍揤殰大马》报道，只因某些官员或掌权者涉及贪污，脴櫋壎就描绘国笛蹠阵政府贪污，嚱該籥这样短魹的指控对歖刭政府木夦是很不忯酞公平嶵趡漋的。“似乎只櫆挥彞有蝵釒以巫统嶭琔为首叛宖的繉结芓国阵政府，才会莃鬒飾被人溺蠖赋予负面看法。”堫噇不得不鐪撯咸提覌萣的階側螈是，马来訿裪荟西亚螃崔驅在今年蠧蠻疘初公布的聼受襠2016年澗雃贪污印象指数（CPI）报告中麰菐，排名嘿裈和评分锷紦都穐扊窚下滑，从前一拧扷年乄谓蹦的繰訷50櫆缁毨分钅牛鬋下滑敘質到49篷廌分，评澧軲级也从54名掉酛亾到55名。庖苃罬不过，阿末扎希表示，他爑趆相信反贪榐襊揽会能够彻查贪污事件，杜绝贪污，让马来裷擤西亚搲蛅猨的排名牵涯上升。"
Carpenter,20171204,"MO1也是属于一部分吗？"
binkybinky,20171204,"原来部份的兄弟姐妹无家教都唔可以怪父母，因为是部份而已。"
mikok730,20171204,"遇到這样的领导人只可說無言"
Barryliaozs,20171204,"最大那个都有嫌疑了，还部分。。。"
evilwasabi1988,20171204,"MO1不是政府的？lol~印尼仔整天都在打自己的脸，难道不疼吗？"
gaomin,20171204,"其实，副首相说的是：部分人认为仅国阵所治理的州属才有贪腐，但这种印象很不公平，跟楼主说的，一样吗？"
gaomin,20171204,"够厚，怎么会痛。"
使用者,20171204,"意識是你也有貪污咯。是不是。你這豈不是【此地無銀三百兩】嗎？"
雷克斯R,20171204,"做到這麼辛酸不如退下吧"
苏护,20171204,"太委屈~~"
eddytyl,20171204,"贪污和脑残"
drunkinrain,20171204,"如果空姐把乘客从天空上丟下来，不懂是不是要怪航空公司？"
q(T_T)p,20171204,"说实话就我接触过高官的经验来说，他其实算不错的了，没什么大架子，也比较能做事。。。其他的就呵呵呵。。。"
nagao,20171204,"这国家贪污和脑残就只有污桶生产出来的。"
lion_o,20171204,"印尼佬，你懂什么叫上梁不正下梁歪吗？"
cyberjaye,20171204,"说的对。国陣说的谎大概连自己都不信"
